Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_Linear_scale_5_[384, 128];0.46209141479181753;0.018330761975812647;0.49633198880386536;0.030616409019967532;0.47775715958284204;0.013578828574147602;0.5624764671161422;0.021225218631015525;0.5463878019085348;0.01949743428324988;0.27774486541748045;0.005602299710379643
SVDD_Linear_auto_5_[384, 128];0.46209141479181753;0.018330761975812647;0.49633198880386536;0.030616409019967532;0.47775715958284204;0.013578828574147602;0.5624764671161422;0.021225218631015525;0.5463878019085348;0.01949743428324988;0.27871007919311525;0.009632635046117671
SVDD_Sigmoid_scale_5_[384, 128];0.5007691711516065;0.00789339822047876;0.5076191185704706;0.02567398527321525;0.5038372117318521;0.013585579352577948;0.5961221102584056;0.01582625551362496;0.5821762732563119;0.006669547859681174;0.5013162851333618;0.006800477246433054
SVDD_Sigmoid_auto_5_[384, 128];0.46199201254187905;0.018457150850284668;0.4961015740573217;0.030052652922478152;0.4776068747988723;0.013370722228439597;0.5624653505107081;0.02124069929739092;0.5462913698931058;0.01965952887655367;0.43167006969451904;0.003935928761669632
SVDD_Poly_2_scale_5_[384, 128];0.4285754275560681;0.03382615697221646;0.49194772299145395;0.03720854044359682;0.45737908844611236;0.030551142923094802;0.5110677707343488;0.039226849248474055;0.5114722450788024;0.034685776042864144;0.30201332569122313;0.007040724355204585
SVDD_Poly_2_auto_5_[384, 128];0.43031976069468725;0.03288639118633068;0.4940241163887145;0.038026927985819664;0.45919703270946144;0.02959218427952186;0.5113087734805749;0.039215916580730925;0.5131120547465775;0.033810355174647755;0.2984852075576782;0.012289385490394059
SVDD_Poly_3_scale_5_[384, 128];0.4055421583626715;0.03882261520123046;0.4972467300262874;0.03826132825404025;0.44612723607604166;0.03552565593765795;0.4789163486780964;0.04561513841508625;0.4825375209897871;0.0435546860438699;0.3041856288909912;0.010730359551557028
SVDD_Poly_3_auto_5_[384, 128];0.41246648278996856;0.005413180501622054;0.9506635731846191;0.03031184320633769;0.5752721176053239;0.01076784073641699;0.4542189472316087;0.05084549208560526;0.4130014744045603;0.007286076885938505;0.24067106246948242;0.007540566950765987
SVDD_Poly_4_scale_5_[384, 128];0.3869545576048049;0.03405463964732371;0.5043858622194314;0.028972028853338223;0.43758659559175317;0.030925730662661383;0.46017889942446927;0.048616195384385164;0.4563042895492268;0.041574577201995686;0.30667006969451904;0.006836166760540583
SVDD_Poly_4_auto_5_[384, 128];0.41535203471602333;0.0025193275370525496;0.9730271069911985;0.01435852464672407;0.5821768972163696;0.004938308238809148;0.43598607643625054;0.04953887011610873;0.4157023154853435;0.0038225864727772624;0.25523440837860106;0.01104945702943874
SVDD_RBF_0.001_scale_5_[384, 128];0.42097545544873594;0.0026521260609278516;0.9799400815231852;0.007090677416234506;0.5889412802353147;0.003633963919298697;0.5274605057816321;0.033073700863448546;0.4276608162095144;0.005167293972870998;0.025678229331970216;0.001278235287380767
SVDD_RBF_0.01_scale_5_[384, 128];0.4209510020921209;0.0028786024642823817;0.9771724438862932;0.008798621520374738;0.5884156690298616;0.004166879099109902;0.5287778742681832;0.033078992115326326;0.4280464511901349;0.005410939957949171;0.031210899353027344;0.0023275028256806636
SVDD_RBF_0.05_scale_5_[384, 128];0.42321198665559284;0.004999230690511692;0.9379881014463447;0.014603986369150997;0.5832359535215403;0.006598166768474502;0.5333401672614496;0.02766453180897508;0.43913799458640346;0.009892832884540372;0.07540326118469239;0.002772271205608404
SVDD_RBF_0.1_scale_5_[384, 128];0.42978315284624447;0.0032257577532714896;0.8951149945190027;0.01282419544215328;0.5807059202385461;0.004501194384170486;0.5425142242159925;0.026768092169967925;0.4591998562827878;0.006111928804995569;0.13245186805725098;0.0025872624999716187
SVDD_RBF_0.2_scale_5_[384, 128];0.4397546538390989;0.008810219056707248;0.8022190057577079;0.016771620507543047;0.5679724390894751;0.007935628028964917;0.5503247183656506;0.025371793062679466;0.48929008909722504;0.015370209454754457;0.233644700050354;0.005018761037059253
SVDD_RBF_0.3_scale_5_[384, 128];0.44936571246677276;0.014060767717296337;0.7042592139291834;0.02954107907497674;0.548301292061009;0.013665949514586951;0.5570073090379071;0.022513904658382506;0.5145593727078781;0.020494845387045033;0.33178789615631105;0.0051030982946810395
SVDD_RBF_0.4_scale_5_[384, 128];0.45754257902244444;0.018823283356296606;0.6007582933344686;0.03250972345522693;0.5189399163773446;0.017803822785281462;0.5604243172200711;0.021343006776159218;0.5341388881649248;0.022650224471107958;0.4224111795425415;0.0035259416896166046
SVDD_RBF_0.5_scale_5_[384, 128];0.46428440537738264;0.01684908617827478;0.4967944147039729;0.029553795961420683;0.4792044416237175;0.012274588023473133;0.5630945713813057;0.02064035913605341;0.5486069483176523;0.01754153345959549;0.5078411340713501;0.006357882123072647
SVDD_RBF_0.6_scale_5_[384, 128];0.47708596646283724;0.028367421556326374;0.395354987707666;0.026923656096122888;0.43169974897715324;0.02112670780770025;0.5664974166357402;0.019375672672989168;0.5648123671267354;0.01932702490330739;0.591097354888916;0.00972420699739572
SVDD_RBF_0.7_scale_5_[384, 128];0.49440902909881;0.034707922323923876;0.3006071668032481;0.020966103261452054;0.37336633008426146;0.02159784724494499;0.5699302944627022;0.01909211254700819;0.5780277418898441;0.016851155327108024;0.6628086566925049;0.005674952828897832
SVDD_RBF_0.8_scale_5_[384, 128];0.5058651172328503;0.06197582430130841;0.19848554187375614;0.02646093012089868;0.2848127980007767;0.03582442101928103;0.5734336127566281;0.018421453779936463;0.5834298894568904;0.01940713294930434;0.7330593824386596;0.00454711006922155
SVDD_RBF_0.9_scale_5_[384, 128];0.5019213598842285;0.07258707683460848;0.0903704728557593;0.015765763338607353;0.15304048531732195;0.02581807502487516;0.5769056797726124;0.017721036638752574;0.5820805858896506;0.010652565928587744;0.7935515642166138;0.005596448007738677
SVDD_RBF_0.001_auto_5_[384, 128];0.4207190314282272;0.002907048022914167;0.9852444099147519;0.005387903229010305;0.5896434160953832;0.0035509118553475054;0.5285115010933138;0.03528402782999225;0.4262140567347896;0.006081583846533443;0.013237690925598145;0.0006587487517404209
SVDD_RBF_0.01_auto_5_[384, 128];0.420373850578393;0.0026507556178500266;0.9833973669926884;0.009619127356650041;0.5889718619387686;0.004062422826148249;0.5297235561354511;0.03577965289368591;0.425731896657644;0.004898420072795842;0.02331881523132324;0.0009703971871045177
SVDD_RBF_0.05_auto_5_[384, 128];0.4234799251376808;0.004777717640742468;0.943058822277328;0.013542214360183684;0.5844672385179306;0.006030451857340299;0.5339682709118774;0.02845814849015192;0.43894466515006536;0.009650174659681567;0.0654526710510254;0.001773141603324148
SVDD_RBF_0.1_auto_5_[384, 128];0.42828694208143003;0.004552426937843191;0.895806238758634;0.013806560473374195;0.5794740677091857;0.005595722717038708;0.5429177877918122;0.02794618218041106;0.456016762043763;0.008913577159485327;0.11748740673065186;0.0022109846897077176
SVDD_RBF_0.2_auto_5_[384, 128];0.43933593219553624;0.008705327001264787;0.8036025585083173;0.020185456167187626;0.5679494153129051;0.008449814506464945;0.5501645728848759;0.02586867633485653;0.4884222009583629;0.015126235175598529;0.21468935012817383;0.001879847494480989
SVDD_RBF_0.3_auto_5_[384, 128];0.4491942005693561;0.01497771514816239;0.7031071401964646;0.029677082559548006;0.5477780407879635;0.0136055309542912;0.5567384128516114;0.022905511727074078;0.5142697043372068;0.021826260812394676;0.30768911838531493;0.002643758513125923
SVDD_RBF_0.4_auto_5_[384, 128];0.4575003191491728;0.019916510075644385;0.6016767595066038;0.029750089346997886;0.519308632695511;0.01801841169797857;0.5600313239943258;0.022197035728845318;0.5339453725663946;0.02399101941628011;0.3939582586288452;0.002511668285830219
SVDD_RBF_0.5_auto_5_[384, 128];0.4619842704741469;0.01828315937163299;0.4961015740573216;0.03031769922670044;0.47759569564312193;0.013300938896007232;0.5624585051103469;0.02120737214435526;0.5462913698931058;0.019464278460685023;0.4780339956283569;0.005654120400413076
SVDD_RBF_0.6_auto_5_[384, 128];0.47670023306106407;0.02796681805411302;0.3937383595321463;0.02437831123696992;0.43066759545006006;0.020001515106499966;0.5656330112121075;0.020103950479089555;0.5646192238525893;0.019199596378247245;0.5571232080459595;0.0026654748547119585
SVDD_RBF_0.7_auto_5_[384, 128];0.4874921754496679;0.03626572749014082;0.2987633166952246;0.021865344970019785;0.37003223868390134;0.02356235646439739;0.5688678913270586;0.019603640618342737;0.5745559100911077;0.01775109939196292;0.6276904582977295;0.004869337945355612
SVDD_RBF_0.8_auto_5_[384, 128];0.5005274038410181;0.059112611156842326;0.19756388288758103;0.024992341748871848;0.28300277790217376;0.03367243899876599;0.5723875452154269;0.01902669996241326;0.5815972157582573;0.018543775979922024;0.6922409296035766;0.002173329879115654
SVDD_RBF_0.9_auto_5_[384, 128];0.5016330608757911;0.0730241571243495;0.09014059024488885;0.01654812689868581;0.15266585725112564;0.026927103166661928;0.5755614688801323;0.01827470084559728;0.5820806789707464;0.010779699183449827;0.7543862342834473;0.007064457352194142
SVDD_Linear_scale_5_[256, 128];0.4645506341563931;0.018799877566727064;0.48895339555773143;0.03048475755591325;0.4760086692479642;0.02027686366079744;0.5638390662524444;0.02290968688859047;0.5500604096312871;0.017321587139461754;0.27931149005889894;0.004505846746259192
SVDD_Linear_auto_5_[256, 128];0.4645506341563931;0.018799877566727064;0.48895339555773143;0.03048475755591325;0.4760086692479642;0.02027686366079744;0.5638390662524444;0.02290968688859047;0.5500604096312871;0.017321587139461754;0.284740948677063;0.00881907453429832
SVDD_Sigmoid_scale_5_[256, 128];0.49451059196987524;0.02338608522553295;0.4933270186566768;0.03588391919393602;0.4937512252692752;0.028769204071602106;0.592031426256153;0.02663643156931591;0.5773557894580075;0.019550519417066807;0.5129424095153808;0.0048130640513409225
SVDD_Sigmoid_auto_5_[256, 128];0.4646347840961442;0.01898358783646091;0.48872298081118765;0.03061779694912951;0.4759441243084891;0.020464098246006892;0.5638543322806578;0.022882822688128603;0.5501568416467164;0.01746080977286073;0.446962571144104;0.00788769442776201
SVDD_Poly_2_scale_5_[256, 128];0.43532291869231193;0.013509291594409206;0.49633677802492526;0.03686555095752882;0.4632487591235863;0.019900113080023832;0.5211733722203611;0.014727587692433354;0.5197737757043447;0.013895611006891979;0.30247881412506106;0.005745748524591473
SVDD_Poly_2_auto_5_[256, 128];0.4350216314261475;0.014815579292302504;0.4887283021679208;0.03512643039723835;0.45982478912414715;0.020505093726962412;0.5207331812960824;0.01446828276902374;0.5204494513800204;0.014598795408070745;0.2894291400909424;0.004687767490039204
