Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_Linear_scale_;0.5281144301414402;0.013436254997770172;0.5039367397111567;0.03735851646559031;0.5153741298904276;0.025435537215489558;0.6333304215892968;0.014506454342326343;0.6044576536861974;0.011307879746636534;0.7213295459747314;0.014932708749099275
SVDD_Linear_auto_;0.5281144301414402;0.013436254997770172;0.5039367397111567;0.03735851646559031;0.5153741298904276;0.025435537215489558;0.6333304215892968;0.014506454342326343;0.6044576536861974;0.011307879746636534;0.7189453840255737;0.01521221039057487
SVDD_Sigmoid_scale_;0.4869379532251165;0.013171209663804008;0.49977224593182273;0.03192268570171713;0.49303812919869505;0.021694955904279868;0.6302989973275493;0.008975064163489293;0.5706984433117509;0.010997308172794878;0.7992688894271851;0.01312357561535835
SVDD_Sigmoid_auto_;0.4894236239349875;0.01115641416121297;0.49377826970764466;0.03247068496583631;0.4912678196460015;0.020598877154165158;0.6341313493162181;0.005288542065446624;0.5729169381531964;0.009143627962482704;0.7961940765380859;0.012546820033403044
SVDD_Poly_2_scale_;0.5384870286899696;0.01348148032383826;0.4981737103691958;0.03893242962036561;0.5170912734211683;0.026539573554407062;0.6133835400252421;0.017155246037576597;0.6117878830752506;0.011397995195282716;0.7289589881896973;0.014474627599084288
SVDD_Poly_2_auto_;0.5384870286899696;0.01348148032383826;0.4981737103691958;0.03893242962036561;0.5170912734211683;0.026539573554407062;0.6133835400252421;0.017155246037576597;0.6117878830752506;0.011397995195282716;0.7255502939224243;0.014427835143648203
SVDD_Poly_3_scale_;0.5409378282178744;0.013478295476806885;0.49955300603441855;0.03161032869416724;0.5191060010580963;0.021941343906191003;0.6122250391878653;0.016931201638644023;0.6134268550131616;0.010815688739293892;0.7292390584945678;0.014583714594645974
SVDD_Poly_3_auto_;0.5409378282178744;0.013478295476806885;0.49955300603441855;0.03161032869416724;0.5191060010580963;0.021941343906191003;0.6122250391878653;0.016931201638644023;0.6134268550131616;0.010815688739293892;0.7260414600372315;0.014506899709668421
SVDD_Poly_4_scale_;0.547384396668843;0.010605607808536971;0.5007040154957908;0.033106184963415504;0.5225977166688783;0.021838636485190608;0.615954007716726;0.01819720115991924;0.6180560571592395;0.008858198863841272;0.7316989183425904;0.014185828440340931
SVDD_Poly_4_auto_;0.547384396668843;0.010605607808536971;0.5007040154957908;0.033106184963415504;0.5225977166688783;0.021838636485190608;0.615954007716726;0.01819720115991924;0.6180560571592395;0.008858198863841272;0.7280637264251709;0.014359278093582464
SVDD_RBF_0.001_scale_;0.42561028218230107;0.002519795876982454;0.9896260150487969;0.005670277157995046;0.5952216414473905;0.0027646922343346775;0.6339283655900212;0.012763491686859666;0.4368246501081602;0.0056787526971765504;0.040643310546875;0.002662092203851033
SVDD_RBF_0.01_scale_;0.4359870564302544;0.005315511038925678;0.9859356541543832;0.006058938464657554;0.6045967467526018;0.005770970405116071;0.6498707470688899;0.013165284913504447;0.460357971278897;0.011198593581433772;0.059113264083862305;0.004064309119376098
SVDD_RBF_0.05_scale_;0.4633898903721517;0.005372257246176971;0.9435223124487819;0.013126077773531619;0.6214829736051223;0.005550691991949736;0.6492596991169002;0.013349703080213349;0.5190975415420931;0.010163884174073646;0.17344288825988768;0.004983145648069203
SVDD_RBF_0.1_scale_;0.47856590725801684;0.005335747853637011;0.8948819190940922;0.021275620872078724;0.623590286375044;0.009178880390420592;0.6479498678953334;0.014216345744951462;0.5481279529977697;0.008005097284385533;0.31799993515014646;0.005865637753536376
SVDD_RBF_0.2_scale_;0.49128350657734393;0.005733162672617454;0.795300177733315;0.022780499358695732;0.6072906893066132;0.009851731411963419;0.6460597555179867;0.013522190189262769;0.5698294381997372;0.007637364140699329;0.5948650121688843;0.00518391593886249
SVDD_RBF_0.3_scale_;0.5016122999820267;0.010658564483581753;0.6968838134970893;0.037721418399743904;0.5831514861611097;0.01998717403157505;0.6408644664030274;0.014573204541116347;0.5838171068161425;0.01204790303630155;0.8596252202987671;0.011064082238031564
SVDD_RBF_0.4_scale_;0.5077995137297998;0.010461483638428661;0.5933818286310278;0.03408160347057742;0.5470312404034761;0.019868057464100076;0.6327576741685795;0.014177241029153747;0.5895078057807084;0.010269632370324043;1.1200671911239624;0.01660839678870797
SVDD_RBF_0.5_scale_;0.5226247813036065;0.01248450582075091;0.5025579761816072;0.036780158845640794;0.5120495357673847;0.02462486815194984;0.6271732835663815;0.01393202474549735;0.600214831169508;0.010885925543682565;1.3719618320465088;0.014834770803076323
