Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_Linear_scale_;0.5254933255494024;0.013837321684184969;0.4986270899628568;0.03248522024868062;0.511498182639963;0.023773911578652124;0.6329124162219452;0.014110121327117316;0.6022392519258479;0.011502436636966469;5.888241839408875;0.041455385860541635
SVDD_Linear_auto_;0.5254933255494024;0.013837321684184969;0.4986270899628568;0.03248522024868062;0.511498182639963;0.023773911578652124;0.6329124162219452;0.014110121327117316;0.6022392519258479;0.011502436636966469;5.868797779083252;0.04094247137590523
SVDD_Sigmoid_scale_;0.4863522167362769;0.013184677619504655;0.502538819297368;0.02819855976609628;0.49420185765139235;0.020320736938759073;0.6298536844871049;0.009145439754756618;0.5701198512191762;0.011147594108572571;6.152803063392639;0.02137120585144689
SVDD_Sigmoid_auto_;0.4907505396045634;0.011249116643954518;0.5046157448303019;0.023844720709330972;0.49750675438453396;0.017447630764006627;0.6339165244681896;0.005386416390922027;0.5738819098751596;0.009172200712665952;6.134576439857483;0.024036012637592852
SVDD_Poly_2_scale_;0.5394369314713652;0.013624806846326828;0.49839454667361993;0.03155401963920586;0.5179064965951118;0.023512345944014097;0.6132581678016334;0.016288813291350776;0.6124627210210625;0.011429654179916452;5.886435270309448;0.04670146216450796
SVDD_Poly_2_auto_;0.5394369314713652;0.013624806846326828;0.49839454667361993;0.03155401963920586;0.5179064965951118;0.023512345944014097;0.6132581678016334;0.016288813291350776;0.6124627210210625;0.011429654179916452;5.866425704956055;0.046026642877237595
SVDD_Poly_3_scale_;0.5386708336235344;0.011967614341085911;0.49747288768744474;0.028633748710800596;0.5170810641359218;0.02114802361511843;0.6127042375102065;0.01649120276691873;0.6117875107508665;0.010003501510555556;5.883908438682556;0.04397590370425746
SVDD_Poly_3_auto_;0.5386708336235344;0.011967614341085911;0.49747288768744474;0.028633748710800596;0.5170810641359218;0.02114802361511843;0.6127042375102065;0.01649120276691873;0.6117875107508665;0.010003501510555556;5.8715802192687985;0.04393188677938301
SVDD_Poly_4_scale_;0.5485044742342062;0.010415343880225502;0.49654750375155654;0.031465838845698445;0.5209410403025757;0.022097126722776257;0.6150469996699346;0.016507123382314137;0.61863474233291;0.008923386397302413;5.885102701187134;0.045737843731392766
SVDD_Poly_4_auto_;0.548396275710385;0.010372155775461968;0.49631655686933945;0.031235400434999713;0.5207685499946889;0.021948195591557994;0.6150469996699346;0.016507123382314137;0.6185382172363849;0.008864256052542716;5.86764760017395;0.0415988160422309
SVDD_RBF_0.001_scale_;0.4244567394954733;0.0011535444583691337;0.9946962037441065;0.004503411762758779;0.595007556313768;0.0014855176921398383;0.6425910569296394;0.012462634056370747;0.4334496226492369;0.002783259525374717;0.0827946662902832;0.006842195924302714
SVDD_RBF_0.01_scale_;0.43605362631014233;0.0024914885738786287;0.9877811006694268;0.005264017660216045;0.6050161733936101;0.002845462537591322;0.6575475083757537;0.011548702742422314;0.4603585297654728;0.005258416745196615;0.22629964351654053;0.007903864596525608
SVDD_RBF_0.05_scale_;0.46401476790761115;0.0025503587048233568;0.947210012664829;0.013690539230433996;0.6228764479054036;0.0050652262907303685;0.6508373154819553;0.013275951490290773;0.5201587591172933;0.004025073746651372;0.8870463609695435;0.00851386573001192
SVDD_RBF_0.1_scale_;0.4784631141932503;0.0047371756766250465;0.8983365438852289;0.018323601190900336;0.6243601512881322;0.008415942790832938;0.647578731061331;0.013721412073821838;0.5478390292758663;0.007072691626802545;1.6984087705612183;0.011667371538598797
SVDD_RBF_0.2_scale_;0.49161587711425414;0.0046096338857520396;0.8029017358265664;0.017677458076215055;0.6098073097289143;0.008563867728698375;0.644685003744276;0.014810562297746417;0.5702156316669333;0.006144509173323641;3.2351809978485107;0.018326578092527454
SVDD_RBF_0.3_scale_;0.5000120176081998;0.010674492416059582;0.6989516927235767;0.03550071508652507;0.5828438987190805;0.019778286819320076;0.6399467741661915;0.014661535565611854;0.5819849916040852;0.011954824042169066;4.665756392478943;0.0292080081533155
