Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_Linear_scale_5_[384, 128];0.457429152475314;0.013584184316614333;0.563859473611392;0.020473271492561597;0.5050592004095472;0.015962523190504306;0.551292639621149;0.020257488232972427;0.5377145053856721;0.013999752385225729;0.5451415061950684;0.014385278709294375
SVDD_Linear_auto_5_[384, 128];0.457429152475314;0.013584184316614333;0.563859473611392;0.020473271492561597;0.5050592004095472;0.015962523190504306;0.551292639621149;0.020257488232972427;0.5377145053856721;0.013999752385225729;0.5442032098770142;0.009600210837494443
SVDD_Sigmoid_scale_5_[384, 128];0.4662268633135544;0.01511113115703039;0.5638616021540852;0.022432202251292405;0.5103662876024625;0.01770936773994807;0.560959006791622;0.019135191346431817;0.547456652133605;0.01517898773732295;0.8768329381942749;0.008467908817075518
SVDD_Sigmoid_auto_5_[384, 128];0.4572083181400151;0.013742187140034211;0.5631676972360873;0.020798537216279448;0.5046451786317756;0.01617768440750488;0.5512964545838617;0.020262687527700825;0.5375216413548138;0.014158630404242869;0.8605018138885498;0.007872284998154367
SVDD_Poly_2_scale_5_[384, 128];0.4493291832936043;0.010892251699491599;0.5643133853407264;0.020804157370099934;0.5002577214169336;0.014512878819663276;0.5432349027064491;0.020373384864724717;0.5284540533094053;0.011136137506882601;0.5916975498199463;0.008960584973582812
SVDD_Poly_2_auto_5_[384, 128];0.4470075842432316;0.011181925768095353;0.5684661721352476;0.018876688846195987;0.5004466084738782;0.013979291068995469;0.5432727293457539;0.020386545428549376;0.5252703075027088;0.011728151310917678;0.5612658262252808;0.008267260510496631
SVDD_Poly_3_scale_5_[384, 128];0.4487843410409063;0.011756523943793807;0.5626988857079;0.021104622532898874;0.49929097248149523;0.015247192053077391;0.5429132509601431;0.020640414052757673;0.5279713347456839;0.01199712478015516;0.6018543004989624;0.006880632738909386
SVDD_Poly_3_auto_5_[384, 128];0.41908387137275743;0.0017374308168541571;0.9884755377230979;0.00385240211485486;0.5886098288089716;0.0019136472909739495;0.5430344190471885;0.020668591002158967;0.421874988364863;0.004069289218043976;0.4558787107467651;0.004119485266538405
SVDD_Poly_4_scale_5_[384, 128];0.44908049202334566;0.010915834255348077;0.5633901299475313;0.02086213488283376;0.49974262839405065;0.014628650546537522;0.5427897257679843;0.020659453761201894;0.5282604446297792;0.011040171524798019;0.6054590702056885;0.006011664456452379
SVDD_Poly_4_auto_5_[384, 128];0.4182439171640624;0.0009043719263023536;0.9935467906897543;0.004094925629913554;0.5886762351236369;0.0014099725580199228;0.5428439886044953;0.020671980024033247;0.4190782737552265;0.002007622043344735;0.46585538387298586;0.008076460626020856
SVDD_RBF_0.001_scale_5_[384, 128];0.42224221430284725;0.0030840987820258347;0.9670379199880802;0.009498273280423285;0.5878179377543138;0.004581136800684042;0.5471276084112595;0.01790791190293117;0.4325819206725668;0.0059184167946657144;0.09819569587707519;0.005102702928526606
SVDD_RBF_0.01_scale_5_[384, 128];0.4221840561446891;0.003149480761006746;0.9668075052415365;0.00956202917339578;0.5877191505497386;0.004664120481872392;0.5472025009917756;0.01789937141131906;0.43248548865713765;0.006043383498135699;0.10591576099395753;0.005320319867035195
SVDD_RBF_0.05_scale_5_[384, 128];0.4224889280950926;0.003924605282704142;0.9538989580783517;0.013862937515583313;0.5856013183397537;0.006239160404224176;0.5459655750048938;0.017372327206124052;0.435185771251345;0.006959674180878648;0.16718618869781493;0.004728267394846314
SVDD_RBF_0.1_scale_5_[384, 128];0.4238968557172303;0.005523299664301094;0.9230106107853258;0.015070962182938087;0.5809577601152893;0.007496188048040212;0.5466176026986108;0.018037681540525933;0.4429020079454024;0.010593254995153092;0.26554036140441895;0.0044016819864962945
SVDD_RBF_0.2_scale_5_[384, 128];0.4276313677563156;0.007614896514997619;0.848319515543683;0.015495927577149321;0.5686085747171521;0.009777935885229913;0.5466985605668262;0.017968448032819946;0.46142039890834496;0.013054023365300132;0.46869018077850344;0.005202848513933105
SVDD_RBF_0.3_scale_5_[384, 128];0.43318065176124865;0.00928933105348748;0.7533471333851278;0.024536909218452908;0.5500334739679741;0.013638835716130025;0.546863931213972;0.018760832417916054;0.4844725838939918;0.012951375027710417;0.661158537864685;0.0049701979737101255
SVDD_RBF_0.4_scale_5_[384, 128];0.4444787322200723;0.012424806210854077;0.6569901342046167;0.0253412705288257;0.5301863093374195;0.016549338861652357;0.548716720848315;0.01965018174402352;0.5130234415432101;0.015063794799815095;0.8393280982971192;0.005019797935505831
SVDD_RBF_0.5_scale_5_[384, 128];0.4548765282036781;0.013135025567495597;0.5606326028884323;0.02065337048771724;0.502206835257594;0.015782054824390046;0.5514316496966571;0.020088478003210206;0.5351103755636061;0.013372795593886551;1.00203697681427;0.006011203715562595
SVDD_RBF_0.6_scale_5_[384, 128];0.47184350137294606;0.017828892429585973;0.4608188503740913;0.01823401845088666;0.46622973782432897;0.01755826572216044;0.5536081702010976;0.019615948278198757;0.5585483816920653;0.014700462437770576;1.159200167655945;0.011190969002536107
SVDD_RBF_0.7_scale_5_[384, 128];0.47787708896475534;0.021532419825080695;0.3450963697704367;0.02217089328503674;0.40067676413768594;0.021913107626918112;0.5544308237126645;0.019959546232243875;0.5683852849956997;0.01300263611008113;1.289444589614868;0.005365237158860779
SVDD_RBF_0.8_scale_5_[384, 128];0.49864550413486874;0.03204759067655362;0.23997988527154882;0.019093478110515986;0.32390954989093956;0.023445001359686045;0.5555808703879346;0.01943921671890768;0.5811168242219351;0.012871301065265229;1.4091695308685304;0.008627582016560506
SVDD_RBF_0.9_scale_5_[384, 128];0.5200157913140432;0.024863599417061996;0.12471397707559517;0.008690107349707465;0.20106335926601138;0.012339893564574059;0.5576803000532152;0.018731585501773135;0.5855516730396191;0.005014390250665206;1.5193964004516602;0.00617517039926051
SVDD_RBF_0.001_auto_5_[384, 128];0.41915219208271726;0.0014772900545215297;0.9919333553282745;0.005176982453435692;0.5892899395309016;0.002088303615361658;0.5538314377389879;0.015419486231147266;0.4214896326275304;0.0032225793025266263;0.01788020133972168;0.0008236455936544406
SVDD_RBF_0.01_auto_5_[384, 128];0.41839724828900654;0.0014682338628101668;0.9898585583380338;0.004147354830745961;0.5881793518648887;0.0020722644397624585;0.5481293004262044;0.01950449314714416;0.4200431523960936;0.0031502396924785636;0.036572623252868655;0.0017283096563250736
SVDD_RBF_0.05_auto_5_[384, 128];0.4220894784322503;0.0035124364457949234;0.9654228882195804;0.011146462365993879;0.5873687360957061;0.005209839018596354;0.545154891457295;0.018093725133162233;0.43248511633275377;0.006731165311303348;0.11849780082702636;0.0013186044668338395
SVDD_RBF_0.1_auto_5_[384, 128];0.42458828572501284;0.006484347900581545;0.9308468407105075;0.014959031575700804;0.5831537940233702;0.008399685557360915;0.5449573914642225;0.019981957408721697;0.4431910247484018;0.012493026813029186;0.2144636869430542;0.000954840099255612
SVDD_RBF_0.2_auto_5_[384, 128];0.42838098269508346;0.008700951703292246;0.8533913006460127;0.014735304543238232;0.5704056051625931;0.01056227516615399;0.5462519584225365;0.019638764464236687;0.4620970984760763;0.015401521833487192;0.39822242259979246;0.004606648166839096
SVDD_RBF_0.3_auto_5_[384, 128];0.43244278932349883;0.010277115756580446;0.7533460691137812;0.02531444211845397;0.5494387478275581;0.014618091563385737;0.5474734868916276;0.019447075124398815;0.4832189676934132;0.014586999884022709;0.5735769987106323;0.004592513571767077
SVDD_RBF_0.4_auto_5_[384, 128];0.4431519458381497;0.012070771987144634;0.6579091325124253;0.022479295434034267;0.5295442237890433;0.015257570170885453;0.5491025095041814;0.020174849993594177;0.5109973453271428;0.015030292843048396;0.7307168960571289;0.006868064716374644
SVDD_RBF_0.5_auto_5_[384, 128];0.457429152475314;0.013584184316614333;0.563859473611392;0.020473271492561597;0.5050592004095472;0.015962523190504306;0.5512918700982516;0.02026112558474588;0.5377145053856721;0.013999752385225729;0.8723612785339355;0.004939646765855582
SVDD_RBF_0.6_auto_5_[384, 128];0.46907580602540155;0.017315154849128284;0.46035589233831054;0.020085975671719367;0.46463104120372734;0.018225449250994053;0.5531894747340835;0.020155029924187832;0.5562330825108067;0.01420223403055976;1.0111550331115722;0.002271984510036763
SVDD_RBF_0.7_auto_5_[384, 128];0.4771309708572261;0.02148806708133785;0.347862943135982;0.02237858970636983;0.4022733197112293;0.022011432050375774;0.5538806183709506;0.020138185594132777;0.5678069721464128;0.01313389730869415;1.126485252380371;0.004400881691450651
SVDD_RBF_0.8_auto_5_[384, 128];0.49361797708098065;0.03099448559492231;0.23951958791413458;0.020109135321797318;0.322376681607702;0.023875449068651796;0.5549863627658368;0.019658706626285688;0.5790912864924437;0.012559935837861944;1.2360726833343505;0.008638771834654063
SVDD_RBF_0.9_auto_5_[384, 128];0.5132064301358777;0.02872477075041527;0.12540628558657316;0.01021100533183717;0.20145388287266525;0.014707750605264745;0.5566830539744595;0.019246647986123057;0.5842980568390405;0.005898425394613148;1.333765435218811;0.004735210942923366
SVDD_Linear_scale_5_[256, 128];0.44494962864992676;0.014167020165823331;0.5573998786730664;0.025129854855728297;0.4947127569569279;0.0168458780265794;0.5335632856601544;0.01271714222527983;0.523819917865241;0.01542355905732051;0.5423458099365235;0.01011083555633449
SVDD_Linear_auto_5_[256, 128];0.44494962864992676;0.014167020165823331;0.5573998786730664;0.025129854855728297;0.4947127569569279;0.0168458780265794;0.5335632856601544;0.01271714222527983;0.523819917865241;0.01542355905732051;0.5501881837844849;0.018844074018540168
SVDD_Sigmoid_scale_5_[256, 128];0.4500161267981745;0.010926650802106619;0.5534812315748023;0.01970353382012648;0.4963008378747656;0.012762220391882028;0.5442382158378648;0.013384746596275705;0.5300895812467654;0.011574889839500575;0.8801419973373413;0.0073992571186942534
SVDD_Sigmoid_auto_5_[256, 128];0.44484444331538364;0.01430506285008701;0.5571694639265227;0.02532686073963854;0.4945570378766503;0.017028865203515525;0.5335556548522487;0.012695282581693352;0.5237234858498118;0.015547570535208334;0.8355337619781494;0.011093688590046816
SVDD_Poly_2_scale_5_[256, 128];0.4374667843807917;0.015166482900151271;0.5587828992880026;0.022810929409029256;0.4905986917435225;0.016544741474930066;0.5255436727806496;0.014295334709391552;0.5145607689243177;0.0175514037136144;0.5855792045593262;0.015077997766983469
SVDD_Poly_2_auto_5_[256, 128];0.4369357463254203;0.014264564025751056;0.5631634401507009;0.025441535962845437;0.49189188572623577;0.01638665095175067;0.5255627440642913;0.014312861090380394;0.5134036778202641;0.016667871293399247;0.5604901790618897;0.008627136483785217
SVDD_Poly_3_scale_5_[256, 128];0.43643195655941913;0.013935695925868808;0.5594746756633071;0.022176639387930828;0.4902025371454736;0.015269241874679644;0.5250126666822336;0.014639219135491825;0.5132107207083099;0.016359030618805274;0.5919899225234986;0.0045589763325618845
