Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_Linear_scale_5_[384, 128];0.5418049110759084;0.02713006854024562;0.5684603653792288;0.046513048960208934;0.5537169993356695;0.028676051233179383;0.6686693255490558;0.02531403593356591;0.6356227106227106;0.023811299284969167;0.04605774879455567;0.0020419193307290727
SVDD_Linear_auto_5_[384, 128];0.5418049110759084;0.02713006854024562;0.5684603653792288;0.046513048960208934;0.5537169993356695;0.028676051233179383;0.6686693255490558;0.02531403593356591;0.6356227106227106;0.023811299284969167;0.044456863403320314;0.001179546547871463
SVDD_Sigmoid_scale_5_[384, 128];0.5684165802019283;0.03210992050323453;0.5637297314120319;0.04536136409374427;0.5653979834738146;0.034470704345657625;0.6976081475532646;0.025717131814440523;0.6552610013526455;0.02623417367510648;0.0657315969467163;0.0017699839737998135
SVDD_Sigmoid_auto_5_[384, 128];0.5420998986392628;0.027192282432781965;0.5696445800006225;0.04698683320321783;0.5544323076091807;0.028894214287527992;0.668649908464638;0.025280544243841633;0.6359371760315156;0.02386613797694716;0.06239109039306641;0.0015330805362779247
SVDD_Poly_2_scale_5_[384, 128];0.5182054730982739;0.028338636495156857;0.5605692322056581;0.04595190304451052;0.5372576209904987;0.027381950291160143;0.6400162544440094;0.02873633528376487;0.6158266935221114;0.027103167472448664;0.0460566520690918;0.00170515588727064
SVDD_Poly_2_auto_5_[384, 128];0.48809597239104774;0.039993977000003;0.6513413837104354;0.18232748388094627;0.5349828337640636;0.0981909141077991;0.6385118021662787;0.028296225226995833;0.5775174511023567;0.02425747672744122;0.0405210018157959;0.0010458624856932812
SVDD_Poly_3_scale_5_[384, 128];0.5133654719112848;0.02888992119013114;0.5617487784382683;0.046397027453934106;0.5352581917520325;0.028975567947444273;0.6343638432516754;0.029089507753438874;0.6119005657415361;0.028130158865202037;0.04619729518890381;0.001989840127825433
SVDD_Poly_3_auto_5_[384, 128];0.44381769848424646;0.055016289933853865;0.8107855342192899;0.26630737884253114;0.5354556842092189;0.10155525437571739;0.6339799627390252;0.029040955798192512;0.48646416476605153;0.07508193042867066;0.039574480056762694;0.0009015813508097664
SVDD_Poly_4_scale_5_[384, 128];0.5120944840819075;0.029493088517570244;0.5621409230960754;0.04716237521474805;0.5347154173678219;0.029774316896192324;0.6331951980522296;0.029215292275526716;0.6108009241432422;0.028769004053411998;0.04683694839477539;0.001600401508697795
SVDD_Poly_4_auto_5_[384, 128];0.4411985906766883;0.05429146122244081;0.8253493510939591;0.27571403400604255;0.5355786696282318;0.10355183978303018;0.6328895953274832;0.02913046031103238;0.47939955372569926;0.07839926674800325;0.04074463844299316;0.0009368028002505656
SVDD_RBF_0.001_scale_5_[384, 128];0.46818530977132855;0.01326349422821141;0.8880613737512059;0.010096720442768959;0.6130085037711599;0.011990163025220409;0.6885127000896218;0.030048816721316245;0.5528501821628506;0.021980202147432557;0.02937002182006836;0.0006424419777095313
SVDD_RBF_0.01_scale_5_[384, 128];0.46779441441095326;0.013532738930995108;0.8876692290933988;0.010388540290872108;0.6125775579379447;0.012319842201313979;0.6883063402407881;0.030059660881427756;0.5522222386777643;0.022446562024689944;0.030931591987609863;0.0010402188084133416
SVDD_RBF_0.05_scale_5_[384, 128];0.4679053764031815;0.013551638683041147;0.8880629298808005;0.010235526956411;0.6127670580612878;0.01233727716954553;0.6881622418277396;0.030046945497678817;0.5523792245490359;0.022476015679121553;0.03276736736297607;0.0010864980235807593
SVDD_RBF_0.1_scale_5_[384, 128];0.4721759536544862;0.013773695653995372;0.8766284896206156;0.00878319699940705;0.6136407366580637;0.012311049915030892;0.6873556791376165;0.027466520075214988;0.5597575604988004;0.02226793048732125;0.036388826370239255;0.0016024865286166977
SVDD_RBF_0.2_scale_5_[384, 128];0.4942833462651154;0.021627868762682287;0.8163362484827736;0.014869357251382059;0.6154401453432364;0.018300200064825023;0.6898358815531035;0.024504751456720264;0.5927369351223797;0.03092906121856752;0.047842907905578616;0.0017392950730016823
SVDD_RBF_0.3_scale_5_[384, 128];0.5233965935144262;0.02848259340780372;0.7343717904827114;0.030657323160954965;0.6105461937635226;0.02363612142226109;0.6896186287971086;0.024433894170524804;0.6260352181511211;0.03314728194548489;0.06035029888153076;0.0010339692245891529
SVDD_RBF_0.4_scale_5_[384, 128];0.5415248482533872;0.027472342674782164;0.641755625408484;0.039367885489697885;0.5864464643238121;0.02362171067122712;0.6863648512011004;0.024144839630824894;0.6393891373675741;0.026685491527309518;0.07386364936828613;0.0015321624363234866
SVDD_RBF_0.5_scale_5_[384, 128];0.5611831041471234;0.03065618945965254;0.5483613955370202;0.04725643981018726;0.5536854194547524;0.03263891120327261;0.684502570376672;0.0239349785883337;0.6485032038940395;0.025288912231085082;0.08715388774871827;0.002345491090589468
