Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_Linear_scale_5_[384, 128];0.5146333255685352;0.012925524044910385;0.5711913728175282;0.030371631104233528;0.5411106997790365;0.017871555739655296;0.6537032837097284;0.01481847407402186;0.6144232003396425;0.011929258916885739;0.19233973026275636;0.0058643140861926735
SVDD_Linear_auto_5_[384, 128];0.5146333255685352;0.012925524044910385;0.5711913728175282;0.030371631104233528;0.5411106997790365;0.017871555739655296;0.6537032837097284;0.01481847407402186;0.6144232003396425;0.011929258916885739;0.19030821323394775;0.004745658221833229
SVDD_Sigmoid_scale_5_[384, 128];0.5478109969069266;0.01715839505915548;0.5688260558339298;0.029615817935984824;0.5575628256737037;0.016305742382628205;0.690499272194532;0.017487067903276216;0.6406502078334962;0.012763695206105354;0.3072681188583374;0.00315605360376326
SVDD_Sigmoid_auto_5_[384, 128];0.5144461988266639;0.012938212324693062;0.5711913728175282;0.030371631104233528;0.541009737414369;0.01791372977584532;0.6537136037336709;0.01483478309764562;0.6142662144683708;0.01194654985754082;0.2937490940093994;0.0031810801457897815
SVDD_Poly_2_scale_5_[384, 128];0.4910742672128839;0.01620650869371362;0.5739394976813668;0.022680986009346364;0.5291421080803603;0.017181596671642412;0.6225053150154806;0.014435762202306805;0.5930657168527789;0.015875988246122037;0.2054901123046875;0.0036593397788724745
SVDD_Poly_2_auto_5_[384, 128];0.48476292763432005;0.009610941916455493;0.5620475553204071;0.06359012576712668;0.51859637839106;0.027171965336091203;0.6223808571519351;0.014461753853242203;0.5869338882142117;0.0102185597646699;0.1935201406478882;0.0038758681404042106
SVDD_Poly_3_scale_5_[384, 128];0.4897093574310104;0.015268049434502698;0.5723615822725716;0.024461190545549637;0.527634333132138;0.016944683521583705;0.6213496064129765;0.01459650090090015;0.5918083488838206;0.014954004542820783;0.20452187061309815;0.0033284899293686693
SVDD_Poly_3_auto_5_[384, 128];0.41437065435625103;0.016177631927641024;0.9553857645264697;0.05848725988178457;0.5767870450381979;0.00634017556178781;0.6208958788406436;0.014594935062515165;0.4410419320122824;0.03885330774493016;0.15912096500396727;0.002600483917098768
SVDD_Poly_4_scale_5_[384, 128];0.4889013014491509;0.015197943595721845;0.5735426846347764;0.024455517019812887;0.527668893566195;0.016932432518395966;0.620575718381336;0.014625547882599368;0.5910231726943318;0.014913588410611241;0.21229798793792726;0.009073418136238137
SVDD_Poly_4_auto_5_[384, 128];0.41114622762672887;0.016869010784450578;0.9612912763374934;0.06111116044787562;0.5745816074006984;0.0052512330977720545;0.6204306407849135;0.014641807772951097;0.43240770909234516;0.04126583152445239;0.1618668556213379;0.004241236482657317
