Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_Linear_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.5036874175277603;0.019166876970471307;0.5020556401060015;0.05534882286949244;0.5021557484381584;0.035462172606824945;0.6186867957618986;0.027128533489484886;0.5855499975798916;0.017632282664738947;0.11561205387115478;0.005161240338168346
SVDD_Linear_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.5036874175277603;0.019166876970471307;0.5020556401060015;0.05534882286949244;0.5021557484381584;0.035462172606824945;0.6186867957618986;0.027128533489484886;0.5855499975798916;0.017632282664738947;0.11458001136779786;0.005217956947322849
SVDD_Sigmoid_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.47781566876996723;0.037980989395157316;0.4896159044710039;0.04877711087411744;0.4829541546713368;0.03957093318679171;0.5664393441313986;0.04464940239606688;0.561922292177837;0.03551704036452608;0.17542564868927002;0.004095983732915043
SVDD_Sigmoid_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.5037523914286712;0.018605346980455788;0.5018252253594577;0.054031917357810356;0.5020923164626648;0.03456428437845896;0.6187555754007744;0.027168235890944574;0.5855500906609874;0.017050853988848647;0.16449325084686278;0.003650247896113353
SVDD_Poly_2_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.495203917663543;0.020068261872529546;0.5133369163802002;0.057356899909767105;0.5032651177412698;0.036488032022860536;0.6162052926831804;0.022209501903180197;0.578314803989828;0.017381308217025368;0.1284865379333496;0.0037117284363781646
SVDD_Poly_2_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.4741075045193127;0.00765651284679607;0.855694383840104;0.02956053158930831;0.6099666775016563;0.010447842131814246;0.6153049967822117;0.021818768188299108;0.5423425905585983;0.01225361711762977;0.10413665771484375;0.0030675643312008793
SVDD_Poly_3_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.4879733143188578;0.019573286350373746;0.5151802343525504;0.059129786514635164;0.5002722940815272;0.03651111834040481;0.6122042325065428;0.022147211852446478;0.5718528350640211;0.016891965364376465;0.12017288208007812;0.006335314526361008
SVDD_Poly_3_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.45282284856358607;0.00987526638558275;0.9884675556879982;0.008263211638967866;0.6210129272951364;0.008569362962908373;0.6112502809155692;0.021983271235449398;0.4948935710748632;0.020487917240605478;0.1061427116394043;0.0023696097961752385
SVDD_Poly_4_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.4864199714403769;0.021054990723879605;0.5135657347197241;0.0587789465185122;0.49874138988719335;0.03713382356979377;0.6107376207019167;0.021871613832439494;0.5705022283614377;0.018078559229503608;0.12417893409729004;0.002530895607353343
SVDD_Poly_4_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.449663003725069;0.009394017297858093;0.9916960228179775;0.006629688799898016;0.6186824269386754;0.00842527791467182;0.6101770047390785;0.021868088647482305;0.48823799346943036;0.019664505379111432;0.10494124889373779;0.004843893117758059
SVDD_RBF_0.001_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.47510987768634855;0.008813749755435913;0.8951064803482296;0.023792058363757168;0.6206514061150876;0.01129212880362745;0.6288989673443957;0.02707368452858118;0.5422481132461845;0.01447124123804453;0.045379471778869626;0.0019067872563889193
SVDD_RBF_0.01_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.47505458050578;0.008695064091702608;0.8953368950947734;0.02390278862024643;0.620659308218833;0.01121790755175881;0.6289054509277985;0.027103453965509672;0.5421515881496595;0.01427195099922916;0.04817144870758057;0.001740501739759852
SVDD_RBF_0.05_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.4761587225720996;0.008671366914522352;0.8904965890103341;0.023791275646707005;0.6204270247129539;0.011101889095947925;0.6283187938512226;0.027371781964945757;0.544177218960247;0.014124186459005176;0.05371558666229248;0.002434443152715904
SVDD_RBF_0.1_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.4800197960942219;0.009457985136060379;0.8575318483200476;0.025341263824306015;0.6153875629466633;0.011976043057847774;0.6261002319811493;0.02682505869881354;0.551603880364729;0.014683332599176518;0.06990280151367187;0.0017079900625454128
SVDD_RBF_0.2_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.4837239269708028;0.011845987056152637;0.7775385532295314;0.03141251789203767;0.5962699969402753;0.01639829503141095;0.6247889331946992;0.02615683136976592;0.5597047281473511;0.016415326649687385;0.10771608352661133;0.0029305876848178865
SVDD_RBF_0.3_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.48925115498778904;0.01661390724860232;0.6894732921105564;0.04494924662236155;0.5720144626037909;0.024270421660413564;0.6235227397457852;0.026316040797351;0.5690591921305519;0.020411382576236963;0.15093088150024414;0.003602760908269742
SVDD_RBF_0.4_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.4976009602598198;0.016179087285801336;0.5935755260161131;0.04986006730085525;0.5409057750540036;0.028797048190996547;0.6238297811468054;0.026479831443607115;0.5797637974108562;0.017281866623098868;0.1883680820465088;0.003149593819231957
SVDD_RBF_0.5_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.5073740794099112;0.01792642640860158;0.4958333776779728;0.04721453041357002;0.5009422577873712;0.030722438303020058;0.6237005745459158;0.02582485699744448;0.5881542204830537;0.015782407186920207;0.22543687820434571;0.00492644722127029
SVDD_RBF_0.6_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.5144346098442654;0.02480019170000404;0.3897931056502166;0.04626299674137756;0.44289372845029124;0.037150043927314094;0.6242694408178913;0.025490727426270874;0.5915281309688253;0.01742874147703406;0.2629984140396118;0.007255721944281387
SVDD_RBF_0.7_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.5151756381339386;0.02856211362318031;0.28837283553814885;0.04847349488767924;0.3685350098061789;0.04400259422495587;0.624845617557392;0.025395865946091008;0.5895997699035307;0.016137098931057785;0.2961058855056763;0.00401889616374738
SVDD_RBF_0.8_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.5123725001070438;0.04429618125034054;0.19108992028607613;0.04807567187366283;0.27693873724356904;0.05412397557737637;0.6252017028059152;0.025596266454091503;0.5869956400814645;0.018002622019664075;0.32666621208190916;0.005211448565158732
SVDD_RBF_0.9_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.5170892716890524;0.05383536330153394;0.09819712433882141;0.024197725984930262;0.16444196051031645;0.03543429131154228;0.6264971345950084;0.025609739389275757;0.5848753457962715;0.010291798085557363;0.3573234796524048;0.006168557688566504
SVDD_RBF_0.001_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.4572208770159384;0.012509323633780947;0.9107603154500271;0.06772923104879765;0.6079405078678599;0.020604811990189424;0.6073789365310045;0.035552165823369244;0.5097455907484838;0.02497010839300118;0.010711407661437989;0.000311819445460077
SVDD_RBF_0.01_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.45304906004777756;0.010407033122022055;0.9670336629026937;0.014211877934955534;0.6169391566016971;0.0105236514158509;0.61560822498548;0.037887926903609606;0.49730139286552016;0.02067573036776521;0.015399932861328125;0.00041210024828640136
SVDD_RBF_0.05_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.4636976798444142;0.009558312862982256;0.9299145390108661;0.019400029335860738;0.6187184921783887;0.010012840328322769;0.6167593721137928;0.03070098459978049;0.5203550671487027;0.017534887544969523;0.03242948055267334;0.0007346017400751094
SVDD_RBF_0.1_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.4703650921714667;0.011549835338163837;0.8851938570257873;0.024787393994391473;0.6141784902449349;0.013133243687616088;0.6170693795313934;0.029772452020274127;0.5346302632705718;0.019140003246860788;0.05357882976531982;0.0009260410469562053
SVDD_RBF_0.2_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.47876896885439635;0.013609979492040587;0.7948233841700281;0.03871573464849753;0.5973670622383372;0.019103728497231034;0.6169016332470462;0.028555763428822236;0.5520846442254349;0.01974307373604339;0.09322755336761475;0.0026463014353629846
SVDD_RBF_0.3_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.48258431495300097;0.015386694810179543;0.6931636530049702;0.04176274339324375;0.5687215915065266;0.02229959455445921;0.6178236169860037;0.028143411317683564;0.5607649218304955;0.01920065060535469;0.13311407566070557;0.0033600969227466524
SVDD_RBF_0.4_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.49259157145716637;0.017914839271931025;0.6018752461127489;0.04902179794912914;0.5413806618043422;0.0291668395607372;0.6181574557864531;0.027816621952750958;0.5745558170100118;0.01916418865386944;0.17065870761871338;0.00592006995762231
SVDD_RBF_0.5_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.5034525135286325;0.019339484730705164;0.5015948106129138;0.05562232954778322;0.5017974929507798;0.035660202463449864;0.6187001671047211;0.027153975280052867;0.5853571335490333;0.017770082912300516;0.2052685499191284;0.005876035622763419
SVDD_RBF_0.6_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.509780610567429;0.024466922722145318;0.39509743404178327;0.04719428926048641;0.4444408811725868;0.036620641431354586;0.6195331429893738;0.026836094114700906;0.5886344258571838;0.01699075600095234;0.23346691131591796;0.005317091426060795
SVDD_RBF_0.7_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.5149333256622156;0.02946764244680417;0.2936739711156756;0.04565675854596492;0.3729840036429378;0.04205905293575846;0.620622450304573;0.026456943689015768;0.5895026863204299;0.01637709945334175;0.2717259645462036;0.005731596312024591
SVDD_RBF_0.8_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.5091013480944035;0.045237913799886995;0.19454720575557943;0.05086112969588747;0.27998644831688;0.056137522171350276;0.6214715199840418;0.026859620774773107;0.5862239977958397;0.018808009945210792;0.2992411136627197;0.007446605456439274
SVDD_RBF_0.9_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.5123833473300651;0.056653717123040535;0.10004150658251829;0.02727145911932695;0.1666987722535777;0.03967109890921305;0.6226207865466501;0.026601943722285172;0.584489803896747;0.0112862943762542;0.321050238609314;0.0053999401296257726
SVDD_Linear_scale_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.49744160963331535;0.02132342400608366;0.5108412000723705;0.060007036488487556;0.5032191223316389;0.03748219388954045;0.6216846460573255;0.030678507836623754;0.5803434133954867;0.01927729339502311;0.10896823406219483;0.003091418115821412
SVDD_Linear_auto_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.49744160963331535;0.02132342400608366;0.5108412000723705;0.060007036488487556;0.5032191223316389;0.03748219388954045;0.6216846460573255;0.030678507836623754;0.5803434133954867;0.01927729339502311;0.10932583808898926;0.003055388510789072
SVDD_Sigmoid_scale_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.46013890757797427;0.03797795991161602;0.4990937729483509;0.06019946847990363;0.47780721807200477;0.04311286804547988;0.5455343889104831;0.048881296998151476;0.5450463171533567;0.03613281590623195;0.1704782485961914;0.0025143853431935244
SVDD_Sigmoid_auto_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.49783003452420294;0.02106193428626285;0.5113014974297847;0.0595000426592097;0.5036430924510675;0.03700331622932645;0.6216946480900309;0.03074856437921884;0.580632709441774;0.019115504821403718;0.15972573757171632;0.0018440676141377483
SVDD_Poly_2_scale_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.5027596092496907;0.02335289080140372;0.5212018816317407;0.04786094907508078;0.511046574053849;0.030423610815490502;0.6294527246696668;0.024477642731461982;0.5840095054415209;0.019849443356459863;0.1172407865524292;0.004236798099099345
SVDD_Poly_2_auto_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.4807004466641132;0.011984389201043017;0.872515192473473;0.02751547098465923;0.6197951137194869;0.015301623049815496;0.6284281940623083;0.024111280934001608;0.552181262403056;0.01855135748721977;0.09837660789489747;0.003410817331222969
SVDD_Poly_3_scale_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.5006729180357137;0.02270462130964692;0.5269643788380286;0.04771903077655181;0.5126393916741542;0.029321939221777168;0.6261685624375082;0.024602345298777497;0.5820804928085546;0.019375584970469775;0.11508066654205322;0.0037845179288176958
SVDD_Poly_3_auto_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.4538891072491569;0.012163227919534121;0.9843142367578037;0.02214024123707362;0.621045873834664;0.010161491886541222;0.6253585875216603;0.02461398677618461;0.4970139584411523;0.025176852170885045;0.09817438125610352;0.0015332257042453418
SVDD_Poly_4_scale_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.5003748286721115;0.021954227308901016;0.5290407722352891;0.046456180864601064;0.5134883872514534;0.028249665805822166;0.6249727662140195;0.024706143519657837;0.581791755248843;0.018684594821573784;0.1225677490234375;0.004114805081911409
SVDD_Poly_4_auto_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.45066543826994215;0.011695475195178103;0.9898489798959142;0.016138501388113683;0.6191837493544686;0.01040177029328581;0.6244491270618735;0.024797171216989062;0.49016533064266915;0.024444371817197805;0.10049424171447754;0.0015960741061539145
SVDD_RBF_0.001_scale_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.47745017699196274;0.011122202791003653;0.9038782047870926;0.023914261371831433;0.6247680518658443;0.013614743160809864;0.6357774527779009;0.02920590686114018;0.5457209689369767;0.017995386340693136;0.04297811985015869;0.0030664304370080987
SVDD_RBF_0.01_scale_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.477846426061675;0.010908756073236143;0.9052612254020286;0.022528437222963254;0.6254373925281838;0.013002589221472587;0.6357957960152232;0.029265539411401167;0.5462995610295515;0.017717741302676275;0.0454348087310791;0.00325428330716047
SVDD_RBF_0.05_scale_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.4787950277182735;0.011348378094297774;0.8981167718521516;0.02345397653317875;0.6245263654098904;0.013585466480500895;0.636268451627976;0.02960433559480183;0.5481326070525685;0.01822027381253559;0.05159921646118164;0.0025301067612398284
SVDD_RBF_0.1_scale_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.4836096534152861;0.012614599355936385;0.8653819137727353;0.03179209245017401;0.6202881171967741;0.015295305203366751;0.6360116913119612;0.030403581174995944;0.5568119538466694;0.01906677939605721;0.06753253936767578;0.0026478193196308995
SVDD_RBF_0.2_scale_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.48877472667542676;0.016339791855677032;0.7764003150243186;0.04373596767570551;0.5995579235023151;0.02166368944365596;0.6330767327462686;0.030658355992923565;0.566554100594602;0.021658185505745806;0.10671103000640869;0.0024082228474061637
