Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_Linear_scale_;0.48853693146818306;0.010650811329815272;0.5615521333319142;0.028438214505855246;0.522344296750734;0.017973556335104574;0.5960732552617054;0.017626990829519268;0.5707938514351244;0.009856913714524353;21.01150679588318;0.6213512705967887
SVDD_Linear_auto_;0.48853693146818306;0.010650811329815272;0.5615521333319142;0.028438214505855246;0.522344296750734;0.017973556335104574;0.5960732552617054;0.017626990829519268;0.5707938514351244;0.009856913714524353;20.975570178031923;0.6065073046248812
SVDD_Sigmoid_scale_;0.48711267543757675;0.01001379116276798;0.5675439810133993;0.02754271613540959;0.5241159234593388;0.017228530606438232;0.5963794609537992;0.01761677067901429;0.5692504737827784;0.0093029897715827;21.145986461639403;0.5978988839252021
SVDD_Sigmoid_auto_;0.4938969944278423;0.009832808131460726;0.5615526654675878;0.032130606339584644;0.5253341408386364;0.019605337451998807;0.5958639485635364;0.01753001265461034;0.5760993808245496;0.008964517871194327;19.817926239967345;0.54944317010152
SVDD_Poly_2_scale_;0.49105032727713044;0.024753555701387476;0.34232713572652484;0.033147407235119906;0.4030722523987424;0.031217224170553122;0.5813952819739279;0.016138533373310136;0.5769671758823158;0.013122982611714682;27.423941683769225;0.785911369222094
SVDD_Poly_2_auto_;0.2961102392973515;0.06214673118203997;0.03688764487393706;0.011211321747232267;0.06544541657461368;0.019243091279195317;0.587529412850676;0.017042126991899574;0.561728590417115;0.0036373245457137346;15.796065282821655;0.4591348125708964
SVDD_Poly_3_scale_;0.2919616361468038;0.06581965477793615;0.05256063685997382;0.00798154128022663;0.08895472687592418;0.014180324889844463;0.5393340905368045;0.013356949828331192;0.5489979820018392;0.011817739205532087;31.18981566429138;0.8717469902269781
SVDD_Poly_3_auto_;0.1639106009229848;0.055125712939826585;0.010144102340332691;0.006289687459923007;0.019011413441064585;0.011445074297780869;0.5409954595854605;0.013848343183089437;0.5659724368258601;0.0032516804120119604;15.814785695075988;0.4459332372935445
SVDD_Poly_4_scale_;0.2737711875372946;0.09750551154544183;0.017749385383297327;0.004377403972357852;0.03317724604808488;0.008155506393948917;0.5101787970567443;0.010790200146606957;0.566838091018419;0.009516202594022164;31.461120223999025;0.8813173268964667
SVDD_Poly_4_auto_;0.14751547987616098;0.1479497472906119;0.0046114877449154445;0.003995207302622496;0.00887400163554139;0.0076498263126688745;0.5101556363589896;0.012668111678205904;0.5706018251341298;0.004017713976900257;15.811450552940368;0.45410584624398465
SVDD_RBF_0.001_scale_;0.4701374932479162;0.009272026159265577;0.6712731878119644;0.025910129321480936;0.5529157455711935;0.014911613450994295;0.5733386212440598;0.019450163665541573;0.5461019498627985;0.010381794719651082;15.885293197631835;0.24397868534791523
SVDD_RBF_0.01_scale_;0.4689500347265265;0.008845365903485697;0.6807249816413192;0.026553112052369;0.5552585823207046;0.014788149487684506;0.5740417352861353;0.019337943439323897;0.5440765982954989;0.00994529473221924;18.803988432884218;0.2977608837449069
SVDD_RBF_0.05_scale_;0.4682956819605928;0.008969724444225554;0.6795713115015805;0.027094955532873752;0.554413151224318;0.015070345722064301;0.5740325619025134;0.019369602005237557;0.5433047698476821;0.010031451742079159;19.54072449207306;0.29686019933019203
SVDD_RBF_0.1_scale_;0.4686958831118552;0.009165397111895849;0.6800342695373611;0.026751608932059964;0.554851604362098;0.01506594562250209;0.5740321850833883;0.019372808069794568;0.5437873022492117;0.010372102234052591;20.146722269058227;0.3329515054334103
SVDD_RBF_0.2_scale_;0.4696245115070458;0.009125500242973084;0.6763460371856409;0.029004456406249324;0.554247920230345;0.01592556895901093;0.5755128186188818;0.01942266494945285;0.5452342478861284;0.010100800488744208;21.380775451660156;0.3436163380307841
SVDD_RBF_0.3_scale_;0.4734342464979169;0.010035501347522567;0.6401528293653749;0.02860435940845478;0.5442239304765415;0.016822953672619826;0.5820430561121801;0.019040415772775612;0.551793858881612;0.010613780704369347;23.527925968170166;0.42147877555571756
SVDD_RBF_0.4_scale_;0.48669639896446953;0.013324234092409347;0.5839087493747407;0.03191668173193573;0.5307570836225777;0.020941713376855426;0.5894975391416675;0.01804260995249243;0.5685747050260069;0.012721646031981679;26.53955760002136;0.40347926487123503
SVDD_RBF_0.5_scale_;0.4988438353634592;0.015109942113569419;0.5085349240642394;0.03417808394919848;0.5034112203989773;0.024229291864796377;0.5953925654875016;0.017622382731282926;0.5810200198821222;0.012472638262371192;29.749615693092345;0.4824915574422706
SVDD_RBF_0.6_scale_;0.5058643625566231;0.021893870012608643;0.4223145773246347;0.03136072972984838;0.4601710254251092;0.02755457654867075;0.5986736875747273;0.017524988398040696;0.5861300789700018;0.01481285383441706;32.98476233482361;0.4014916396662918
SVDD_RBF_0.7_scale_;0.5234805341767514;0.02812698514453483;0.32734059875905963;0.03620354627614888;0.40238853116180584;0.03585632099288354;0.6012608738571414;0.017392380182496035;0.5946174925442043;0.01480049408923122;36.02390832901001;0.48992983354261826
SVDD_RBF_0.8_scale_;0.5289335817170442;0.0344233074989477;0.22060588967763223;0.029674371843434137;0.3109587666968464;0.03594684696152488;0.6059648826107822;0.0173651622236798;0.5924952435559957;0.011773016712178284;39.035159373283385;0.5212296244433432
