Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_Linear_scale_5_[384, 128];0.6013888827683748;0.0390223682392141;0.4880131337337773;0.03348619871382408;0.5379246505136244;0.029750272144748485;0.7257982315054403;0.02892280129982628;0.6661016656299675;0.02360883758365705;0.10437579154968261;0.003998930530353019
SVDD_Linear_auto_5_[384, 128];0.6013888827683748;0.0390223682392141;0.4880131337337773;0.03348619871382408;0.5379246505136244;0.029750272144748485;0.7257982315054403;0.02892280129982628;0.6661016656299675;0.02360883758365705;0.10416135787963868;0.003267773090782932
SVDD_Sigmoid_scale_5_[384, 128];0.6371330749766391;0.04141736243240071;0.49194858547819864;0.024106941918750797;0.5546204012102068;0.025741965766377713;0.7485831704137427;0.02451674865748835;0.684946387843962;0.02250051154593601;0.17766835689544677;0.0022232754413479034
SVDD_Sigmoid_auto_5_[384, 128];0.6019065379621972;0.0398369390381779;0.4876194329463758;0.03336588122194198;0.5378608648483365;0.029770821922461808;0.725803415895421;0.0289436224580569;0.66625889833437;0.02391849701176251;0.15671212673187257;0.0025549686670413014
SVDD_Poly_2_scale_5_[384, 128];0.5254680993737596;0.04971209774863834;0.48838038031807296;0.028016719927475224;0.5054417667319461;0.03392727873654749;0.611017661623967;0.038522330159576366;0.6180385652083766;0.037381336375569625;0.11097235679626465;0.0026154299742065993
SVDD_Poly_2_auto_5_[384, 128];0.5423774426597948;0.045855193562624304;0.43914755220814794;0.04083266813303383;0.48380256694774004;0.03355001954394713;0.6119632521012016;0.03715809146150242;0.6269860193714641;0.02879942372099605;0.10794246196746826;0.001836838575271062
SVDD_Poly_3_scale_5_[384, 128];0.43245718572251135;0.05527944061494795;0.502933304285581;0.023145874151395008;0.4631787984045008;0.03638983142476141;0.5211963662464358;0.04138192993316068;0.5314973885054748;0.06309081325543177;0.11256372928619385;0.003160657027990005
SVDD_Poly_3_auto_5_[384, 128];0.43763065253881084;0.14097529569139294;0.616512091126949;0.4090957653921845;0.39917461522419273;0.1967161189127667;0.43385017421744354;0.04109343943324157;0.46376440271318986;0.09002507199266027;0.0928126335144043;0.003666814334442619
SVDD_Poly_4_scale_5_[384, 128];0.3609511563600913;0.037221193394701306;0.502930192026392;0.02601296164712636;0.41954777628779716;0.03080924379049179;0.4753273377515496;0.04510672281416296;0.44307065351539743;0.05138299107337517;0.11417067050933838;0.003470653315984731
SVDD_Poly_4_auto_5_[384, 128];0.40435897539781857;0.17504701970562012;0.6239986306059568;0.3996762740417809;0.40124154257212147;0.19320962841698588;0.3819716820168219;0.036460369963356304;0.44194336660643946;0.07106914271817248;0.09330804347991943;0.0038697355562719855
SVDD_RBF_0.001_scale_5_[384, 128];0.4520707443969757;0.017753204699050704;0.9680775574989886;0.010334859177263015;0.6161752513888342;0.017866983496959088;0.6990701252127691;0.042376048252602;0.5186218318967646;0.03348202805709277;0.019167208671569826;0.0012855883625382766
SVDD_RBF_0.01_scale_5_[384, 128];0.4523107133218634;0.017623272998919064;0.9680775574989886;0.010334859177263015;0.616401022686197;0.017757146260010886;0.6996378606086554;0.04264844176689191;0.5190927895105792;0.0332670591584941;0.020551323890686035;0.0012426497575650835
SVDD_RBF_0.05_scale_5_[384, 128];0.46627861986572333;0.019990340963843143;0.9412856742709532;0.01798209582144651;0.6233368953337272;0.018549816318835684;0.7046694451638215;0.038697062721692536;0.5457947039483427;0.03536225111289265;0.0340334415435791;0.0006893201252205515
SVDD_RBF_0.1_scale_5_[384, 128];0.4925151587197961;0.021921615077340643;0.8975382029815444;0.01879078155850121;0.6356518329013994;0.018848234510154216;0.7133658043000046;0.036115665966732234;0.589141810570382;0.03356670921755652;0.05326764583587647;0.0008593266313666274
SVDD_RBF_0.2_scale_5_[384, 128];0.5236009045537698;0.025184437932704588;0.8001696181257975;0.022869737614474566;0.6325331945970506;0.019940153692441707;0.7227502815050626;0.03469406880134638;0.6288772548206512;0.029682610923984384;0.08994872570037842;0.0014614283922707162
SVDD_RBF_0.3_scale_5_[384, 128];0.5575370758611206;0.03263090663130181;0.6874451464317948;0.027582730629228624;0.6150390951498;0.024142692743998467;0.7274732973443492;0.03103385853309256;0.6565186161547347;0.02959620334183736;0.12422075271606445;0.0019732484683377067
SVDD_RBF_0.4_scale_5_[384, 128];0.5829364588312365;0.03193896320297529;0.583392984967788;0.026187462244597393;0.5824057930192689;0.020963641787157206;0.7298606114183508;0.029358861620161367;0.6664136627074633;0.023115308645090097;0.15718283653259277;0.0015046148628975436
SVDD_RBF_0.5_scale_5_[384, 128];0.6104087638424491;0.04306648668033985;0.4860415175375805;0.030207879320508123;0.5402783617340167;0.028848683924082394;0.7310410068182854;0.029304168859489246;0.6703417651530859;0.024573902074405917;0.18811502456665039;0.0017881150759003939
