Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_Linear_scale_;0.32292266355727894;0.006137425654492115;0.6539645036051025;0.01908142760655367;0.4323394958757823;0.00956101783647001;0.2881534149433484;0.00957617152712858;0.34748316639845;0.007509573281821238;26.918799114227294;0.9942246126143753
SVDD_Linear_auto_;0.32292266355727894;0.006137425654492115;0.6539645036051025;0.01908142760655367;0.4323394958757823;0.00956101783647001;0.2881534149433484;0.00957617152712858;0.34748316639845;0.007509573281821238;26.895706439018248;1.000501301767708
SVDD_Sigmoid_scale_;0.3219775692770094;0.0054233630892677;0.6604534109816972;0.017484337987260266;0.4328975669111045;0.008601414311979633;0.28446932917925905;0.009395111678070603;0.3424848877893338;0.006260315488253603;27.107003855705262;0.9866250697315986
SVDD_Sigmoid_auto_;0.32297892784704646;0.006099693304642439;0.6541308929561842;0.0190293753747211;0.4324259405173754;0.009507645052259884;0.2881547729407903;0.009576307659843184;0.3475464175053443;0.007483311489455637;27.02261526584625;0.9824217754875821
SVDD_Poly_2_scale_;0.3228516085635669;0.0058926142945366095;0.6436464226289517;0.017238027981240283;0.4300018348353117;0.009011576685122135;0.28999743497232505;0.009614826060626558;0.35159516889646836;0.007161917341269216;27.17554988861084;0.972552790490604
SVDD_Poly_2_auto_;0.3326768106067523;0.011304795679610131;0.7070476982806434;0.051317199248938405;0.4522934607192951;0.02111275262696554;0.2901287948374025;0.009573079911606148;0.350709012882409;0.007556490044130266;26.0572336435318;0.9901948826629957
SVDD_Poly_3_scale_;0.3164097555063185;0.006512555578872017;0.6158477537437604;0.020072860040780148;0.4180248262146824;0.010256086773435211;0.28979734668409796;0.009520436783769834;0.34849498394702916;0.006854549698807685;28.074434566497803;1.061162985078789
SVDD_Poly_3_auto_;0.2791539120111639;0.10059134689556816;0.5798668885191348;0.36308829060483966;0.3651503205078378;0.178015285461695;0.29036669213442445;0.009607059550216741;0.3765818781575513;0.03359787224183995;21.97069823741913;0.7996023786716795
SVDD_Poly_4_scale_;0.30475484404277814;0.008237313988342673;0.5799012756516916;0.02377569584180372;0.3995213412496127;0.01270469756881027;0.28968744298051996;0.00948301169374312;0.33780478626730404;0.008275061012357539;29.148351979255676;1.0450614103855977
SVDD_Poly_4_auto_;0.2742189028986128;0.10430668613929633;0.5700499168053245;0.3672927244700826;0.35864190786808053;0.18200936596116749;0.2901960154278017;0.009534063089994297;0.37588611598171334;0.03617091895495405;21.974267172813416;0.8016336712852695
SVDD_RBF_0.001_scale_;0.37402795907876457;0.001779531009390629;0.9657121464226289;0.00726147910712055;0.5392131861285687;0.00297945077013104;0.297110755883052;0.00984973430967082;0.3727225998606875;0.0027717791647856706;3.074526882171631;0.10047608032394212
SVDD_RBF_0.01_scale_;0.3739878281469499;0.0017394924434621778;0.9655457570715476;0.007101219143510512;0.5391455803784675;0.0029128439458937483;0.2971061544251644;0.009825556283437595;0.37265934875379314;0.002709364149568806;3.2950462818145754;0.10329285107157211
SVDD_RBF_0.05_scale_;0.37144913123823997;0.002328209174716069;0.9535610094287298;0.009604863339428811;0.5346348978879383;0.003917020244138387;0.29414273546356984;0.009328094327626333;0.3691167263148625;0.0035501943545372117;4.856605887413025;0.09865546132389474
SVDD_RBF_0.1_scale_;0.36690209020404146;0.003144182733358459;0.9242626178591238;0.0135563748051102;0.5252795033270108;0.005401787498090368;0.2887402942374953;0.009990392159760664;0.3651309458042098;0.00435485535197765;9.502764320373535;0.22353893605172742
SVDD_RBF_0.2_scale_;0.35680934197985603;0.004008842504461973;0.8650088740987243;0.015957678635561027;0.5052136082129665;0.006725531543439468;0.28508162090959516;0.009714419805426443;0.3561481677195174;0.005437313651441062;17.236165499687196;0.3732420456298296
SVDD_RBF_0.3_scale_;0.34806875357815753;0.0040642160064207275;0.8074223516361618;0.01405544957241624;0.48643550117949347;0.0064889976000505585;0.2848310761825529;0.009792016606537265;0.35209977661950853;0.00570938189398897;24.663393926620483;0.5168574303536709
SVDD_RBF_0.4_scale_;0.3376136042056309;0.004106681910960527;0.7398474764281753;0.013689204089965065;0.4636451357022472;0.006523288263511352;0.2848570835738621;0.00960241537840911;0.3495068014956085;0.005368157053248898;32.031941175460815;0.6197701987693126
SVDD_RBF_0.5_scale_;0.3213523439605629;0.006563087372581543;0.6534656128674431;0.019944398149507908;0.43082092379524123;0.010116519909777816;0.2853986461056969;0.009610211809897583;0.34394070408890387;0.008223567708674355;38.45112960338592;0.7281331471438273
SVDD_RBF_0.6_scale_;0.29501021459094384;0.008160432496590856;0.5356267332224071;0.023053215869999467;0.38044140605393406;0.012492648303360682;0.2867358366724394;0.009392280011576866;0.33729853721807224;0.008056325608369804;44.823889875411986;0.8432587371940189
SVDD_RBF_0.7_scale_;0.2667282799220248;0.011087365983896903;0.4111267332224071;0.0244755516739745;0.32351401350981557;0.01565691569199003;0.2884138882757762;0.009540944253688455;0.3470403285854971;0.009085555934849604;50.75710351467133;0.9599166933023042
SVDD_RBF_0.8_scale_;0.2246923755879609;0.012927794424687335;0.2743092068774265;0.019739902145241107;0.24701613567123556;0.015761994542900313;0.2901969109024642;0.00965268637865469;0.36481697211346764;0.009156836174751534;56.32521936893463;0.9979628906870956
SVDD_RBF_0.9_scale_;0.1676198518408307;0.012124629970801512;0.13964919578480312;0.012791965700047161;0.1523425308950909;0.012585983667337906;0.29123989396923494;0.009640757499093423;0.4098560436832961;0.0049412060140065555;61.49017586708069;1.0435746612393864
SVDD_RBF_0.001_auto_;0.38007583380440674;0.00048356850252512213;0.9970038824181919;0.002331195765186767;0.5503484984519519;0.0008051350381635886;0.2973009244796089;0.014475214755998953;0.3808198224165126;0.0008827143043590767;0.38559646606445314;0.0386648351399622
