Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_Linear_scale_5_[384, 128];0.476906956154674;0.012760586207361221;0.5087600174540501;0.028903531196402623;0.4921599505217749;0.01959888795047693;0.5782306137635207;0.0158315531750206;0.5612457787722975;0.010997623467490083;0.5374274492263794;0.011338355013095082
SVDD_Linear_auto_5_[384, 128];0.476906956154674;0.012760586207361221;0.5087600174540501;0.028903531196402623;0.4921599505217749;0.01959888795047693;0.5782306137635207;0.0158315531750206;0.5612457787722975;0.010997623467490083;0.5372452020645142;0.010919704470822494
SVDD_Sigmoid_scale_5_[384, 128];0.5007631111590393;0.01484687119929745;0.5006848586115515;0.025152360230858224;0.5005954856250454;0.019051664880074193;0.6091457902252695;0.012750657596705035;0.5823688580438822;0.012335219440316325;0.9568688869476318;0.0067835540761640705
SVDD_Sigmoid_auto_5_[384, 128];0.47700920564342664;0.012947940331608688;0.5089904322005939;0.029334692358142532;0.4923192913489841;0.0199041633944324;0.5782382560436714;0.01583872714471289;0.5613422107877267;0.01117742556009834;0.8367327213287353;0.0070180644969460625
SVDD_Poly_2_scale_5_[384, 128];0.44331811604784066;0.01699637686543848;0.5177525781973372;0.029319804125001597;0.4775067713497772;0.021127814001949637;0.5269896486639079;0.022861795252727923;0.5263304081047572;0.016151318995342098;0.5707589864730835;0.006827682561906415
SVDD_Poly_2_auto_5_[384, 128];0.4445977360849825;0.017300951417745198;0.515216951714009;0.028940866868859258;0.47720617147323025;0.02165676335403038;0.5270107990713412;0.023118745440974774;0.528067394436729;0.01611764462355706;0.5719510793685914;0.010256331863859028
SVDD_Poly_3_scale_5_[384, 128];0.41450666306380074;0.01624816056842144;0.5182017007056119;0.02946850131435862;0.4603312443533631;0.01924677949366813;0.4915755227685853;0.025566003711941777;0.4919936295297916;0.018720071041381403;0.5954546213150025;0.00994302655980352
SVDD_Poly_3_auto_5_[384, 128];0.41490329552816146;0.0016901738100965442;0.9700317152861293;0.008505119672217598;0.5812061280782219;0.0030300120300869623;0.4664529881606607;0.029621697990755314;0.4151237233927687;0.0029957805656126275;0.44223318099975584;0.01274245717278955
SVDD_Poly_4_scale_5_[384, 128];0.3949365656191655;0.017010204790555046;0.5082912059258627;0.028446001502054712;0.4442577248671917;0.01931792845080802;0.4683939552352646;0.027531177197978318;0.4681711053938633;0.02098173854137758;0.5935900926589965;0.013032727967375467
SVDD_Poly_4_auto_5_[384, 128];0.417185657989782;0.0013218381345591538;0.9859372505614032;0.00596270739875976;0.5862880856300035;0.002164430859101207;0.44799087190527154;0.02906009877753295;0.417824285230264;0.0026096716461361303;0.4518237590789795;0.01019151581486712
