Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_Linear_scale_;0.29841719689549595;0.007491909372651422;0.5494584669011234;0.021107065617236322;0.3867474559029892;0.011322756541608246;0.219325315433157;0.010996719714917438;0.3059494189548098;0.008625235043676025;0.4450721740722656;0.030271518319067364
SVDD_Linear_auto_;0.29841719689549595;0.007491909372651422;0.5494584669011234;0.021107065617236322;0.3867474559029892;0.011322756541608246;0.219325315433157;0.010996719714917438;0.3059494189548098;0.008625235043676025;0.4410252571105957;0.031106357134582555
SVDD_Sigmoid_scale_;0.3007278323890134;0.008688023097770656;0.5533985870343282;0.02336625900470339;0.38967024938976325;0.012996276159937963;0.22594739851292517;0.012350228696061559;0.30956379649102017;0.009651061080030615;0.4644149303436279;0.030574575421074553
SVDD_Sigmoid_auto_;0.29841719689549595;0.007491909372651422;0.5494584669011234;0.021107065617236322;0.3867474559029892;0.011322756541608246;0.21932272730116828;0.01099913326681413;0.3059494189548098;0.008625235043676025;0.4609220504760742;0.030488622574182563
SVDD_Poly_2_scale_;0.29653398574831336;0.0066729426006520275;0.5494646914195014;0.018281830167728934;0.3851718581658811;0.009969549161253808;0.21435439149116461;0.009678021096753347;0.30123959598353134;0.00766832295571258;0.44720194339752195;0.03141834683518111
SVDD_Poly_2_auto_;0.2959040556013644;0.008005384282136908;0.5470915937879306;0.02267777380514089;0.38404860034692634;0.012202806206163682;0.21433432838950014;0.009682723372192675;0.301081375946605;0.008283222224794481;0.44379236698150637;0.03062102801486019
SVDD_Poly_3_scale_;0.2965077080437689;0.0065137263298925005;0.5490709906320997;0.018451797332303975;0.3850507901565331;0.009870027101115227;0.21445239921460554;0.009540887586078224;0.3013968286879338;0.007368556889672341;0.4513106107711792;0.02970212986488158
SVDD_Poly_3_auto_;0.2945955551531364;0.08228350203370861;0.595110640814167;0.2632403279542989;0.38954645028108564;0.13710010188516686;0.2144944573751726;0.009569724237276754;0.32494569671119533;0.016921467539885375;0.40758986473083497;0.02663481848216854
SVDD_Poly_4_scale_;0.29629570208481787;0.006713888185501085;0.5478883321403006;0.019742552077501693;0.38457749720742945;0.010376693211923601;0.21469595381114828;0.009598323747430325;0.30155381455920544;0.007077177943289347;0.449549126625061;0.029897205707832032
SVDD_Poly_4_auto_;0.3513411452344891;0.08192089908101935;0.8221966325355575;0.292132372647582;0.48862701930087793;0.13941927619714545;0.21446307068818227;0.009517565038580643;0.3690651441999151;0.04071272941217489;0.3893712043762207;0.02499074234696858
