Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_Linear_scale_5_[384, 128];0.4521387654335558;0.014296381837276134;0.5829972009663583;0.02879963984789098;0.5091373534841515;0.018329414567588458;0.5515449292915238;0.019071296513326275;0.5299965932318872;0.015285414899516807;0.1057893991470337;0.00448031900269045
SVDD_Linear_auto_5_[384, 128];0.4521387654335558;0.014296381837276134;0.5829972009663583;0.02879963984789098;0.5091373534841515;0.018329414567588458;0.5515449292915238;0.019071296513326275;0.5299965932318872;0.015285414899516807;0.10528535842895508;0.0024098469306175208
SVDD_Sigmoid_scale_5_[384, 128];0.4602177482756796;0.01715003481398887;0.579765541022339;0.026392641408733982;0.5129369666859662;0.018639838647877653;0.5625989147997486;0.022213714569726557;0.539448047717093;0.01869549045273893;0.167014741897583;0.0014016758979308558
SVDD_Sigmoid_auto_5_[384, 128];0.4518482644410432;0.014302939687559543;0.582305956726727;0.028764820850060227;0.5086869260608202;0.018306440127800742;0.5514859866615207;0.01911060658959007;0.5297072041045039;0.015281588596749263;0.15880331993103028;0.0017638171231527753
SVDD_Poly_2_scale_5_[384, 128];0.4451703241237854;0.011571505621927646;0.5903662157703728;0.029118771225847394;0.5073287842796637;0.014849287412098629;0.541861808230905;0.017204124500755338;0.5206403607078631;0.013231774537026031;0.11414201259613037;0.002625051951638973
SVDD_Poly_2_auto_5_[384, 128];0.43867215197201387;0.010698086130885659;0.6892567128915188;0.032081922859651946;0.5358516800231803;0.014048090951952303;0.5436382544869759;0.016907469480959055;0.5007730385020646;0.015094988748442182;0.10051510334014893;0.002748462539978764
SVDD_Poly_3_scale_5_[384, 128];0.4459517122692831;0.011378679067759277;0.593361607475442;0.02897627814005577;0.5089474953456963;0.014717483207331057;0.541569562496052;0.017400789690741773;0.521314826329291;0.013081999566421374;0.11232557296752929;0.00098696953771471
SVDD_Poly_3_auto_5_[384, 128];0.42107736124025086;0.004864878257577081;0.967032598631347;0.01862113836722906;0.5866238999069107;0.005602509358040406;0.5421452759333495;0.017272873348389055;0.42978371676539473;0.011485972555750516;0.09654452800750732;0.001208615237194953
SVDD_Poly_4_scale_5_[384, 128];0.44586737415150424;0.011059235966385242;0.592669298964464;0.029778995812048663;0.5086321177520718;0.014927640926199958;0.5413561390268778;0.017387990442134668;0.5213146401670993;0.012588430220154363;0.11628890037536621;0.003075837883854283
SVDD_Poly_4_auto_5_[384, 128];0.4189427009038608;0.00253107175406312;0.9808659975947467;0.009998695643663699;0.5870981734308496;0.0027720917948658177;0.5415820707730561;0.017353485046207585;0.42274315574701304;0.006344333337402052;0.10039722919464111;0.002264727499099106
SVDD_RBF_0.001_scale_5_[384, 128];0.4269062195210827;0.007008161746754025;0.9409888145081471;0.012918431926024421;0.5872983972106584;0.007452556133900259;0.5553499076210706;0.02236373797156158;0.4465668899371889;0.01472014527939228;0.052719402313232425;0.0029108405782792696
SVDD_RBF_0.01_scale_5_[384, 128];0.4267369255183454;0.006662737964664922;0.9405279850150595;0.014006035834005726;0.5870436998765075;0.007096539562033558;0.5553476281742312;0.02232230739966547;0.44627750080980555;0.014119317548560002;0.05553958415985107;0.0031955108431149432
SVDD_RBF_0.05_scale_5_[384, 128];0.42694495191326504;0.0069072224021823865;0.9391449644001234;0.013000088875144507;0.586984390332064;0.0076971396424900225;0.5541885563720441;0.021650421153065664;0.4469527110800013;0.014188280081706098;0.06035003662109375;0.0030638396172643747
SVDD_RBF_0.1_scale_5_[384, 128];0.4264890902719657;0.007618214798683226;0.9128643799023;0.015515876518890609;0.5813178126400557;0.008739171636726434;0.5505319732969202;0.020788309894861037;0.44975007725730964;0.015160643588324037;0.07720208168029785;0.002261906380180369
SVDD_RBF_0.2_scale_5_[384, 128];0.4305900396116854;0.00971576673886483;0.8397915092431966;0.021149092451171497;0.5691948263655788;0.011192835700206112;0.5493988702450788;0.01667452365613588;0.4680767211625456;0.01731766324481729;0.11876928806304932;0.0024806211680859433
SVDD_RBF_0.3_scale_5_[384, 128];0.43390016346313776;0.010863403537951472;0.7519635806345185;0.02669822074752285;0.5501579003927314;0.013758289562508214;0.5491849261124764;0.015632754718068267;0.48562948883585333;0.016181272896163564;0.16293416023254395;0.0028835758553299967
SVDD_RBF_0.4_scale_5_[384, 128];0.4402981689697053;0.011389658526433623;0.6685145964815189;0.02187121109581335;0.5307714128693537;0.01229993029815004;0.5476786794662327;0.018007626466908427;0.5054973695282277;0.01563500919607518;0.2052462339401245;0.0027607964331337518
SVDD_RBF_0.5_scale_5_[384, 128];0.4507468336715002;0.014849794265894665;0.5776939368461382;0.0290965748680244;0.5061929311760686;0.01835894685974671;0.54851136942724;0.019109355321911208;0.5287428839502128;0.01602500052015353;0.2479182720184326;0.003473579065984168
SVDD_RBF_0.6_scale_5_[384, 128];0.4640998788701218;0.015447128834185978;0.4755669905599131;0.02256018746415802;0.4696444196684605;0.017631286938605734;0.5531595409993592;0.02011481834939163;0.5508290733218408;0.01349117399942448;0.2858382225036621;0.003653766705510908
SVDD_RBF_0.7_scale_5_[384, 128];0.4749961316156569;0.01591492504874913;0.3704478453826588;0.02239655502630676;0.416071979009902;0.019141451868450034;0.555607490408806;0.019639472594465277;0.5653927277601338;0.010447504588656188;0.3247309684753418;0.0035639050815024606
SVDD_RBF_0.8_scale_5_[384, 128];0.4927758456100507;0.021404936793183515;0.25012079479784166;0.017726566424053628;0.3315815160385126;0.01897867305048695;0.5582058594826832;0.01891329422958666;0.5785113912645252;0.009413107916407459;0.3625906229019165;0.0030786020924376874
SVDD_RBF_0.9_scale_5_[384, 128];0.5078611339681858;0.029941010636412788;0.12794244420557466;0.01566432693399912;0.20404189935837475;0.021644364328526334;0.5610858430501926;0.019118452482003327;0.5833336436036533;0.0061062031149389075;0.3974569082260132;0.004717725289505136
SVDD_RBF_0.001_auto_5_[384, 128];0.4225302537833316;0.005729883140055688;0.947898596226094;0.02237955193044166;0.584434033164914;0.007613530493771851;0.5456475881996347;0.0511873799179204;0.4360517046871917;0.012571902040237863;0.011455893516540527;0.0003478915682741173
SVDD_RBF_0.01_auto_5_[384, 128];0.41941552983482344;0.0025592136560935487;0.9861681974436202;0.007291586631509537;0.5885255356204995;0.0034519478851861235;0.557278158153299;0.026469884037712946;0.4230320794689165;0.005293301249885645;0.0167600154876709;0.00047688053887448133
SVDD_RBF_0.05_auto_5_[384, 128];0.4221330843128886;0.0044532764986573315;0.9698023648109322;0.007810001312727361;0.5882065962030589;0.0047540884809278506;0.5538161293517159;0.022984736675964904;0.43180897525159817;0.009863974527814904;0.03448920249938965;0.0008698020951930108
SVDD_RBF_0.1_auto_5_[384, 128];0.42547630196845593;0.008245674635036728;0.938221176871255;0.01327370538595747;0.5854141593272402;0.00924277966607525;0.5499579842262985;0.020807357588466295;0.44386502496435;0.016526681326291776;0.056873106956481935;0.0007336047352193431
