Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_Linear_scale_;0.6416830934307316;0.013209931485573612;0.5006224518377891;0.028047794810795203;0.5622408429872688;0.02233183910894006;0.7621812768274914;0.00813237608298758;0.6898117156877264;0.011373110286852948;0.31002273559570315;0.006078532343846082
SVDD_Linear_auto_;0.6416830934307316;0.013209931485573612;0.5006224518377891;0.028047794810795203;0.5622408429872688;0.02233183910894006;0.7621812768274914;0.00813237608298758;0.6898117156877264;0.011373110286852948;0.3040628910064697;0.003025945262068612
SVDD_Sigmoid_scale_;0.664525360746176;0.011633814812795941;0.49904298029939936;0.028647783094723083;0.5697605845305983;0.022723357861124983;0.7796061821981538;0.00888614876144878;0.7001774730211388;0.010598187141143028;0.3665533304214478;0.0040304563743504915
SVDD_Sigmoid_auto_;0.6423673704153463;0.012788129404711801;0.5014098534125921;0.028621296644176966;0.5629797464661951;0.022500135796461526;0.7621174958291258;0.008174232032512115;0.6902826733015412;0.011238392968547353;0.35705740451812745;0.002316185145341441
SVDD_Poly_2_scale_;0.5697061931491125;0.013623003065667336;0.501017708754785;0.031554347930570034;0.5329432328229101;0.023821583086569422;0.6940098071106264;0.008723048002655982;0.6507034744231509;0.011511008255744672;0.31345405578613283;0.0025775980897257862
SVDD_Poly_2_auto_;0.5559625713055766;0.025024949513100005;0.536951853350347;0.18675392847856734;0.5251232491647501;0.09830141904234098;0.6963180307964141;0.008869223410916107;0.639237088158921;0.016116525207038306;0.2532810688018799;0.002994528987593415
SVDD_Poly_3_scale_;0.5422889486835858;0.011171686589880703;0.49786187793719466;0.03064709607463901;0.518798430881297;0.020722968183303755;0.6695003840755367;0.009738630105150248;0.6326389917360268;0.009090678770426377;0.3120666265487671;0.002668605082589902
SVDD_Poly_3_auto_;0.5184765238924776;0.01410869534539533;0.5547617565590863;0.22224988298123627;0.5104437523894628;0.12143121810314643;0.6709598914300977;0.009625067128584209;0.6163087586268179;0.012695042450728732;0.251936936378479;0.0029410401046851583
SVDD_Poly_4_scale_;0.5314876754664957;0.011991592769429706;0.49785254115962785;0.026860145532593218;0.5139553127490526;0.019585617659386767;0.6627862740106124;0.010019462117896321;0.6252576937886911;0.009587811048293857;0.31425139904022215;0.004160086677657079
SVDD_Poly_4_auto_;0.5098799630502411;0.015269692544450434;0.5784693909308767;0.2400546726074921;0.5114515228514772;0.12389374663995986;0.6632381610432423;0.010076008900400932;0.6060925821707492;0.011468998423916021;0.2522169351577759;0.0011294867656993096
SVDD_RBF_0.001_scale_;0.545254909277291;0.007939229233875647;0.9022408266160404;0.005620130879703944;0.6796826132320096;0.00607431532937377;0.7669366504111392;0.013076298142363876;0.6610662697589921;0.00949901471375898;0.10050837993621826;0.004731908999971973
SVDD_RBF_0.01_scale_;0.5448585888517007;0.008194540539241279;0.9022408266160404;0.007509055913036008;0.6793763409620336;0.00687783380284381;0.7672082905059112;0.01290155797255093;0.6605953121451773;0.009938902438602777;0.10873537063598633;0.005142422886963168
SVDD_RBF_0.05_scale_;0.5497624790191102;0.007305994787603833;0.8963275341570446;0.00797754598473194;0.6814816007730182;0.006372830335584437;0.7716231317404687;0.011554083538445994;0.6660920391378611;0.008756165723081438;0.12431893348693848;0.0049108112255440714
SVDD_RBF_0.1_scale_;0.563015632896188;0.007992807369480406;0.8600728268650215;0.009993034869081853;0.6805155661331825;0.008006113389590532;0.774025084809063;0.009643390874102544;0.6781861220540466;0.00919207026654042;0.1720031499862671;0.009197665934493584
SVDD_RBF_0.2_scale_;0.5898263279669943;0.0068557070082182325;0.7804674613301795;0.016311889300420126;0.6718295505063719;0.009010220067961606;0.7690359504941138;0.008217742577530865;0.6962481364098615;0.00739503213437626;0.27880682945251467;0.00851001607606778
SVDD_RBF_0.3_scale_;0.6150475601395284;0.007723892620522374;0.6850658242818464;0.014473840759473592;0.6481012461458151;0.00889861019930251;0.7658162330401173;0.008482164699355145;0.7036284470246734;0.006681802142283988;0.3841184139251709;0.010324872108559
SVDD_RBF_0.4_scale_;0.6224810313769563;0.011401202979262282;0.5916575892440322;0.017922339073569375;0.6066312365648475;0.014319718504053922;0.7653927301363307;0.007960120248680976;0.6943635654552096;0.00951663645890209;0.4940894603729248;0.01632217260368298
SVDD_RBF_0.5_scale_;0.6389295977044978;0.011473459934413347;0.4962901870467773;0.031866091276041904;0.5583405243124627;0.024337708862627757;0.7646619952441754;0.00765726524228269;0.687770158861803;0.011158530836543976;0.6009563684463501;0.012815023556197116
SVDD_RBF_0.6_scale_;0.6260619394246278;0.013747724288877704;0.39854813108835707;0.03255770488621027;0.4866323575272286;0.027846488890579387;0.7593476339069831;0.008043583938545202;0.6657832508910676;0.011393618532031316;0.7012836933135986;0.014959770829141784
SVDD_RBF_0.7_scale_;0.6741129989519594;0.01860069135971134;0.3000062245183779;0.039194190716308086;0.4142802681723965;0.040376576130065206;0.7545487658917195;0.008015829340316239;0.6637414472320132;0.01339684304084179;0.8034428119659424;0.01616435667704069
SVDD_RBF_0.8_scale_;0.7027889597214952;0.02397867031530439;0.2002785471974106;0.03240728113517384;0.31084844662262473;0.0408847694493459;0.7498499289746698;0.008536086154676454;0.6480347146115341;0.011759765360564924;0.9073058366775513;0.0185532633251465
SVDD_RBF_0.9_scale_;0.7477471512970322;0.028342906180046236;0.09777629080949862;0.020148619185151855;0.1724341157333173;0.031499864021241115;0.7459871358870057;0.008582954845599216;0.6276149501890742;0.007716026291318031;1.0066321611404419;0.017734329924135882
SVDD_RBF_0.001_auto_;0.5958621423989551;0.040347391139887834;0.32758862158040525;0.1396172140805538;0.40683351776893134;0.11041820691472738;0.7274641149608412;0.028250081531192118;0.6430124008964979;0.029647715250155988;0.014720702171325683;0.0005700369392551878
SVDD_RBF_0.01_auto_;0.47615571149807207;0.012039911266415383;0.9625486290498273;0.00938985424707205;0.6370248705901858;0.010709477390421787;0.7449462233303562;0.018230441379697496;0.5625976225032829;0.020097727668974892;0.032158827781677245;0.0011688555907309987
SVDD_RBF_0.05_auto_;0.5163962587346493;0.006474631596480953;0.9377252497588;0.016014738124945242;0.6659991213516573;0.008720221293938995;0.7693485740855421;0.010561917540768297;0.6252591747874767;0.009478717170894574;0.07657055854797364;0.0025330993157638535
SVDD_RBF_0.1_auto_;0.551496587841332;0.0053943869661796885;0.8931779278578318;0.010218455527663721;0.6819123988960166;0.006123434371009495;0.7707939056276879;0.010174470917841152;0.6679761164262512;0.006746239669381982;0.13094284534454345;0.003812330500379223
SVDD_RBF_0.2_auto_;0.5823755195046678;0.0072352771409383045;0.7930814478229747;0.017711118905034056;0.6715188316540257;0.009351004374324264;0.7666030414166938;0.008816950670340754;0.690908888954711;0.007995063428394851;0.2524198293685913;0.008695316501041451
SVDD_RBF_0.3_auto_;0.6073321846626488;0.00742316469390921;0.7016137063894681;0.011074908728770943;0.6510416899538229;0.007761872607026001;0.763363496515123;0.008921996094236431;0.7003282880641372;0.006384918073201489;0.35279862880706786;0.00953104675817624
SVDD_RBF_0.4_auto_;0.6208044311166923;0.0072542184726879086;0.5975755500918116;0.014888610454676715;0.6088942075839177;0.009821826175590114;0.7630606647574352;0.008014696570502007;0.6942060859176763;0.005999712796703163;0.46048946380615235;0.012360601443992696
SVDD_RBF_0.5_auto_;0.6416830934307316;0.013209931485573612;0.5006224518377891;0.028047794810795203;0.5622408429872688;0.02233183910894006;0.7621596860372433;0.008156332111452154;0.6898117156877264;0.011373110286852948;0.568038535118103;0.010944622460187977
SVDD_RBF_0.6_auto_;0.6281236230676834;0.016897529885965348;0.40366935358376643;0.03288217248335986;0.49113732220368567;0.029288096201548097;0.7584722520965697;0.008250400400478123;0.6675110828075788;0.012664826030558508;0.6673795938491821;0.020160993391917084
SVDD_RBF_0.7_auto_;0.6953421303161007;0.022039923381179514;0.30552892844916124;0.040353541992428146;0.4234862192499024;0.04205144246476927;0.7551183499533121;0.008281604978106982;0.670338062656122;0.014339895015669391;0.7782214403152465;0.023912252490217417
SVDD_RBF_0.8_auto_;0.709051651708829;0.023962191071727236;0.203042233357194;0.035705772114333206;0.3146206227266954;0.04484603353328381;0.7511648300409883;0.008712210289605142;0.649763287027438;0.012888073273405392;0.8655017375946045;0.011166084375333745
SVDD_RBF_0.9_auto_;0.7111228830296435;0.03893125889104571;0.09974790700569544;0.022988897949370098;0.17437398485164812;0.035764306125708356;0.7481038499946329;0.008927118116628417;0.6255731465300198;0.009117477809275435;0.964162015914917;0.016620859733845823
