Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_Linear_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.7005285333789684;0.03161569384751153;0.4659441038249665;0.0687388237313861;0.55677324473358;0.05156156731699343;0.7828110250034677;0.024146728597288013;0.7075634607979622;0.02135490135911781;0.044647932052612305;0.0020452580327960036
SVDD_Linear_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.7005285333789684;0.03161569384751153;0.4659441038249665;0.0687388237313861;0.55677324473358;0.05156156731699343;0.7828110250034677;0.024146728597288013;0.7075634607979622;0.02135490135911781;0.045241355895996094;0.001268561255323222
SVDD_Sigmoid_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.7172072527948452;0.027356216479701753;0.4572437832622701;0.06365339240373034;0.5556254836659844;0.04890533635593265;0.7668753925367373;0.02713494641818398;0.7114834177502641;0.018399615376277875;0.06676311492919922;0.0009640533404613059
SVDD_Sigmoid_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.7010032504584844;0.030948920292888236;0.4651535899909745;0.06779062034776025;0.5564118830095712;0.05084168800887461;0.7828850732067557;0.024151253210335864;0.7075629671317003;0.02088198479092744;0.06273257732391357;0.0007867382951739357
SVDD_Poly_2_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.6652026167660873;0.03279082656349905;0.48130621518160027;0.06653164849332602;0.5556997909281953;0.04831361644699941;0.7583735333478573;0.02601776119849038;0.6962540604050037;0.020608922422976312;0.04800794124603271;0.0008143607076934835
SVDD_Poly_2_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.5605784000577714;0.06879865783796486;0.7347810525660577;0.2243120441649239;0.6002293722173542;0.1118994869703998;0.7540923729903682;0.025376946199039255;0.6416079203815053;0.032342827589803703;0.04152579307556152;0.0004491172075586246
SVDD_Poly_3_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.6467594376406081;0.03327905656214887;0.47812393016090377;0.0738541416447839;0.5465902680323229;0.05476592842851053;0.7492972957555529;0.025807617676948107;0.6877711461943268;0.0217985679192788;0.04769022464752197;0.0011969052884661447
SVDD_Poly_3_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.5024740111049909;0.09490938677734265;0.8083626404406961;0.27979559145097127;0.5671916580323565;0.10426867581023026;0.745618556638201;0.025620230703064392;0.5486671010929772;0.08978961542411262;0.0423494815826416;0.0011986605173276042
SVDD_Poly_4_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.6407316098030443;0.03434409152841874;0.48837259967010044;0.07195300021444274;0.5514108478567038;0.053535228479412535;0.7438405546549687;0.025569986807758696;0.6868272563016499;0.023100041076776278;0.04802329540252685;0.0020106700181065197
SVDD_Poly_4_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.4963671902190713;0.0954953474227663;0.8146571846503378;0.28405043221423243;0.563452664709844;0.10251609139687241;0.741766514252644;0.02557672557039965;0.5381475667189953;0.09325157943405475;0.042558908462524414;0.0010429711637952189
SVDD_RBF_0.001_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.630079662174095;0.03079994198178415;0.8167330615293642;0.0350411965846358;0.7103712068532175;0.019487317823708147;0.8182035389881159;0.020422523672404304;0.734267349900773;0.024296615208006703;0.028153371810913087;0.0010585806971174748
SVDD_RBF_0.01_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.6310785244232751;0.031867100321653914;0.8179157200211634;0.035509097810486764;0.711430189302505;0.02042534239949573;0.8181675732983763;0.020457420192728986;0.7352104992940572;0.025287985840691696;0.029504036903381346;0.0014771375273596953
SVDD_RBF_0.05_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.631604680635991;0.03242138114235534;0.8183109769381595;0.035711761138495335;0.7119075520986551;0.020962423689228724;0.8177652630106858;0.019987162104804748;0.735681703741003;0.025769380070174742;0.030690646171569823;0.0011816453091295588
SVDD_RBF_0.1_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.637111752597384;0.033288339291861244;0.79465936323177;0.039809967522592075;0.7061001837500563;0.02289703474663109;0.8162466024165271;0.019639366579138548;0.7361529081879487;0.025606224629829633;0.03472504615783691;0.0011333726702095477
SVDD_RBF_0.2_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.6684580457942946;0.037713455848098515;0.7217453549531605;0.055378905361740574;0.69259298074267;0.03308731527203206;0.8133379199203523;0.02106498782791643;0.7452637658837119;0.026177927046745302;0.047729206085205075;0.0008912027730283748
SVDD_RBF_0.3_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.6935128886118626;0.033259780242581555;0.634650337680122;0.06293679967494364;0.6610418248056453;0.039137927998232055;0.8101290628695047;0.021410084572890512;0.7421198522950544;0.02360490015577372;0.06003119945526123;0.0009058355427739618
SVDD_RBF_0.4_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.71850520622428;0.026819165192006382;0.5368802713890013;0.06525362112671199;0.6123128777345481;0.04523374614621801;0.8074410541766316;0.020731377439346037;0.731435927055873;0.020624652227585496;0.07406101226806641;0.002048269807294859
