Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_Linear_scale_;0.4622008680088265;0.011004992625782422;0.5021544647809207;0.02353053002379837;0.48128024024051425;0.016677016062286613;0.613163016571021;0.009828230056961594;0.5889413045740959;0.008320390726084162;4.332166838645935;0.19855164245314308
SVDD_Linear_auto_;0.4622008680088265;0.011004992625782422;0.5021544647809207;0.02353053002379837;0.48128024024051425;0.016677016062286613;0.613163016571021;0.009828230056961594;0.5889413045740959;0.008320390726084162;4.272760987281799;0.027550570640605204
SVDD_Sigmoid_scale_;0.5064037021323383;0.008827848456651079;0.5006583471991126;0.018465235863578733;0.5034620366012351;0.013606257341646187;0.6375368572220902;0.008920205411950769;0.6248726971392886;0.006660100871145157;5.018332481384277;0.01984673145010785
SVDD_Sigmoid_auto_;0.4618733224547113;0.010950936881192303;0.5014889073765947;0.023428881926313934;0.480797252986804;0.016599127575803858;0.6131698034455046;0.00985252452480535;0.5886883001465183;0.008285045780319425;4.866544532775879;0.03912436255624096
SVDD_Poly_2_scale_;0.42743969899931783;0.008687124920760682;0.5016602884082084;0.01834458270540219;0.46155436739516986;0.012788113979225376;0.5760304124644866;0.010151721273972495;0.5553512037726483;0.006765901470629657;4.3333021879196165;0.04423429773908877
SVDD_Poly_2_auto_;0.4593733863220789;0.05237271777327315;0.398993899057127;0.2293101039451692;0.37980452917143165;0.11284035722534036;0.5733901977429908;0.009965438643121325;0.570720822424519;0.05371383123615963;3.553323745727539;0.015112537729693412
SVDD_Poly_3_scale_;0.41524316376104026;0.008087058102004881;0.5019925124792013;0.018356979058471338;0.4544762721806489;0.012225538260389385;0.5589450422764779;0.009792811272825728;0.5421933322124277;0.006265466196001615;4.32950451374054;0.010151782951810198
SVDD_Poly_3_auto_;0.41760275156534565;0.029008380313372967;0.632905990016639;0.29468580807066;0.4622660454612354;0.10915422310180833;0.5561974849174278;0.009728261352244355;0.5073318441300569;0.07278653480742109;3.246354079246521;0.021365990367203967
SVDD_Poly_4_scale_;0.4089176034135771;0.008101950463858877;0.5014933444259568;0.017978177758397145;0.45046711289078906;0.012071362594282284;0.5520101483355405;0.009563563068537584;0.5351713784738069;0.006291630034446921;4.322240662574768;0.02058188711170943
SVDD_Poly_4_auto_;0.4122012442767179;0.02826491584039345;0.6385859678313922;0.30720119925026435;0.4589318014810935;0.10959939556842792;0.5505830987469863;0.009535275325445007;0.49878826091481915;0.07758569724950698;3.2394307374954225;0.004948489656158533
SVDD_RBF_0.001_scale_;0.39607907495458844;0.0022529017553444565;0.9712043815862451;0.007520563483799353;0.562678299145021;0.003162871598155724;0.5912584680294747;0.011766190440329395;0.42623964163043737;0.004544811851545716;0.32684175968170165;0.01500282751778853
SVDD_RBF_0.01_scale_;0.39600767639646284;0.001970764230760007;0.9703724348308376;0.007209279352006119;0.5624667609561469;0.002821243425769544;0.591666814096687;0.01165435822775342;0.42623968166278353;0.003985997469255981;0.3764076232910156;0.013214763564330961
SVDD_RBF_0.05_scale_;0.4029882443624569;0.002443584182336695;0.9417418191902385;0.0076467981669662835;0.5644398356384114;0.0036638648465076615;0.6030331598696052;0.010310394540288065;0.44762123796027187;0.004144256310595009;0.9029559135437012;0.02137061854566836
SVDD_RBF_0.1_scale_;0.4113121414594653;0.002306052502236752;0.8958044925124792;0.007896932252754762;0.5637615191826224;0.003309640200876308;0.6056604502699583;0.010333096573885727;0.47311503694985546;0.004072108802800829;1.6476911306381226;0.04622781678781794
SVDD_RBF_0.2_scale_;0.42610864448267904;0.0028694243026163783;0.7977667775929007;0.010213507177719962;0.5554980280374069;0.004694343651327755;0.6121242303077636;0.0103619126201188;0.5148024804041665;0.0037275112759628665;3.1337236881256105;0.0620544644570384
SVDD_RBF_0.3_scale_;0.43437433916456464;0.003497821451167664;0.6992310038824183;0.00983680028143017;0.5358547398266441;0.005419636427148863;0.6140081157254915;0.010056609722113884;0.5396632479043066;0.0039027264216264916;4.584316730499268;0.06379784480442838
SVDD_RBF_0.4_scale_;0.45267327498053456;0.005484236339388385;0.6010263449805879;0.014436221144425106;0.5163848867864511;0.008785311722738887;0.6125172883629326;0.009970469606496972;0.5722414110601367;0.005020091829606319;5.962146878242493;0.039553441832583816
SVDD_RBF_0.5_scale_;0.46337530883031974;0.01134694069546976;0.49982418191902384;0.024385682778262315;0.4808318508704329;0.017297988145500355;0.6128059625680555;0.009735517829260517;0.5901433157991658;0.008546480561737643;7.1678391456604;0.061661799834315696
SVDD_RBF_0.6_scale_;0.48446273316362987;0.013469966735451897;0.39945840266222954;0.02343479691384343;0.43775377689111483;0.019398576677321908;0.6113940037579091;0.009666483598911837;0.6104494431500652;0.008061764069577907;8.361486077308655;0.045405511080786165
SVDD_RBF_0.7_scale_;0.5025536745387795;0.016909371805262773;0.30142512479201333;0.021707283970363547;0.37669117609086583;0.021673683830357518;0.6108349842099902;0.009566066828145562;0.6213935259689829;0.007531453984025505;9.673286414146423;0.048726213954439976
SVDD_RBF_0.8_scale_;0.5426544318412034;0.027292500621496307;0.1990596228508042;0.024142697513848236;0.2909652827184811;0.029900988580453695;0.6096088873985533;0.00951802496489471;0.6323371684320931;0.008101021472395028;11.049000144004822;0.03706684091500249
SVDD_RBF_0.9_scale_;0.5596931696335368;0.03652873276820652;0.1006916250693289;0.017133308754339695;0.17041044676914283;0.026246119776895165;0.6076251443172943;0.009509468206617109;0.6285417417273157;0.005649842671863724;11.967869234085082;0.0728295211830084
SVDD_RBF_0.001_auto_;0.3937409931861732;0.002925112599188681;0.9707032723239047;0.01019068603841031;0.5602263270286362;0.004076158261648385;0.5747504686067438;0.02165905159022404;0.42079968614640634;0.00616908660374089;0.056160712242126466;0.0022011997825628613
SVDD_RBF_0.01_auto_;0.3921065155120132;0.0015601921617267218;0.984187465335552;0.005828393184952473;0.5607894428740252;0.00246795738220194;0.5903452559226686;0.01197659455061984;0.41409390787756506;0.0026952307592253808;0.18743562698364258;0.006937270960609078
SVDD_RBF_0.05_auto_;0.40074780167951374;0.0020781007901979095;0.9465701608430394;0.005748565300170806;0.5630960891843954;0.0029128178010403905;0.6044272072056776;0.010402398340737471;0.44173840463094177;0.0038726694350291594;0.7741909503936768;0.028914000910811585
SVDD_RBF_0.1_auto_;0.4108366543772954;0.0023975141607169553;0.8976350526899612;0.007284071248027274;0.5636764155096833;0.0032361377570910145;0.606882951033991;0.010199193694034547;0.4718498947149296;0.004369944206213887;1.4949300050735475;0.03963853118114104
