Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.1_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.5018555711911403;0.01630893131456285;0.8987099685661821;0.016845739962793736;0.6439245009772059;0.015754976279408143;0.7524712353710614;0.025065566506780056;0.6035936435532123;0.02365301706771611;0.09937505722045899;0.0020980427364161503
SVDD_RBF_0.2_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.5355500466049966;0.024679367018948413;0.7903286545703526;0.0352620761557836;0.6379865598028943;0.023527478861577376;0.7500814306771082;0.02518665139934387;0.6423881599083755;0.028014995857302483;0.18083884716033935;0.0019011179407617041
SVDD_RBF_0.3_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.5743173393172676;0.02398892793511614;0.703213407612586;0.03655360305326023;0.631746528643181;0.023370313614655573;0.7490805386857473;0.025765794112164588;0.6734844445760888;0.021615885699272103;0.2541195869445801;0.0045154446950914475
SVDD_RBF_0.4_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.6121060756184635;0.022043925508781773;0.6042762441256109;0.03613571423208288;0.6077601119982721;0.025912369971789483;0.7483561989580352;0.026083254237517957;0.6896569513146333;0.01775808069216062;0.32529029846191404;0.005726960396510352
SVDD_RBF_0.5_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.6623437322369038;0.031509978011784644;0.5116507422738166;0.03420069258931296;0.5766945569768439;0.028567017943449482;0.7482138029426368;0.026645631746886122;0.7011230907457323;0.018473443662499766;0.3915642499923706;0.004771359280443992
SVDD_RBF_0.6_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.7142153906960036;0.028732456494338865;0.40481933335408166;0.0279792838905272;0.5160295228572302;0.02472111724738606;0.7489432864303144;0.026590206128648566;0.6979776961582892;0.011806457722938191;0.44132859706878663;0.0061836261594553675
SVDD_RBF_0.7_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.7545511402718305;0.03406218571482664;0.3047104042824686;0.024228938835351804;0.4336224058953889;0.02723807775793144;0.7506981049266901;0.026219709766022913;0.6833703583029729;0.011306173862789958;0.49717397689819337;0.0061590611999699126
SVDD_RBF_0.8_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.8012288697588487;0.0163359156049453;0.19947558432666274;0.01881375101855764;0.31892152347565794;0.023648635855209175;0.7523900362850416;0.02611502707439191;0.6612257239615731;0.005909201759489014;0.5533306360244751;0.006886190948605949
SVDD_RBF_0.9_scale_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.8040424662202046;0.05847439865947748;0.09066322243316423;0.011725342630551439;0.16278489028153326;0.019625287248096538;0.7544253400305684;0.02532710834428045;0.6288686156610683;0.006055355303274453;0.589946961402893;0.009918677812835924
SVDD_RBF_0.001_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.40313151805272085;0.003666200161076209;0.996848837571193;0.0038577846170697334;0.5740799694010617;0.0034497237296872256;0.6851391573968609;0.04822196389958705;0.41055409101231205;0.009249641792164667;0.010612106323242188;0.00046093551147994774
SVDD_RBF_0.01_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.4067325809430211;0.005026420895786116;0.9885764526469764;0.007762162379685115;0.5763184420108621;0.005434189047762836;0.6852742806394808;0.03594709065811236;0.4207596536437507;0.011565211603210416;0.017474913597106935;0.00040215871003179834
SVDD_RBF_0.05_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.422954787165136;0.010092479079835516;0.9503439046403785;0.008979053846466467;0.585332103028237;0.010659296937365769;0.6819230966442614;0.02777237416282682;0.46317940819288533;0.020610922247684987;0.049491715431213376;0.0007209303111923748
SVDD_RBF_0.1_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.43884456820525247;0.013787363489391467;0.9065995456101582;0.014111253011640084;0.5913209534508225;0.014286676664766866;0.682557554651637;0.026365840980134225;0.5002493014622396;0.025079443020270254;0.08662276268005371;0.0017602606637896262
SVDD_RBF_0.2_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.473352987304299;0.026587594112398753;0.8080576390401791;0.032973922863154655;0.5965629893152107;0.026075649285710892;0.6909451500478662;0.02771426439851807;0.5637051627617666;0.03820752803354546;0.16149594783782958;0.0025975969252168434
SVDD_RBF_0.3_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.5123442732511732;0.031027644962433834;0.709126700071582;0.0420305685872886;0.5940521421771591;0.027935665029301036;0.6972219023737112;0.028758571686449744;0.6134918989366429;0.034136676043287496;0.22922353744506835;0.004684931768165065
SVDD_RBF_0.4_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.5598450670843371;0.02844984148066926;0.6117612274750243;0.0424898585564562;0.5839162063095411;0.028808637382135738;0.7020942457090438;0.03034363665118682;0.6530634459879742;0.023359752355276573;0.2895651340484619;0.004147261581907363
SVDD_RBF_0.5_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.6185415242743401;0.02670360624705855;0.5073075845756435;0.04043907914192245;0.556515044226623;0.02905080801164348;0.7071796447197679;0.03167034913496947;0.6786642378286584;0.016860799138619813;0.3478178262710571;0.0051889805161008775
SVDD_RBF_0.6_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.6804949980900968;0.030701309666014726;0.40403504403846746;0.029366664426116556;0.5060782091595483;0.02427600505434592;0.7117578958137514;0.03135735503336252;0.6863572860203588;0.012622764682009518;0.39502487182617185;0.013160783713996763
SVDD_RBF_0.7_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.7431620954709679;0.030314362858392244;0.303523077401886;0.023652065162930006;0.43030326445465283;0.023478418396329033;0.7169389500700177;0.031090803702400593;0.68038688624942;0.008642811042045976;0.44978573322296145;0.0067226623889247395
SVDD_RBF_0.8_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.8033921139675959;0.028476875241328223;0.2026220783666864;0.02503324204005643;0.32285218563405466;0.032735724377659835;0.7223391585670054;0.030920119485971655;0.6624818577648767;0.009146317797590623;0.5067740201950073;0.004448024369301788
SVDD_RBF_0.9_auto_5_[384, 128]_[3, 6, 7, 8]_concatenate;0.8096750285571501;0.058031827297995345;0.09579533783573495;0.017078876412628306;0.17098398302816203;0.028078102961829835;0.7268067700657223;0.03042373619436276;0.6309111598195156;0.0076019769328791375;0.5427507877349853;0.0066065780678538355
SVDD_Linear_scale_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.5758683043641966;0.03627052427707705;0.5167781892876039;0.05460929414901212;0.54319893992945;0.03776239352695443;0.6715091929879419;0.02814960341024649;0.6550985851524935;0.023716785747530767;0.19956860542297364;0.009073848656487775
SVDD_Linear_auto_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.5758683043641966;0.03627052427707705;0.5167781892876039;0.05460929414901212;0.54319893992945;0.03776239352695443;0.6715091929879419;0.02814960341024649;0.6550985851524935;0.023716785747530767;0.19618768692016603;0.008564263354220362
SVDD_Sigmoid_scale_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.6878888717255767;0.03597895418983558;0.5084964675858206;0.05031381432379386;0.583268852355481;0.03839317501425162;0.7530510581965653;0.02422657392841303;0.7117981299921999;0.019732369771948553;0.333504319190979;0.005449765584515061
SVDD_Sigmoid_auto_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.5760763718335412;0.03617108158869261;0.5167781892876039;0.05460929414901212;0.5433092494579871;0.03785578426369343;0.6715205165732677;0.028149260251031826;0.655255817856896;0.02369391825173668;0.29737558364868166;0.004034265683916178
SVDD_Poly_2_scale_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.3866455529737087;0.025950302492034637;0.5199122342908716;0.046074358050386136;0.44333775025260846;0.03328960379699588;0.523037629163835;0.031885446396177484;0.48060730823534054;0.026564921104029332;0.20990824699401855;0.0053292776006768645
SVDD_Poly_2_auto_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.3834093548765714;0.025105468402942498;0.49897295446764806;0.051200081353328486;0.4332018336347973;0.03407895177313307;0.5225003053345667;0.03153124485224669;0.4812364858860816;0.025667930238668844;0.2090785026550293;0.0057296079305937985
SVDD_Poly_3_scale_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.3564006852056022;0.02527979781338731;0.513219320905045;0.04034244124771299;0.42057199329882095;0.0305390040837327;0.4600381816507862;0.03590378085630033;0.43678677566817725;0.029566385362806227;0.2162335157394409;0.005811307599575169
SVDD_Poly_3_auto_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.39799831535667696;0.04471266016881654;0.8455152345087299;0.2314429693161242;0.5359767419244313;0.09640120284677675;0.4292205545948362;0.032746390712268585;0.4468311562651185;0.02130827745057772;0.1642310380935669;0.005642480362888869
SVDD_Poly_4_scale_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.3515727938367882;0.021821233676230147;0.5140098347390369;0.0377358674064874;0.4174588124387739;0.027197350855779324;0.4350392197476828;0.03778776212512605;0.4287753127375769;0.02518035290701166;0.221130633354187;0.01014718050056094
SVDD_Poly_4_auto_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.39344034669702765;0.04751968904659817;0.843909308767234;0.24409749745978834;0.5310443931889617;0.10126310872633779;0.40855775796423466;0.03435791269338247;0.43976284272780236;0.023140643253691466;0.16462974548339843;0.0035128661792280086
SVDD_RBF_0.001_scale_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.44949058377475265;0.010525494040294304;0.9787199277955869;0.0050258613613442665;0.6159828308956506;0.010134586656068468;0.7374219995119521;0.029971194319198546;0.5134373488147073;0.020271282149860202;0.02375941276550293;0.001529768705010859
SVDD_RBF_0.01_scale_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.44955014391029086;0.011206940926650954;0.9779325262207837;0.005880182996265414;0.6158829623284883;0.011101421492026827;0.7362726413808744;0.028717804380564208;0.5135948283522407;0.02149267984547672;0.02715775966644287;0.0013254969127665741
SVDD_RBF_0.05_scale_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.4693838130782293;0.013740751711038217;0.9530966978930004;0.006687380525306398;0.6288679551594637;0.012351069915947878;0.7396516853777368;0.028455138225218665;0.5512855069458843;0.023956605923569227;0.05659439563751221;0.0013136566631693175
SVDD_RBF_0.1_scale_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.48996666915908343;0.013962936283986633;0.9069885780087766;0.012288296264877038;0.6361035267911401;0.012713829935505485;0.741748060099594;0.026554311173812;0.5861531550210796;0.021885932084007523;0.09352426528930664;0.002154145007783596
SVDD_RBF_0.2_scale_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.5253515335916616;0.019330592691652035;0.80607824219601;0.025722451095173914;0.6357739612745831;0.016770534403419607;0.7404630302206867;0.02557619483928235;0.6317017663378849;0.02360257245586375;0.1705313205718994;0.0034936072361938424
SVDD_RBF_0.3_scale_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.5640422501079037;0.023938899397643567;0.7118934984905543;0.042760259929224;0.6286519267236089;0.023921784274672078;0.7357943610901618;0.024615602470904257;0.6651545669065885;0.02328375699972566;0.23751912117004395;0.004198859112780189
SVDD_RBF_0.4_scale_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.5976976297478827;0.028594287267032815;0.6082288132955712;0.058870329025594005;0.6017056438073588;0.03722037393542365;0.7328775200868702;0.025972604741636186;0.68054609361887;0.0240089613707623;0.2985201358795166;0.004167260668218128
SVDD_RBF_0.5_scale_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.632749517150641;0.02775992643541931;0.5175546979552458;0.0427226561909287;0.5687001726606451;0.03335908079190672;0.7314631689315598;0.026633362783202972;0.6880826496055606;0.01898737473299988;0.35653507709503174;0.005109699933801453
SVDD_RBF_0.6_scale_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.6843654968302798;0.02698831765267785;0.41821605303289655;0.04741689951075255;0.5181166596559201;0.04245275658479827;0.7308531011225018;0.026896821881976042;0.6916928309785453;0.01759152382317531;0.40773060321807864;0.006046659315408931
SVDD_RBF_0.7_scale_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.733711976479523;0.024338388732008154;0.3058821698671065;0.03403042254431014;0.43065963907143356;0.03580668519853945;0.7318984789178569;0.02684223502532956;0.6791275436154142;0.011122553409708255;0.45622949600219725;0.006862807010760865
SVDD_RBF_0.8_scale_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.799395862208898;0.046830413260505924;0.20341259220067848;0.03124130284774473;0.32281399475578426;0.04006711249155764;0.7333627928032541;0.026504219822199665;0.6618539142797903;0.010645538634578249;0.5002836942672729;0.004869696316490407
SVDD_RBF_0.9_scale_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.8647805508516584;0.03995865771068719;0.100908779683172;0.012627596532196018;0.1803923586165192;0.01997421869300373;0.7354078640045121;0.026751697731664865;0.6353082452139056;0.004491355065104425;0.5305002927780151;0.004893241394842869
SVDD_RBF_0.001_auto_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.4021711738451447;0.0021644182497116008;0.9972394260994054;0.0018072313223210187;0.5731821582705054;0.0022699294963590016;0.6548108294918331;0.03970416197665806;0.40819757511132176;0.005049374622682175;0.010363435745239258;0.0003196634155551582
SVDD_RBF_0.01_auto_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.4103670639713625;0.005093194892578902;0.9909339889826025;0.003958074280045698;0.5803663624526841;0.005273359319779811;0.6582252256652007;0.03595015625774365;0.4289241531155278;0.011357396918232971;0.016921520233154297;0.0004934375908677551
SVDD_RBF_0.05_auto_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.42198255999222767;0.007751103171214479;0.9558603840527837;0.008558518251189674;0.5854619609085338;0.008494422655094439;0.6588876493122597;0.02867432392508215;0.46049608522654345;0.015595046412250858;0.04701709747314453;0.0006803783119812361
SVDD_RBF_0.1_auto_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.4294931439871177;0.006537833812460818;0.9061980641747844;0.0193287212730426;0.5827425299356965;0.009067578990270456;0.6550537482286328;0.03136855911459867;0.4829606153056288;0.011457156620702626;0.08069703578948975;0.0017522455330283102
SVDD_RBF_0.2_auto_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.4426929577346662;0.012609965556552164;0.8092356291431951;0.03841382950036989;0.572090974869437;0.017569704654943407;0.6620383932519069;0.030194795624706183;0.5179857429183575;0.01881882691722499;0.14663846492767335;0.002798061805226972
SVDD_RBF_0.3_auto_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.47185920041942425;0.019033347917655104;0.7114935731847749;0.05099382783728743;0.5666700658735495;0.023855399762348583;0.6642556544589452;0.028219405098528657;0.567149472270766;0.024097034040404218;0.20919265747070312;0.004568224955981412
SVDD_RBF_0.4_auto_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.5116957869397162;0.02638691228089229;0.6192664405091656;0.06106731049553616;0.558939128768621;0.03240627120567124;0.6686180179654552;0.027765461535566752;0.6120661907723901;0.024941139438983972;0.2663628816604614;0.004935156155802555
SVDD_RBF_0.5_auto_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.5761078809929601;0.03620845186134495;0.5167781892876039;0.05460929414901212;0.5433103327554195;0.03777161705055955;0.6717839615939091;0.02812100185197216;0.6552555710237652;0.023687175243993882;0.31784007549285886;0.005970000990711076
SVDD_RBF_0.6_auto_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.6362869633392425;0.03656806137657055;0.42059381905325066;0.04815122316921467;0.505181376947618;0.041671354064701606;0.6762716727613044;0.028543497178788877;0.6733185727121038;0.01954917634807144;0.3650867223739624;0.006412718613113036
SVDD_RBF_0.7_auto_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.7103586530408748;0.027265076765178885;0.3117985745852915;0.034484323928963966;0.4322759867302072;0.03501550922442332;0.6814705351533739;0.028663276881908364;0.6750451704629602;0.011208619702742442;0.40521128177642823;0.00578061775937733
SVDD_RBF_0.8_auto_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.7890273612933303;0.035428724083616206;0.201422302449348;0.028893614748199757;0.3197427349830163;0.0366589888775223;0.6865310889096066;0.028093400084530224;0.6601233671988388;0.009625327771452004;0.44591474533081055;0.006353184407852214
SVDD_RBF_0.9_auto_5_[384, 128]_[2, 3, 8, 9]_concatenate;0.8696344446772939;0.03468161230107258;0.1020867697861878;0.013225027252694026;0.1823302865272146;0.02105220373414571;0.6930340285318596;0.02845163549293279;0.635935941865861;0.004197357582995155;0.4827248573303223;0.007688908142319801
SVDD_Linear_scale_5_[384, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.658402554744687;0.02501103137507632;0.5100868320313716;0.046739788302972395;0.5730395713260115;0.027223189574683473;0.734024854843175;0.016194862386627033;0.6984451981082709;0.011533696740172543;0.1893922805786133;0.0025132444465936466
SVDD_Linear_auto_5_[384, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.658402554744687;0.02501103137507632;0.5100868320313716;0.046739788302972395;0.5730395713260115;0.027223189574683473;0.734024854843175;0.016194862386627033;0.6984451981082709;0.011533696740172543;0.19097740650177003;0.003387775291947779
SVDD_Sigmoid_scale_5_[384, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.7753415628821172;0.0151854337983998;0.5120662288755409;0.041008677741064634;0.6156212726966896;0.028029306238848195;0.8091859020671983;0.014022238999177719;0.7461950672867115;0.010862901929433871;0.3295930862426758;0.003558895483877383
SVDD_Sigmoid_auto_5_[384, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.6580525459944683;0.025126027242597448;0.5092963181973795;0.046669674680119635;0.5724099662423889;0.027194965909331566;0.7340227827123835;0.01622265237505526;0.6981307326994658;0.011581232923541135;0.29863078594207765;0.00332089617951683
SVDD_Poly_2_scale_5_[384, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.42171009099313805;0.02403362840286752;0.514012946998226;0.03848516841139484;0.4629898036020796;0.02777371525081951;0.5717472361228791;0.019359122852319145;0.5253697560301335;0.024141928238135123;0.20713016986846924;0.002498087341231744
SVDD_Poly_2_auto_5_[384, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.42137770084160586;0.026668415219052725;0.5037424916747067;0.03582556906819704;0.4580684477456517;0.023947807893685332;0.5715101234152973;0.018978319000461076;0.5252132638251237;0.029057638298153828;0.20446617603302003;0.0038444342571444428
SVDD_Poly_3_scale_5_[384, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.38073588849635986;0.018444135886133466;0.5132068718682892;0.026684046428683036;0.43704335331954913;0.020716068587932946;0.504574163714422;0.018582958072775456;0.4732265039542668;0.02145571739368693;0.20674691200256348;0.003373301304023686
SVDD_Poly_3_auto_5_[384, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.424963035368331;0.007856264955618518;0.9087703463944479;0.10161791581644833;0.5777603200459961;0.027752264333567027;0.47019912689347043;0.02031097950033375;0.4746371552975327;0.012286702293694144;0.15915093421936036;0.0023433974130722185
SVDD_Poly_4_scale_5_[384, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.3686316566014914;0.018778468145706943;0.504939155332856;0.024970271671676408;0.42606119968834744;0.020537308183393024;0.4768827441317459;0.017784294204842423;0.4578364582407709;0.022794636146512847;0.21109066009521485;0.006094963021687956
SVDD_Poly_4_auto_5_[384, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.4203904685253823;0.010508075886005276;0.9012386791572004;0.12309358699356397;0.5714443279481763;0.03520365953640402;0.44717689244251646;0.02063637300343367;0.4674116090558139;0.012387526361740536;0.16588888168334961;0.004863354847966966
SVDD_RBF_0.001_scale_5_[384, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.4775188937958562;0.012454342732501098;0.9775294886558152;0.0068599057021968;0.6415079457174644;0.011289286534076915;0.7928453589917841;0.015801642075506068;0.5643118785975929;0.02114343356852243;0.024428820610046385;0.0018626836382131793
SVDD_RBF_0.01_scale_5_[384, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.47851303735266804;0.011916697965479808;0.9775294886558152;0.00708225334501983;0.6424074021655319;0.010662456957253206;0.791569527748391;0.016753658299413412;0.5660397105141041;0.020245585510416674;0.02813577651977539;0.0018089336189477641
SVDD_RBF_0.05_scale_5_[384, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.5026429966010486;0.01554634724462719;0.9420684074569732;0.015440605704969504;0.6553060379564126;0.012919540767943195;0.7968907961882219;0.014459869945295778;0.6046705765034606;0.023528323416342794;0.05570247173309326;0.001716197554310423
SVDD_RBF_0.1_scale_5_[384, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.5308917931166633;0.01898584612883257;0.8967508014067411;0.022879684047539928;0.6665360933560832;0.013786175831500524;0.7972565069579307;0.01205347559711773;0.6420532073497033;0.02330619189516485;0.0946535587310791;0.0026410798848919316
SVDD_RBF_0.2_scale_5_[384, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.5790210201449387;0.019793018483924556;0.8017662070897265;0.032515503038359955;0.6718546367226672;0.015357568887087931;0.7939286567806254;0.010742563313834427;0.6879165309084446;0.018319254206904265;0.16870670318603515;0.0026701352079940835
SVDD_RBF_0.3_scale_5_[384, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.6353851765073423;0.019480828657340996;0.7142572593445582;0.03786898596324914;0.6717023987798247;0.016620311688542534;0.790280105764806;0.009471126507886318;0.7221572228310774;0.013122742996029283;0.23750677108764648;0.003837164421216102
SVDD_RBF_0.4_scale_5_[384, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.676471609785809;0.019759905772016993;0.6082428184619216;0.034107796727689266;0.6396096738084556;0.016051057866888055;0.7875870264459959;0.010157720909311704;0.7273434337450511;0.009184270573725303;0.3007256507873535;0.0022074800152968336
SVDD_RBF_0.5_scale_5_[384, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.7151591772445727;0.019498374897396545;0.5010332700507298;0.03596914787588075;0.5880156253262738;0.020327218822517864;0.7849955302919925;0.01134169702930299;0.7210642457273184;0.006252967032289277;0.3584239959716797;0.004461125631916617
SVDD_RBF_0.6_scale_5_[384, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.7554198394306588;0.013946112473747415;0.3977420559584202;0.043150329438172215;0.5195253058442239;0.035994519755081944;0.7837150306598161;0.01176247934694801;0.7084996988635803;0.010763083907937277;0.40999622344970704;0.00435677343184065
SVDD_RBF_0.7_scale_5_[384, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.8127724518198962;0.03122948979687313;0.30670536242258256;0.04431422147896429;0.4435132749549363;0.045862320811791604;0.7832788390021821;0.012160143826745658;0.6954654285516819;0.014834065287976818;0.45635812282562255;0.006683743451153189
SVDD_RBF_0.8_scale_5_[384, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.8560958922675654;0.034947128795722225;0.20538109613768635;0.031593451765389975;0.329868598503197;0.041429877672881;0.7831850486743522;0.012764457024081396;0.6693902234333501;0.010547108297467068;0.4962738275527954;0.0038991396490036575
