Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_Linear_scale_;0.48203587003553905;0.01272477346297403;0.4961005097859751;0.027759914360884666;0.4888161739250864;0.019282606567713786;0.5746780098224655;0.012611675961283226;0.566360957320456;0.011164632270657929;0.3055091857910156;0.0028285118580727653
SVDD_Linear_auto_;0.48203587003553905;0.01272477346297403;0.4961005097859751;0.027759914360884666;0.4888161739250864;0.019282606567713786;0.5746780098224655;0.012611675961283226;0.566360957320456;0.011164632270657929;0.3049292802810669;0.002590046449714907
SVDD_Sigmoid_scale_;0.5079299294044984;0.009508785600305228;0.49056523451219125;0.029930779734328783;0.4987766187304641;0.018514536618196836;0.596532063874707;0.011092715442712127;0.588156640591549;0.007817564911143425;0.36909775733947753;0.002063329526540374
SVDD_Sigmoid_auto_;0.48211905513897024;0.01303473737332358;0.4956396802928875;0.02814764892328689;0.4886326414644525;0.019632355140299398;0.5745969998879075;0.012568376968358497;0.566457482416981;0.011409367991152001;0.36401441097259524;0.0036148047082530037
SVDD_Poly_2_scale_;0.42954902371074394;0.010202750871322027;0.4894147571864923;0.026001217582005704;0.4573015619645993;0.015264049510854468;0.5257367444871406;0.014539464335680099;0.5144701079368389;0.010370829883795667;0.31198155879974365;0.0033822754783436435
SVDD_Poly_2_auto_;0.4208612133272666;0.007879004553326744;0.7185561030640374;0.07611586087075828;0.5295545022096606;0.025236341527259825;0.536083702594014;0.01377831157920722;0.4689442369770238;0.013274459417493509;0.271183705329895;0.002477004613114416
SVDD_Poly_3_scale_;0.408679795979921;0.008172411280678192;0.48571481784995907;0.019603949885526797;0.44377206238820943;0.01199598909122405;0.49002247642246266;0.014213057127170246;0.4908386792909454;0.008253430772597947;0.3109088659286499;0.0028473307219964127
SVDD_Poly_3_auto_;0.40825205819549726;0.008242554373410003;0.74549866433946;0.06961615370560272;0.5267672182304102;0.023569098167889796;0.4911293477448028;0.01412434354833466;0.4421313895518331;0.011300533497546143;0.2669666290283203;0.00266930220660496
SVDD_Poly_4_scale_;0.3965985421106016;0.008082583367983127;0.49009376230563745;0.023689192994003898;0.4382733611351914;0.01355859469488217;0.47342049645063744;0.014378861194544054;0.474827613810256;0.007838225015252777;0.3115775346755981;0.0036251061109978766
SVDD_Poly_4_auto_;0.40840530950782367;0.007419102697062255;0.8063600855674162;0.053584805126416855;0.5418318817303089;0.017768389814987625;0.47232541418378615;0.014398445498539258;0.4307482230818779;0.009719857422947432;0.269769287109375;0.0023093450105238543
