Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_Linear_scale_;0.3513461964660146;0.010229423998635436;0.5438032800842902;0.024711260018605546;0.4268571101071455;0.015163745656758949;0.3400890198560382;0.010770716093814175;0.3893720935427782;0.010068429302279044;8.601897430419921;0.30958439441023805
SVDD_Linear_auto_;0.3513461964660146;0.010229423998635436;0.5438032800842902;0.024711260018605546;0.4268571101071455;0.015163745656758949;0.3400890198560382;0.010770716093814175;0.3893720935427782;0.010068429302279044;8.580188465118407;0.3086835107543797
SVDD_Sigmoid_scale_;0.3517940936076701;0.011432517457768543;0.544035291237854;0.028955262331222302;0.42723941902359963;0.01736003627164892;0.34522369889430327;0.01152787911436755;0.39024109865479195;0.010802649176819945;8.757569694519043;0.3110377923555494
SVDD_Sigmoid_auto_;0.3513461964660146;0.010229423998635436;0.5438032800842902;0.024711260018605546;0.4268571101071455;0.015163745656758949;0.34008730254920516;0.010768782516132558;0.3893720935427782;0.010068429302279044;8.732617497444153;0.3117047924917985
SVDD_Poly_2_scale_;0.35115847405728895;0.010490302799121116;0.5414996647545258;0.025213815638342765;0.4260055931573973;0.015525921979430235;0.3381399211659091;0.011133668727291166;0.3898549982686917;0.010383455319768775;8.63810167312622;0.3052323178379635
SVDD_Poly_2_auto_;0.3482070894268526;0.010674374390710525;0.5311251476676494;0.026724099071666823;0.42059555825065126;0.0160808118936667;0.3381490971969723;0.011144954694024168;0.3882151886009167;0.01021037273567663;8.54261655807495;0.31484199465086954
SVDD_Poly_3_scale_;0.35091141439409823;0.010316154524422238;0.5408073562435478;0.025572103783159928;0.42560551427062093;0.0155018986765366;0.3381624879543633;0.011047523810187709;0.3896619480756415;0.009986730987674683;8.634244799613953;0.3036656578454277
SVDD_Poly_3_auto_;0.41536624246229553;0.0014794700331300526;0.9668043124274966;0.006617931482124689;0.5810813156301942;0.0026102990446748436;0.33820321133553827;0.011064348964961486;0.41676297457396777;0.00234926838760249;6.958329343795777;0.2472468128483654
SVDD_Poly_4_scale_;0.3505312389173304;0.010268349491537364;0.5382722618958931;0.025105954302278466;0.42454191556033666;0.015332654796188342;0.3382723461727699;0.010957683388590954;0.3898547190254037;0.009979799718615194;8.695534205436706;0.31159654596021147
SVDD_Poly_4_auto_;0.4183258395357049;0.0006661140615059944;0.9965400538521303;0.0048672939475066295;0.589281704451522;0.0014524975498937402;0.338284281720003;0.011079951439693593;0.4187885123034592;0.0009003472670304592;6.9372742652893065;0.2408808955995269
SVDD_RBF_0.001_scale_;0.4107141798913304;0.0015626859739069948;0.9363730696778451;0.0055129268339335295;0.570981740180688;0.0024947126152249596;0.3423364353048422;0.010258943122845324;0.41126476731587625;0.002483536854972502;1.5981873273849487;0.04364506524312121
SVDD_RBF_0.01_scale_;0.41071433770509785;0.0015714688042097022;0.9363736018135184;0.005506372611148267;0.5709820094709596;0.002502498652571927;0.3423253526749031;0.010256559095306032;0.41126486039697224;0.0025357880894820283;1.6954028844833373;0.04374806555025599
SVDD_RBF_0.05_scale_;0.410312844325256;0.0016421311319628933;0.9333776779727758;0.005519361790102908;0.570036554728079;0.0025821753845967723;0.34225079278949283;0.010247552811999176;0.4108792254163517;0.0027307159752271073;2.003728246688843;0.059591885038681354
SVDD_RBF_0.1_scale_;0.4076063945129797;0.002125411930478388;0.9057193942167496;0.008745488205984132;0.562199030939635;0.0036849920047420707;0.3417937835540002;0.01058124348006677;0.4098190317332072;0.0033099452939895475;2.8632665395736696;0.08609548521168733
SVDD_RBF_0.2_scale_;0.3974041340379245;0.004665414149605336;0.8298804823277743;0.016506011729234403;0.5374345963303652;0.0076931712137560835;0.34123757072705246;0.010839795967385374;0.4023933011396849;0.006948388949072358;4.943663740158081;0.11719952928581073
SVDD_RBF_0.3_scale_;0.3878040580879237;0.004061049603890828;0.737207458413597;0.011987379162865639;0.5082421182888887;0.006279259108077761;0.34048071583561457;0.010784281337492561;0.403164291857638;0.005672621125918034;7.698147463798523;0.15167198715032937
SVDD_RBF_0.4_scale_;0.3736280486535863;0.008049997103495746;0.6470785751535211;0.021909190605351996;0.4737047205415122;0.012288951533709885;0.3404377130076003;0.01073582884648936;0.3986324525379491;0.00982680020809874;9.939994144439698;0.18753637175301557
SVDD_RBF_0.5_scale_;0.3507886014865152;0.010135559714330429;0.5419594299762667;0.024283869330631352;0.4258788703013129;0.014963920043558758;0.34017658794359174;0.010749832754333222;0.38898645856215763;0.010075174115915944;12.01839382648468;0.23672725887657525
SVDD_RBF_0.6_scale_;0.32395835839343645;0.011459967369654002;0.4412128436266111;0.026412629936640054;0.37353925791056003;0.0170845833951125;0.340017295380111;0.010861427324736073;0.38146262049347873;0.00801113672119932;13.957292175292968;0.2845145447288302
SVDD_RBF_0.7_scale_;0.29726383206778123;0.016474518489469306;0.3439315247815583;0.029338224455835445;0.318813417118115;0.02199358086432396;0.339835198640952;0.010861611883085171;0.3860925672883243;0.010451517833405612;15.796632194519043;0.29220711304644176
SVDD_RBF_0.8_scale_;0.25274260888627514;0.01816977494450508;0.23121561073211225;0.02437381603207153;0.2414246283216638;0.021557586297421615;0.3396528005347408;0.010886481067755025;0.39322946724103913;0.007896033808999961;17.494005584716795;0.3066452819178998
SVDD_RBF_0.9_scale_;0.20353539678333732;0.017758569461239476;0.12585966518023434;0.01626500655219561;0.15546413595124206;0.01752581736991667;0.339566035063099;0.010935737716063355;0.42910850649519894;0.003904701274875636;19.038164258003235;0.3378124436934246
SVDD_RBF_0.001_auto_;0.41826622127152246;0.0009667791619034779;0.9933137152648438;0.004776747075399951;0.5886576072390167;0.0017011645815539751;0.3466889600626971;0.010950756648886381;0.4191739611218878;0.001504510270422009;0.17992732524871827;0.01663253162313061
SVDD_RBF_0.01_auto_;0.4186773186579621;0.0015052607237841587;0.9898548333883207;0.006121589541480248;0.5884553052787932;0.002555651243039871;0.34326024754316137;0.010933197869517705;0.42071715261204173;0.00242781217193461;0.36407041549682617;0.021236047902687315
