Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.5_scale_50_[256]_[3, 6, 7, 8]_add;0.5167329976358057;0.012141378687023167;0.5046285160864614;0.029549826921978353;0.510269264495789;0.018282676455643822;0.6359020025297888;0.013042600412491745;0.5952943782741276;0.01018791676499334;0.9156239986419678;0.0031503930577724062
SVDD_RBF_0.6_scale_50_[256]_[3, 6, 7, 8]_add;0.5208011811774537;0.01832599132864893;0.4013542852885771;0.027242242766142316;0.45296861221823576;0.02143816382856511;0.6361462227995056;0.013056882921016453;0.5950049891467442;0.01170408339801069;1.0552699089050293;0.00552622258795711
SVDD_RBF_0.7_scale_50_[256]_[3, 6, 7, 8]_add;0.5423456242930864;0.015662823569215473;0.3040655165440981;0.01851765949155596;0.38941730552487963;0.017261435569796143;0.6362339175229949;0.012832657384501569;0.6014668649914553;0.007484744638086116;1.1939808130264282;0.006414231827551495
SVDD_RBF_0.8_scale_50_[256]_[3, 6, 7, 8]_add;0.583010748588006;0.03174597685921481;0.20724183437809302;0.017994024242496354;0.3055975045423902;0.022931665480942436;0.6362466323004095;0.012785096164156733;0.6063870386435478;0.00983476332644043;1.3248974561691285;0.004513798258654893
SVDD_RBF_0.9_scale_50_[256]_[3, 6, 7, 8]_add;0.6011189690520039;0.046451332768469265;0.10165813475803791;0.0164935847760644;0.1737080461150951;0.025670061522279793;0.6362207376784161;0.012401587352150283;0.596258139941843;0.00791986159353719;1.4446124792099;0.004928571945863443
SVDD_RBF_0.001_auto_50_[256]_[3, 6, 7, 8]_add;0.46284855076645526;0.004591734114445846;0.9481332680580241;0.015293543229004386;0.6219932546354947;0.00553915707897145;0.6227536748557141;0.02289834857742483;0.5178434599360346;0.008394164603286697;0.017534708976745604;0.0011095072083353035
SVDD_RBF_0.01_auto_50_[256]_[3, 6, 7, 8]_add;0.45209771421481637;0.004626409951611289;0.9863996764615106;0.006388859010992622;0.6199935599266042;0.004014883868356323;0.6279614351835011;0.018833195749412505;0.49401870185380314;0.009621439464781651;0.035727071762084964;0.0010971489420436523
SVDD_RBF_0.05_auto_50_[256]_[3, 6, 7, 8]_add;0.46208585974197625;0.0038262479470600667;0.9490554591798723;0.009797520744929317;0.621529260347354;0.004541987990075169;0.6322630805346483;0.01510983109099238;0.516396607380214;0.007034001579776906;0.1100907564163208;0.0021498569441462125
SVDD_RBF_0.1_auto_50_[256]_[3, 6, 7, 8]_add;0.4704361138950136;0.00447580522898562;0.9064074456423409;0.015053288925674984;0.6193783648577776;0.00685351347659795;0.6328315399831654;0.013876817206280095;0.5339503989455774;0.0071094712884023584;0.19895052909851074;0.0021159252834643
SVDD_RBF_0.2_auto_50_[256]_[3, 6, 7, 8]_add;0.4839580133549582;0.005854893393508054;0.8165116378071753;0.014941318521618894;0.6076807370734957;0.007682571195333715;0.6339216565328796;0.013619217324745454;0.5589308519154228;0.008286877540221175;0.37149064540863036;0.0038981773611977744
SVDD_RBF_0.3_auto_50_[256]_[3, 6, 7, 8]_add;0.4959651400009023;0.005174003009225995;0.7162423771564799;0.021489673771335028;0.5860034301929595;0.009864270192194179;0.6345442490932911;0.013614163715154509;0.5767752426624171;0.006177531637806951;0.5390679121017456;0.006348425160704303
SVDD_RBF_0.4_auto_50_[256]_[3, 6, 7, 8]_add;0.5037431650431122;0.009458289415987519;0.6166617000670491;0.02836002291490764;0.5543424494177664;0.015854117874663332;0.6346854883142565;0.0133159041447191;0.5855537208237304;0.00993082573659291;0.6998668909072876;0.008001045733346302
SVDD_RBF_0.5_auto_50_[256]_[3, 6, 7, 8]_add;0.5136570041039017;0.013554024473619409;0.5094688221709006;0.031450324611214074;0.5111996880084744;0.01979740384108593;0.6350847912747681;0.013280234974393392;0.5929793583361568;0.01149701842039623;0.8411231279373169;0.007145588883623184
SVDD_RBF_0.6_auto_50_[256]_[3, 6, 7, 8]_add;0.5189664956117638;0.019260372351730514;0.4041187301114292;0.0286396372314639;0.4539953008898784;0.022364181276974288;0.6354428682815245;0.0131456527053242;0.5939439577337359;0.012494198172459267;0.9780101299285888;0.0055216408818028
SVDD_RBF_0.7_auto_50_[256]_[3, 6, 7, 8]_add;0.5399815340384836;0.016678571219765667;0.3070614403848405;0.01756768298642371;0.39134730714866606;0.017548208077573887;0.6356735001182436;0.01295969258923238;0.6006955950302142;0.008216717361024604;1.1067314863204956;0.0032058471986634806
SVDD_RBF_0.8_auto_50_[256]_[3, 6, 7, 8]_add;0.579338333491637;0.03174217843635;0.2077021317355073;0.01762791168497364;0.3055604222918319;0.022172708143493015;0.635699203241993;0.012899197486849713;0.6054221600026807;0.009886515329732346;1.2304260969161986;0.003981401820848378
SVDD_RBF_0.9_auto_50_[256]_[3, 6, 7, 8]_add;0.6002437963333526;0.04752841417593336;0.10258139015123295;0.017186380667369078;0.17501408903278798;0.0267516738211436;0.6358858407839829;0.012629667245484177;0.5963547581194639;0.008063262513709594;1.3425139665603638;0.004022332791146477
SVDD_Linear_scale_50_[256]_[2, 3, 8, 9]_add;0.5197757501294464;0.015513128584642712;0.5214578388906035;0.033664198788365685;0.5203826451815561;0.023349342156383943;0.6388599973635015;0.018382374050154974;0.5984791479728798;0.013883440980537428;0.4755656003952026;0.005833583533201562
SVDD_Linear_auto_50_[256]_[2, 3, 8, 9]_add;0.5197757501294464;0.015513128584642712;0.5214578388906035;0.033664198788365685;0.5203826451815561;0.023349342156383943;0.6388599973635015;0.018382374050154974;0.5984791479728798;0.013883440980537428;0.47566201686859133;0.0038496279207797294
SVDD_Sigmoid_scale_50_[256]_[2, 3, 8, 9]_add;0.5097729045451734;0.015523402427030283;0.5182293717606241;0.03626285467434149;0.5137040538768577;0.024680979193709093;0.6221405239529623;0.02178381119181751;0.5902802857961971;0.014051321187691593;0.636557936668396;0.005155407605235879
SVDD_Sigmoid_auto_50_[256]_[2, 3, 8, 9]_add;0.5201223088190267;0.015509932009491828;0.5216882536371473;0.03393339049466805;0.520664198906352;0.023462779099224142;0.638854266535869;0.018385022419620138;0.5987684440191673;0.013891351551643682;0.6237375974655152;0.004635440236927276
SVDD_Poly_2_scale_50_[256]_[2, 3, 8, 9]_add;0.5236486633336797;0.015562847731756228;0.5214535818052171;0.029883106500381392;0.5224068779609079;0.022114918916734384;0.6459175618944827;0.016765490781880995;0.6015655309531875;0.01358267755190767;0.49034972190856935;0.007251537808913658
SVDD_Poly_2_auto_50_[256]_[2, 3, 8, 9]_add;0.5017572642976353;0.011704582822248717;0.7065676184800076;0.03361682141405101;0.5866305980420912;0.01810205177784021;0.6458334844580996;0.016784137444261212;0.5838167344917585;0.013521604934125532;0.4075399160385132;0.009096158397597458
SVDD_Poly_3_scale_50_[256]_[2, 3, 8, 9]_add;0.5233771491649998;0.015339583300562858;0.5216845286874342;0.030107414104377676;0.5223868500677478;0.022183738132236352;0.6456770771642438;0.01685088220560011;0.6013726669223295;0.013427196906917004;0.49795985221862793;0.006221890184350458
SVDD_Poly_3_auto_50_[256]_[2, 3, 8, 9]_add;0.45307319083939507;0.009639347526347378;0.9769521397175425;0.014422170465650827;0.6189100698615999;0.007629547730633665;0.6456694357665735;0.016845467522598474;0.496333070224102;0.02030183400210015;0.395628547668457;0.006315324637035562
SVDD_Poly_4_scale_50_[256]_[2, 3, 8, 9]_add;0.5239339174917914;0.015029180093371607;0.5226067198092826;0.030374256785048893;0.5231185333233807;0.022146334091366182;0.6457034492081266;0.016834501011205528;0.6018549200805711;0.013230305816087296;0.5024939775466919;0.004725652231663801
SVDD_Poly_4_auto_50_[256]_[2, 3, 8, 9]_add;0.4474691043190394;0.009901891874734607;0.9880152403656837;0.007196482048003835;0.6158685535794088;0.008564522537736458;0.6456908420933191;0.01683250682751407;0.48398735214067906;0.021015158447074564;0.4003842830657959;0.0056501808941774225
SVDD_RBF_0.001_scale_50_[256]_[2, 3, 8, 9]_add;0.46717305707917445;0.0036220183003965833;0.9363799874415981;0.011512526042266095;0.6233311021514217;0.004920158391905613;0.6376844814217846;0.018593880651752884;0.5265236444599994;0.006201258746056033;0.12515249252319335;0.0033570497652564792
SVDD_RBF_0.01_scale_50_[256]_[2, 3, 8, 9]_add;0.4672256736889583;0.0035569892177751894;0.9363799874415981;0.011512526042266095;0.623378354765989;0.00488967572766661;0.6377116150462412;0.018586949113039434;0.5266201695565245;0.006079437886758914;0.13556251525878907;0.003529865060799324
SVDD_RBF_0.05_scale_50_[256]_[2, 3, 8, 9]_add;0.46905703193758735;0.00358810896542227;0.9246251104181523;0.013764137676668666;0.6223670052835057;0.00585187584868811;0.6391112907135195;0.01868902561905125;0.5305754645677501;0.0058314412774942755;0.17144618034362794;0.0039410205228777445
SVDD_RBF_0.1_scale_50_[256]_[2, 3, 8, 9]_add;0.4749681148855771;0.005024857997231999;0.8886660422941433;0.012481434878409465;0.6190296700976339;0.005784783621057943;0.6392952366903294;0.018603068966311257;0.5423432421262702;0.008298636684098117;0.2511585235595703;0.004847489527728498
SVDD_RBF_0.2_scale_50_[256]_[2, 3, 8, 9]_add;0.4898100191547444;0.009692690890580322;0.8066006108917531;0.01874601565142185;0.6094239909980597;0.010935074345659062;0.640220219980122;0.017763799566566787;0.5674208717603125;0.013582155328737577;0.4294634580612183;0.004786609651866953
