Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_Linear_scale_;0.5933278356659051;0.012105851743135571;0.5037456039338956;0.03323505000906295;0.5445928065111674;0.024444743888106007;0.6793264892343055;0.010772129429786226;0.6649909165407818;0.011070618778839228;1.66313796043396;0.011909201229426064
SVDD_Linear_auto_;0.5933278356659051;0.012105851743135571;0.5037456039338956;0.03323505000906295;0.5445928065111674;0.024444743888106007;0.6793264892343055;0.010772129429786226;0.6649909165407818;0.011070618778839228;1.6554613351821899;0.011283390149833726
SVDD_Sigmoid_scale_;0.5473512887532161;0.015043109270083087;0.5010021474588403;0.03116452249940874;0.5229823979410168;0.02373422324290776;0.7266963133055256;0.012053706558757038;0.6364088741447232;0.012175961019219346;1.7730643033981324;0.011380176612928963
SVDD_Sigmoid_auto_;0.6221678098269936;0.010881714160927218;0.5037580529706515;0.0259386408150923;0.5565613057710832;0.020067548135638883;0.7669944262932107;0.008240958489110108;0.6805428847881677;0.009569565334015337;1.7736703157424927;0.012720464248892735
SVDD_Poly_2_scale_;0.6036409904968391;0.008613837350737348;0.5049422675920451;0.02783733974079146;0.5496627742362454;0.01981005389127074;0.6959214777819229;0.010016965864267697;0.6708050709398418;0.008654642681978356;1.674324131011963;0.010101473156493476
SVDD_Poly_2_auto_;0.6036409904968391;0.008613837350737348;0.5049422675920451;0.02783733974079146;0.5496627742362454;0.01981005389127074;0.6959214777819229;0.010016965864267697;0.6708050709398418;0.008654642681978356;1.6666898488998414;0.009676136998642898
SVDD_Poly_3_scale_;0.6260548066234759;0.011253552057467529;0.5037549407114625;0.028148810168888257;0.5580862856153032;0.021687081729379845;0.728054871323522;0.011685993173160691;0.6825837011146985;0.010377600908727663;1.6731575012207032;0.012440754335715617
SVDD_Poly_3_auto_;0.6260548066234759;0.011253552057467529;0.5037549407114625;0.028148810168888257;0.5580862856153032;0.021687081729379845;0.728054871323522;0.011685993173160691;0.6825837011146985;0.010377600908727663;1.665424919128418;0.012143223110656663
SVDD_Poly_4_scale_;0.645463976077264;0.01010263345244919;0.503753384581868;0.02722575343236158;0.5656395942819421;0.020638416422607955;0.7560358975938335;0.012417428769908785;0.6921645290917529;0.00959764186608274;1.6728365182876588;0.011275199539751885
SVDD_Poly_4_auto_;0.645463976077264;0.01010263345244919;0.503753384581868;0.02722575343236158;0.5656395942819421;0.020638416422607955;0.7560358975938335;0.012417428769908785;0.6921645290917529;0.00959764186608274;1.6654346227645873;0.011373488417533602
SVDD_RBF_0.001_scale_;0.4315634315277512;0.002810141104455752;0.987775045905823;0.005713997686373129;0.6006760431775037;0.0029955669786361876;0.7065123820378603;0.018421509056061505;0.4766759969590158;0.005782683621331235;0.06916279792785644;0.00417746809717923
SVDD_RBF_0.01_scale_;0.43533794291296096;0.007133199565177441;0.9865970558028072;0.006157434128147496;0.6040748913719973;0.0070718610654349695;0.7098672877425012;0.020053811398614087;0.48453022718521377;0.014483025320003754;0.09225420951843262;0.004113910515043258
SVDD_RBF_0.05_scale_;0.47709077371111547;0.004702567468093557;0.946789704646603;0.011302350823786913;0.6344443863129736;0.005373845962296229;0.6868819534716439;0.018763821405141736;0.5652577431553174;0.007518898819403189;0.28462178707122804;0.0031580687505183935
SVDD_RBF_0.1_scale_;0.49520166239990165;0.003724126886187705;0.8939793345989854;0.013958233427418348;0.6373236485719086;0.0055718635739465065;0.673969035702651;0.01749002179902803;0.5946289110709596;0.005429048989606607;0.526329779624939;0.0038107299849467354
SVDD_RBF_0.2_scale_;0.512087287494786;0.006642316966034858;0.7954312035106283;0.022064909105348418;0.6230230962200135;0.011647690414305719;0.6660425747305844;0.014617216151548679;0.6166170532073497;0.008340993987856676;0.9880436182022094;0.008470057655996795
SVDD_RBF_0.3_scale_;0.5159129864968597;0.007488378252641168;0.6968970775886214;0.023962859785536177;0.5928416037974658;0.013566827007806183;0.6629676138958878;0.012250802119944565;0.618817817402723;0.008514167034892398;1.4170222282409668;0.007987223321607973
SVDD_RBF_0.4_scale_;0.5433630008959077;0.011391828399387953;0.6007344931685912;0.03122940588680202;0.5704721191512744;0.020322093085906153;0.6452662212696018;0.013079578659283504;0.6400225111815407;0.011422278767694935;1.8128412008285522;0.009364233199732662
SVDD_RBF_0.5_scale_;0.5345169847764126;0.015430696285038528;0.5014036288942143;0.03517629334005557;0.5172121552061395;0.025776559129563795;0.6312679904629978;0.01383266185583825;0.6277716892272149;0.012891247672771448;2.1948211193084717;0.01725569376741071
SVDD_RBF_0.6_scale_;0.5654532199601243;0.015867190814533038;0.400082474868507;0.030241120014458223;0.46829521042723793;0.025841381104809234;0.6187276214953259;0.01423916701460299;0.6387626748812733;0.010404812090095888;2.5323091745376587;0.01574887408328455
SVDD_RBF_0.7_scale_;0.5544436768908539;0.028123930755780204;0.2976020042949177;0.036361617927356496;0.3868683845886961;0.03737065238513267;0.6125794103495863;0.014410253674040094;0.6255701845324486;0.014107939259234661;2.898385190963745;0.025686166550912732
SVDD_RBF_0.8_scale_;0.5679147488102754;0.026947126291205405;0.20181600323674959;0.027959077427402952;0.29733720287736787;0.03360849123563247;0.6082795236179436;0.014450144997964038;0.6213286040105447;0.00999074460680943;3.2825928211212156;0.026655111580747192
SVDD_RBF_0.9_scale_;0.5920864080918917;0.02126619222689799;0.09972300893218389;0.012095408451365215;0.17053244307791296;0.018682725779426007;0.6052617129630795;0.014886009619777242;0.6141040451013497;0.003704099518576195;3.6537348508834837;0.04249105144910265
SVDD_RBF_0.001_auto_;0.43038760710623813;0.004210851314767763;0.9720083408546264;0.005992423725444937;0.5966020387530621;0.004915935053034324;0.6973818302408068;0.0157137651364103;0.4762050393452011;0.008182378264387455;0.1125701904296875;0.006874520368408494
SVDD_RBF_0.01_auto_;0.43146263777626215;0.004581604803458166;0.9720114531138154;0.00513716632759995;0.5976273013610383;0.004777615514281228;0.6971456723385898;0.016142252970060236;0.4784060503737054;0.009383564374547012;0.1307774782180786;0.007143038074565373
SVDD_RBF_0.05_auto_;0.4527463200169867;0.003361040278478126;0.9424449908188354;0.014257490333327535;0.6116371375142875;0.0055093597125836676;0.7029431611273464;0.017979744179807484;0.5231662766703199;0.005396169825299277;0.2904902458190918;0.002254568775592045
SVDD_RBF_0.1_auto_;0.48042991693188536;0.0043221496328296775;0.8916015685786312;0.020285165408433985;0.6243605733956368;0.007937468944714773;0.6790613743200262;0.018897445045604963;0.5726405221014386;0.0061889586840319895;0.5340831518173218;0.004520752853085297
SVDD_RBF_0.2_auto_;0.503692365233795;0.005989622871305303;0.7926877470355731;0.021125992736393078;0.6159342516440627;0.010548264828946996;0.6513851991191737;0.015269394912460826;0.6062532705389849;0.00770276037807276;1.0014799118041993;0.00784172035070958
SVDD_RBF_0.3_auto_;0.5063389560928087;0.010796873687612396;0.6941411720768106;0.03335724963053471;0.5854427629652974;0.019028989868770534;0.633727069333415;0.014540867387518062;0.608765784978723;0.012007773457409505;1.4185096740722656;0.00614745188085102
SVDD_RBF_0.4_auto_;0.5261942008882776;0.010953854209784284;0.5952149014969967;0.029869733103767837;0.5584590226064889;0.01920189125258298;0.6247370648860535;0.015275660631821569;0.6254154201593555;0.010800237661555603;1.8192770719528197;0.007369657627043706
SVDD_RBF_0.5_auto_;0.5186758721767465;0.015235986492675825;0.4927250941458404;0.03646020091290313;0.505091635013106;0.026278018006480813;0.6150116977877687;0.01553671434708102;0.6161480702585823;0.011967444856093214;2.2026172161102293;0.023702497424418677
SVDD_RBF_0.6_auto_;0.53332318605278;0.022272491696767458;0.3973172325791292;0.03740892188138717;0.4550650194168105;0.03256337288231632;0.603764224670009;0.016554044302432673;0.621956547495631;0.014227899923765408;2.5603976011276246;0.02080960934877478
SVDD_RBF_0.7_auto_;0.4985494168251267;0.019489984287222314;0.30233419439170894;0.025258602811083948;0.3762128475404;0.024923364559025853;0.5862677982830243;0.01698115887698667;0.601226266994461;0.009534160360524686;2.928165555000305;0.012687088477520397
SVDD_RBF_0.8_auto_;0.5653119819142924;0.03653562243315357;0.20103171392113536;0.03233864197461162;0.2958419832287508;0.03998994474184197;0.5713657527811449;0.01743122997412774;0.6206996731929346;0.011757918773946243;3.295954942703247;0.04841079409233996
