Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_Linear_scale_5_[384, 128];0.4284532213522471;0.013904118175513272;0.5267909040488075;0.02152543281791443;0.47236456632475976;0.014211291035223353;0.5774609947140253;0.011228749309443871;0.5528214397232964;0.014358955893516247;1.1092427015304565;0.009259710532420772
SVDD_Linear_auto_5_[384, 128];0.4284532213522471;0.013904118175513272;0.5267909040488075;0.02152543281791443;0.47236456632475976;0.014211291035223353;0.5774609947140253;0.011228749309443871;0.5528214397232964;0.014358955893516247;1.1107925415039062;0.007538921496600436
SVDD_Sigmoid_scale_5_[384, 128];0.4372373852479335;0.013070887965965372;0.5252942318358291;0.01827451660110145;0.4770398616730013;0.011899565981792912;0.5885560825494924;0.011321815320128667;0.5623109472453741;0.013520411938637976;1.751103162765503;0.005668074139095717
SVDD_Sigmoid_auto_5_[384, 128];0.42839812699848145;0.014006611208459778;0.5267909040488075;0.02152543281791443;0.47233140017589115;0.014282853177387474;0.5774564068389421;0.011217014264861744;0.552758188616402;0.014460186110073606;1.7179280519485474;0.009541286533798059
SVDD_Poly_2_scale_5_[384, 128];0.4187639987507465;0.013364996346296497;0.5242967276760954;0.017050692235714926;0.46547452872914885;0.01226572750958641;0.5669357179643904;0.012421220811808194;0.5423197143291779;0.014453447373853406;1.1454325914382935;0.031647579629238524
SVDD_Poly_2_auto_5_[384, 128];0.42195070070426244;0.015023034889398186;0.49850554631170274;0.08424563617008779;0.4533163890025048;0.033354223274286485;0.5669211221094096;0.01242933744247413;0.5485813737499899;0.020581785618530034;1.111205554008484;0.019886559761499768
SVDD_Poly_3_scale_5_[384, 128];0.4196661382361652;0.01364013440547843;0.5246295063782584;0.017027435280531553;0.46615532840908863;0.012301340763319835;0.5668383782131821;0.01269651947461274;0.5432685609972859;0.014774173551478177;1.1435835838317872;0.021888394962767486
SVDD_Poly_3_auto_5_[384, 128];0.41792091667332476;0.03531789801391083;0.7024883527454243;0.2960538402220967;0.483050235294611;0.11143468700059571;0.5666868433563109;0.01276220634920711;0.4935375383309715;0.07121687675605215;0.8487699508666993;0.007407024099807079
SVDD_Poly_4_scale_5_[384, 128];0.4193321914658245;0.013435834452487059;0.5242967276760954;0.016870700527939708;0.4658231690630806;0.012179319751479534;0.5666489563878796;0.01275593171222509;0.5429522654304678;0.014556569276809291;1.1319761753082276;0.01134479653271825
SVDD_Poly_4_auto_5_[384, 128];0.41743797472758704;0.03579012548068689;0.7044883527454242;0.2978991824414244;0.48281315647424805;0.11117355918758781;0.5666294087518535;0.012780794492679286;0.49170189513126605;0.07369195061371003;0.8593535661697388;0.007802378420581229
SVDD_RBF_0.001_scale_5_[384, 128];0.3949975424219729;0.0014250638791595788;0.9638790904048807;0.005736331941021677;0.5603546328778519;0.001807234387848025;0.5696195077365388;0.005083951983146161;0.42516449291027153;0.0034126916064402837;0.16510453224182128;0.00818481774601983
SVDD_RBF_0.01_scale_5_[384, 128];0.3948880450873723;0.0013915940667925985;0.9635460343871326;0.00589961022651844;0.5601878491698825;0.001772546486192531;0.5696502521308024;0.005058227765085906;0.42497469955724226;0.00337938302843318;0.1825653076171875;0.01121283910498292
SVDD_RBF_0.05_scale_5_[384, 128];0.39703980485003076;0.0020732646771138273;0.9465690515806988;0.006354427229407399;0.5594171165408409;0.0021469342899583244;0.5738751491278707;0.005766820401480265;0.4333254469611446;0.005214732925682006;0.29553539752960206;0.006387073015426179
SVDD_RBF_0.1_scale_5_[384, 128];0.3996254861694837;0.0037538439705531667;0.9062884082085413;0.014396668678425345;0.5546555766744639;0.005855409695659859;0.57658669366249;0.006335652476027479;0.4469256359138184;0.006471927813938973;0.49715754985809324;0.006404849202970377
SVDD_RBF_0.2_scale_5_[384, 128];0.4071950671868894;0.004568555766547325;0.8185687742651139;0.015280165364953498;0.5437998373164653;0.0055143551989311115;0.5775795318460162;0.010578132775982657;0.47804874338465486;0.008695080631974656;0.8957695484161377;0.009381223421943353
SVDD_RBF_0.3_scale_5_[384, 128];0.41551223986119334;0.0064499832304534864;0.7293557958957294;0.013909607384973084;0.5293564966385799;0.006940297527247557;0.5782572353899963;0.010722570774299063;0.5070848445544;0.010347153685922884;1.2641125202178956;0.004574148568712907
SVDD_RBF_0.4_scale_5_[384, 128];0.41907356836173876;0.007992289837468962;0.6225022185246811;0.014452554730697372;0.5007809528362598;0.0060527766635615704;0.5777589321086172;0.0108795245391802;0.5282774481781278;0.011761425416979637;1.6263801813125611;0.011131866107189813
SVDD_RBF_0.5_scale_5_[384, 128];0.42939746060105044;0.012576960403629817;0.5256264559068219;0.020762529387966706;0.47250164720272103;0.01357552455920484;0.5775675594530658;0.011009759208918883;0.5540865819582221;0.012663154997328273;1.9519834756851195;0.007259392310336599
SVDD_RBF_0.6_scale_5_[384, 128];0.4416923593366648;0.011781932454695712;0.42576178591236824;0.015211868209688699;0.43349417456416656;0.012272061780668055;0.5773206868937258;0.011186905467390344;0.5771762384006276;0.008863011324617288;2.2532623767852784;0.011970627713034303
SVDD_RBF_0.7_scale_5_[384, 128];0.460182620325902;0.013972385176138424;0.31923987798114256;0.011197260941443922;0.37689171951925465;0.011287893196496404;0.5760965522315415;0.01151232090950036;0.5988742103619724;0.007553710758085442;2.5112051963806152;0.00915910480158444
SVDD_RBF_0.8_scale_5_[384, 128];0.4826140721217144;0.020773071382065404;0.2123813089295618;0.013672580941646442;0.2948602296759055;0.01637844690950088;0.5738966849468573;0.011243878338356663;0.6141827396536401;0.006841663085962536;2.756438636779785;0.009376095323793236
SVDD_RBF_0.9_scale_5_[384, 128];0.5085660621876089;0.038251049937498935;0.10718275097060455;0.017670727539495928;0.17677109268312224;0.026210906851293007;0.5718539902317;0.011413882077127128;0.6217729925780031;0.005707092545827185;2.9821829080581663;0.01826313897068091
SVDD_RBF_0.001_auto_5_[384, 128];0.38771469929179914;0.0024732667438739525;0.9946727676095396;0.003479095938102124;0.557941301654558;0.0026849266845011812;0.5529115083138081;0.007816306417420588;0.4009367168672287;0.006284168687619909;0.026154279708862305;0.001998071882899349
SVDD_RBF_0.01_auto_5_[384, 128];0.3901837233390441;0.0017319276417093877;0.9916772046589019;0.003412679618347222;0.5600190475708843;0.0019472001910381832;0.5649246762765006;0.007371304942817898;0.4077685169617051;0.004282473280503412;0.06340713500976562;0.0025982245772177785
SVDD_RBF_0.05_auto_5_[384, 128];0.3949983674803679;0.0025943237882453986;0.9607176927343317;0.00778385129180793;0.5598180773460877;0.003411641361282461;0.5732979008908057;0.006119888525931225;0.42579732423798433;0.005566130358433535;0.21470293998718262;0.004409530442107845
SVDD_RBF_0.1_auto_5_[384, 128];0.39868857931080015;0.0035015274232431588;0.9141112035496395;0.01534826275102265;0.5551980047314422;0.005579889076109927;0.5757986799212198;0.007307250792453343;0.4433834538306952;0.006390520489074183;0.4088339328765869;0.0069795735579127865
SVDD_RBF_0.2_auto_5_[384, 128];0.40645435447167017;0.00469296006247164;0.8215660011092621;0.015221897889898636;0.5437856920260348;0.005026514598857623;0.5772915713040624;0.010520087203809892;0.47608819926500623;0.009691805035104415;0.7720160245895386;0.008797773450378167
SVDD_RBF_0.3_auto_5_[384, 128];0.41328990424650697;0.005807650641542041;0.7296882972823073;0.013472396201502434;0.527623926818771;0.005599365641291966;0.5778647005557631;0.010693826282323524;0.5034160801927957;0.010112029584717248;1.1016181468963624;0.006710904307511967
SVDD_RBF_0.4_auto_5_[384, 128];0.417999169920339;0.00831708754819108;0.6231669439822518;0.017116133762880813;0.5001932262067758;0.0067069512133346625;0.5776291198342898;0.011041481627769687;0.5266959703440379;0.012402626994058995;1.4250293731689454;0.012413991939595803
SVDD_RBF_0.5_auto_5_[384, 128];0.42839812699848145;0.014006611208459778;0.5267909040488075;0.02152543281791443;0.47233140017589115;0.014282853177387474;0.5774579366022615;0.011232614021389843;0.552758188616402;0.014460186110073606;1.7162811756134033;0.010296608554423605
SVDD_RBF_0.6_auto_5_[384, 128];0.4427931678667381;0.012200467185452608;0.427759290072102;0.013849131714571734;0.43504250170506353;0.011239613111018322;0.5773312871404801;0.01128186685440491;0.5778089896636482;0.00958444596778304;1.983499526977539;0.008003811065754736
SVDD_RBF_0.7_auto_5_[384, 128];0.46225954874475345;0.012124539881078493;0.32007154742096505;0.011408301878280595;0.3781475648300204;0.010493450279331532;0.5766119457932923;0.011437738582261197;0.6000130505448402;0.006609511218654173;2.223935055732727;0.014517947220229893
SVDD_RBF_0.8_auto_5_[384, 128];0.4837649973238366;0.017949745375853816;0.21371214642262895;0.014660839249480844;0.29630495622963154;0.016603189021429963;0.5750624910862848;0.011308959409632715;0.6145623263596987;0.005942381201993409;2.443791723251343;0.008198102331199096
