Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_Linear_scale_5_[384, 128];0.4727272958693079;0.021701242123592247;0.5084750415973378;0.031102355245172932;0.4897969611703064;0.02476558820203115;0.6101337875083478;0.022222968166278566;0.5977326079472214;0.017210971131832127;0.5396392583847046;0.0025173745397401733
SVDD_Linear_auto_5_[384, 128];0.4727272958693079;0.021701242123592247;0.5084750415973378;0.031102355245172932;0.4897969611703064;0.02476558820203115;0.6101337875083478;0.022222968166278566;0.5977326079472214;0.017210971131832127;0.544962477684021;0.007442191824422487
SVDD_Sigmoid_scale_5_[384, 128];0.5033323291014712;0.023857668024052463;0.505155019412091;0.02245465526591909;0.5039411788444415;0.019742886882036837;0.6352804766998313;0.023995091230816005;0.6219621053811479;0.01850861629893578;0.977043604850769;0.0059746792460401476
SVDD_Sigmoid_auto_5_[384, 128];0.472742633375416;0.021658439274191962;0.5088078202995009;0.03117892864714099;0.48995731620413024;0.024759832731249095;0.6101302310774559;0.02220651313211145;0.5977326079472214;0.017171409040693645;0.8499129056930542;0.0025557516507414848
SVDD_Poly_2_scale_5_[384, 128];0.429731648733546;0.02146331079819712;0.5053191902384914;0.017776788121813346;0.4643787092055568;0.019269173416552737;0.565596247750348;0.02627062534031958;0.5566778757235846;0.020436893488117544;0.5834514141082764;0.0063865838695631415
SVDD_Poly_2_auto_5_[384, 128];0.43330106253038014;0.022048177442747962;0.48518386023294513;0.03721068771327522;0.4566533035875914;0.017622345890755713;0.5657517564263643;0.026027006726657444;0.5617380043074804;0.022575685421857977;0.5805022954940796;0.011510586733351764
SVDD_Poly_3_scale_5_[384, 128];0.4056249070920785;0.022759176499912537;0.5059872434830838;0.015721344550195304;0.4501399220178457;0.019304636316352545;0.5336313380759957;0.03172656228651974;0.5296670509771895;0.02372058300293043;0.5853355407714844;0.007538053136870371
SVDD_Poly_3_auto_5_[384, 128];0.403450904426416;0.050779567545876474;0.6259500831946755;0.32398386753234165;0.4358459718738918;0.12210282525232283;0.5108404017680284;0.038521009279690724;0.47594920695922316;0.09142769505260376;0.4795138120651245;0.005884136314085863
SVDD_Poly_4_scale_5_[384, 128];0.3920560194786379;0.02588071408266209;0.5109814198557958;0.014521754600836096;0.44345654138767215;0.021107699761277618;0.514308270229889;0.03526769983143455;0.5116382837332565;0.029570772394894987;0.5897830963134766;0.007385914961908683
SVDD_Poly_4_auto_5_[384, 128];0.39078681720681213;0.037194932920295874;0.6066514143094841;0.33888533349176114;0.41980206910232687;0.13333921217590036;0.4962202010255018;0.04057457159994451;0.47114176254413564;0.0911778491469766;0.48099255561828613;0.005438684000710696
