Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.6_auto_[3, 6, 7, 8];0.47831262976059996;0.04339047398538112;0.3397888485648301;0.05713862111968377;0.39648503821325526;0.05160865376560727;0.6004708782972533;0.03361523464163434;0.5701199443002722;0.026191790809542426;0.20390541553497316;0.0010775750481419627
SVDD_RBF_0.7_auto_[3, 6, 7, 8];0.4792380269614013;0.05063228392761356;0.25126754717382743;0.045694343215488466;0.32898257921993634;0.04944260128638973;0.6005592640028856;0.033364098738511865;0.5736877427089577;0.022272911494108115;0.22993123531341553;0.0060140983850355476
SVDD_RBF_0.8_auto_[3, 6, 7, 8];0.47937314449665047;0.05885521623988914;0.16021221570651653;0.0323993730794904;0.2392891761921539;0.040701335103056666;0.600771096359922;0.03326869045276759;0.5760991946623576;0.01644650346667768;0.25020484924316405;0.00404835670349947
SVDD_RBF_0.9_auto_[3, 6, 7, 8];0.47279267939924735;0.10002702556212514;0.07837240982961016;0.017966503515199225;0.13422810673035881;0.029796844058643482;0.6008026803329698;0.03325621020493475;0.577641176098264;0.013538362689524295;0.2643465757369995;0.0010462686637898594
SVDD_Linear_scale_[2, 3, 8, 9];0.4773058877699099;0.023189920578928755;0.43339310990730195;0.04258482967408771;0.4535629671654716;0.030502411324758564;0.6013713595191033;0.022234616761216894;0.5645265150809992;0.017009491112527954;0.10970914363861084;0.009993804016300524
SVDD_Linear_auto_[2, 3, 8, 9];0.4773058877699099;0.023189920578928755;0.43339310990730195;0.04258482967408771;0.4535629671654716;0.030502411324758564;0.6013713595191033;0.022234616761216894;0.5645265150809992;0.017009491112527954;0.10587782859802246;0.0029997309855561514
SVDD_Sigmoid_scale_[2, 3, 8, 9];0.36303352261572847;0.02504762334428251;0.4319983823075531;0.03183984671598524;0.394040862863483;0.0242256773488392;0.4459289838381307;0.030025314080761194;0.4441560895514608;0.029791914025496587;0.30070669651031495;0.0010606171015701746
SVDD_Sigmoid_auto_[2, 3, 8, 9];0.4775629571786502;0.02298319294420662;0.43362352465384574;0.0424644440813261;0.45380598053120674;0.03034340842978842;0.6013598749193478;0.02223392432159702;0.5647193791118574;0.016850047013010735;0.23991551399230956;0.004016137419133674
SVDD_Poly_2_scale_[2, 3, 8, 9];0.49405285274356237;0.021965604451476276;0.4557481295431082;0.03003123920648105;0.4734637396858677;0.01995217367517072;0.6191327492831039;0.018943449448814348;0.5763898869250845;0.016713113996239124;0.1249152660369873;0.005297427207901339
SVDD_Poly_2_auto_[2, 3, 8, 9];0.5003976472613927;0.031328019344526115;0.3363395451304264;0.034312193647207806;0.40106628652632;0.02818888005879495;0.6205961532715234;0.018605544008943348;0.5810197406388343;0.01694960140055479;0.1102980613708496;0.005058814554715595
SVDD_Poly_3_scale_[2, 3, 8, 9];0.47987808834951984;0.02788350285379655;0.4340870148252998;0.04866077782439722;0.45477665017630053;0.035020066567070116;0.6110717418960899;0.020998190672330982;0.5663596541851121;0.02093004769760161;0.12247664928436279;0.004136384197557146
