Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_Linear_scale_;0.35575602452664157;0.011394999440642114;0.5640893562222625;0.03166018112541623;0.436263693937519;0.018052699409699256;0.33892078570123385;0.010910427068472292;0.39072232792097783;0.010316570039998923;1.6347224712371826;0.10240104645465622
SVDD_Linear_auto_;0.35575602452664157;0.011394999440642114;0.5640893562222625;0.03166018112541623;0.436263693937519;0.018052699409699256;0.33892078570123385;0.010910427068472292;0.39072232792097783;0.010316570039998923;1.6307395219802856;0.10040645091673187
SVDD_Sigmoid_scale_;0.3542441030898378;0.013538423993162182;0.5583279232873213;0.03646427110676313;0.43338037839829846;0.021142667371484496;0.3436846645717641;0.011604711900830893;0.39004730381297403;0.012408537964114225;1.7174426317214966;0.0967252262225968
SVDD_Sigmoid_auto_;0.35575602452664157;0.011394999440642114;0.5640893562222625;0.03166018112541623;0.436263693937519;0.018052699409699256;0.33892136593208827;0.010906028483598998;0.39072232792097783;0.010316570039998923;1.7039972782135009;0.09993556521500056
SVDD_Poly_2_scale_;0.354655388285584;0.011723357634327008;0.5599392301061078;0.030649371626597817;0.43420553715121724;0.01800570614338183;0.33703237739351405;0.011283901492985103;0.39004721073187804;0.011181045269007378;1.6525509119033814;0.1034516572414341
SVDD_Poly_2_auto_;0.3537556328072184;0.011353390126568885;0.5599349730207214;0.03192980296452154;0.4335087807036656;0.018032572386334024;0.3370281803167939;0.01125810965068207;0.388407587226295;0.010387157401007636;1.637001895904541;0.10187059948546204
SVDD_Poly_3_scale_;0.3541410467059931;0.011158669636328236;0.5576329540979768;0.029624799609156715;0.4331256253304562;0.017274025287595588;0.33708852609061213;0.011207988868431575;0.3898542536199239;0.010488756939784339;1.6629215002059936;0.10784312405035695
SVDD_Poly_3_auto_;0.41144088856317174;0.0014034410515754066;0.9430614829556945;0.006185345100448993;0.5729235110148753;0.0024826784716654475;0.33707322476318324;0.01106124441817877;0.4117475789606937;0.0021495953789915055;1.396558165550232;0.08687528762631525
SVDD_Poly_4_scale_;0.3532206660752568;0.01072507001307614;0.5537143069997128;0.028557386067918508;0.43125276601622026;0.01663064065586239;0.33716892578998275;0.011056519175689871;0.3894683393960154;0.01004938940309562;1.6838671922683717;0.11565575386190866
SVDD_Poly_4_auto_;0.41827340693085624;0.0007577821954881651;0.9940054916401486;0.005278811761791413;0.588785450427159;0.0015822420626214924;0.33704478286155315;0.0109385495084809;0.41907799451193856;0.0012501092988824198;1.3946935415267945;0.07983129917477531
