Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_Linear_scale_;0.32302120059949313;0.006480280846615296;0.7135496394897394;0.021539395842046824;0.44470882192899835;0.010297366623035738;0.26148628334861396;0.010147172477425838;0.3229381740446281;0.008178072363111768;6.267694115638733;0.2507846331229397
SVDD_Linear_auto_;0.32302120059949313;0.006480280846615296;0.7135496394897394;0.021539395842046824;0.44470882192899835;0.010297366623035738;0.26148628334861396;0.010147172477425838;0.3229381740446281;0.008178072363111768;6.256843566894531;0.2598488494820129
SVDD_Sigmoid_scale_;0.3219855433739625;0.005688568941488523;0.723369384359401;0.018002126772273093;0.4456103433298339;0.00879188798694241;0.25746087812828955;0.010198654849224555;0.3160429226815267;0.00807774815153187;6.33901617527008;0.2527161309577007
SVDD_Sigmoid_auto_;0.32302120059949313;0.006480280846615296;0.7135496394897394;0.021539395842046824;0.44470882192899835;0.010297366623035738;0.26149154767564264;0.010146715945790996;0.3229381740446281;0.008178072363111768;6.3043355464935305;0.2655983842083353
SVDD_Poly_2_scale_;0.32014296164743494;0.007174374152398772;0.7027312811980033;0.022828186768696454;0.43987616164487725;0.011222091293830632;0.26354836157424705;0.010081147383248027;0.3200283829334102;0.009205852778938362;6.392461681365967;0.27252649434677967
SVDD_Poly_2_auto_;0.3072015266558278;0.015562991245015048;0.6354947310038825;0.07033952496098131;0.4138771212090021;0.0285069611442752;0.26371507691262863;0.010189502500637899;0.3189532342132443;0.01053235389418836;6.085487198829651;0.2652590948210549
SVDD_Poly_3_scale_;0.31313461750440486;0.007689487735549628;0.6775990016638935;0.022892925332455592;0.4283190182923177;0.011739471814860332;0.26371309141793153;0.010173793765032167;0.3127536249289426;0.010088444859255745;6.59266037940979;0.2798403927252627
SVDD_Poly_3_auto_;0.3142807777691793;0.07588332954117916;0.7164717138103162;0.28245184758406644;0.43157410974339055;0.13392567173329692;0.2640545921197097;0.010284188325465283;0.35172407305102527;0.03367349320873212;5.40790159702301;0.22780751207366629
SVDD_Poly_4_scale_;0.31252851995803377;0.00733589044176275;0.6716062118691071;0.022411598506022225;0.4265486501458541;0.011313831409228228;0.2639489270999581;0.010264921474478035;0.3138921848853874;0.009324459094619845;6.638101935386658;0.28606049732623645
SVDD_Poly_4_auto_;0.31256304343906727;0.07673842050440574;0.7093172490293954;0.28691572089464484;0.42817814354963274;0.136331812359341;0.2640974116268804;0.010386650890363664;0.3524831263661038;0.03725550214983158;5.413239908218384;0.2292305077874017
SVDD_RBF_0.001_scale_;0.37179239492562866;0.0018020840495194315;0.9637132556849697;0.0071011962062103905;0.5365769045826251;0.002971089226443128;0.2678135915763976;0.010430213914716957;0.367345375063051;0.002820946693455501;1.277557873725891;0.0606494226613392
SVDD_RBF_0.01_scale_;0.3718324947697349;0.0018379421078219091;0.963879645036051;0.0072653191373920865;0.5366444153907636;0.0030338898080168844;0.2677931183288623;0.010413953104140363;0.36740862616994535;0.0028726205583712913;1.3562119483947754;0.06862572955149314
SVDD_RBF_0.05_scale_;0.3707255514292531;0.0017557170788873179;0.9592196339434278;0.00688015296716298;0.5347690276433192;0.002889003825738944;0.2663884230647333;0.01014104741765486;0.3657006861544128;0.0027614145281941653;1.649076724052429;0.07867940287591338
SVDD_RBF_0.1_scale_;0.3663734207737336;0.002566925778410655;0.9385787576261787;0.009796218891187796;0.5270222039615288;0.004191393770051511;0.26105071309721894;0.010234149233101626;0.3597540012329963;0.003980792506218064;2.5110400915145874;0.08546351710728581
SVDD_RBF_0.2_scale_;0.3588316471490854;0.0033039802872960305;0.9012958957293401;0.012383559548411244;0.5133003421137162;0.00537492661156146;0.25871361025275336;0.010274433659962567;0.350454967613832;0.005056858789358925;4.252455306053162;0.08403300639179467
SVDD_RBF_0.3_scale_;0.3495458170751201;0.003967567905007782;0.8560252357182474;0.016874989095445898;0.4963876392542139;0.006824880902263985;0.2572055890409408;0.010842822333091546;0.33995436312540533;0.005070699343677349;6.214881896972656;0.12428265313367036
SVDD_RBF_0.4_scale_;0.3370263147596536;0.005143291446277651;0.7957726012201884;0.019073357555973346;0.4735022486670538;0.008428319103808746;0.2560932456676514;0.010282575048716611;0.327555464815571;0.006789650384576636;8.269210147857667;0.16645175476002053
SVDD_RBF_0.5_scale_;0.32083129249673753;0.006462109388123455;0.7072243483083749;0.021811919060361375;0.4414031706165328;0.010330808621333365;0.25827532230862393;0.010114570573877196;0.319901760622583;0.00795444420912117;10.21071798801422;0.18090754834846268
SVDD_RBF_0.6_scale_;0.3008623370908696;0.009865373570377688;0.6008718801996673;0.029736257003145937;0.40093013287593343;0.015265017676407408;0.2600615153881852;0.010217481264660749;0.31800470780390555;0.011141876922307106;11.956545424461364;0.20350212274723622
SVDD_RBF_0.7_scale_;0.2740762894866915;0.01002875733362547;0.47353993344425965;0.02608980442084416;0.3471613043654339;0.01494326264127289;0.2622790793688524;0.01015529557548906;0.3236342965115814;0.009213043269925818;13.6982830286026;0.21907844247072206
SVDD_RBF_0.8_scale_;0.23124740390144702;0.011067327685529954;0.3199093178036606;0.020294088669983373;0.26842786267721447;0.014531229779739366;0.2639450445402787;0.010292838107080465;0.33767764353597707;0.008430181304605754;15.316902494430542;0.25759650224612946
SVDD_RBF_0.9_scale_;0.17328780498240176;0.01113066652287628;0.16128618968386027;0.013300711197700241;0.16704906866712108;0.012257634097684524;0.264783833916262;0.01027481044614273;0.38917093011153014;0.005808344489008111;16.89756233692169;0.26769646083842497
SVDD_RBF_0.001_auto_;0.37951094795134316;0.0004008670855677653;0.9976699944536882;0.0016966279004677067;0.5498574971957912;0.0006661790164641296;0.27406829830101753;0.01191226363696945;0.37917509347552825;0.0006332500903843715;0.23169045448303222;0.018823850431271123
SVDD_RBF_0.01_auto_;0.37970725552289586;0.0004463882311928972;0.998502218524681;0.001889844348256188;0.550189915703758;0.000744561282685696;0.2740728585860301;0.012261861103661351;0.37949138904234625;0.0007078443881744408;0.35015480518341063;0.018628479036391702
SVDD_RBF_0.05_auto_;0.3741958541667267;0.0019292428353401097;0.9753649473100389;0.007837226167656933;0.5408824711266739;0.0032191692125691745;0.26950822594428786;0.010662673480224798;0.3706981641166062;0.0030188245022983178;1.0289106607437133;0.033381833725870516
SVDD_RBF_0.1_auto_;0.36930673020665294;0.001599696069942077;0.9522290626733223;0.006625965848444558;0.5322051157477545;0.0026878754285134007;0.26344735602227576;0.01014914837558092;0.36380291275350485;0.002388708163576734;2.000291895866394;0.05215180409216161
SVDD_RBF_0.2_auto_;0.3618906369448277;0.003367868771067228;0.9149420410427066;0.012587323461007077;0.5186387942568862;0.005470846959065747;0.261118801147747;0.010191761009056825;0.35456648972369675;0.005169887786966398;3.78785297870636;0.06643322324080442
SVDD_RBF_0.3_auto_;0.35086612507947984;0.004054126876067588;0.8645155296727676;0.01710585620373219;0.4991426975178547;0.006936021276793564;0.26033838344822124;0.01068835929522333;0.34071361660221455;0.005371289636371575;5.657374024391174;0.1739431489859602
SVDD_RBF_0.4_auto_;0.33750119924424987;0.005580584382336013;0.7986012201885745;0.02096386927434699;0.47446937031932623;0.009193509317358732;0.260229076397614;0.010301508088967312;0.32780838917845617;0.007279282125324203;8.085782909393311;0.1710911008633254
SVDD_RBF_0.5_auto_;0.32302120059949313;0.006480280846615296;0.7135496394897394;0.021539395842046824;0.44470882192899835;0.010297366623035738;0.2614833129591271;0.010144165381209354;0.3229381740446281;0.008178072363111768;10.045842051506042;0.17133769935969662
SVDD_RBF_0.6_auto_;0.3018101763588191;0.010305596409905858;0.6030360510260677;0.03084223254995698;0.40225342375411205;0.01591348241744734;0.2627457839541807;0.010173487965255674;0.31933294101634124;0.011729747620749426;11.828844332695008;0.1874842358418511
SVDD_RBF_0.7_auto_;0.27616234014029406;0.009501740721922685;0.47886688851913484;0.024842955283796837;0.3502722948085753;0.01421470639494602;0.26357675444553863;0.010236950306596009;0.3252791055172579;0.00845796894219491;13.58120346069336;0.21072433450114506
SVDD_RBF_0.8_auto_;0.23186247583537747;0.01131013392994538;0.3217404326123129;0.02099939861727539;0.269483771902543;0.01492769632232081;0.2642317679151528;0.010275466205393427;0.33748793024764007;0.008641148000958625;15.213199281692505;0.24828494193885753
SVDD_RBF_0.9_auto_;0.17425944738640917;0.009711810490972977;0.16278397115917914;0.01168459643023658;0.16830632170381515;0.010708925497138732;0.26459012416946814;0.010261766914639054;0.3889179657162988;0.005530735601868577;16.79357178211212;0.2708054399456451
