Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_Linear_scale_;0.5088780322650238;0.010524967564809012;0.5018227953410982;0.02093080584619126;0.5052336087466721;0.015236971437972117;0.6527162934225271;0.009005463579303999;0.6267068191098407;0.007853249304956737;1.9989335060119628;0.009505428802525053
SVDD_Linear_auto_;0.5088780322650238;0.010524967564809012;0.5018227953410982;0.02093080584619126;0.5052336087466721;0.015236971437972117;0.6527162934225271;0.009005463579303999;0.6267068191098407;0.007853249304956737;1.9901697158813476;0.009659345409123004
SVDD_Sigmoid_scale_;0.5301449908466116;0.010544661108398091;0.5003380476982806;0.026295157793920686;0.5146454981949452;0.018682099859878697;0.7021518396210398;0.006932932956670349;0.641764465688276;0.008193009469479096;2.121256113052368;0.008877056358249036
SVDD_Sigmoid_auto_;0.4988439243509135;0.005901873327270564;0.5000019412090959;0.012374753385853093;0.499319261643756;0.006513996746827082;0.6749569481702831;0.0071073171570430055;0.6189906244245351;0.004585106447766163;2.1013770580291746;0.007260748608825393
SVDD_Poly_2_scale_;0.5010488208969979;0.011580334918952861;0.5006536328341652;0.02897670886274474;0.5006799463295084;0.020017457603235415;0.6447567942318357;0.012152126830068456;0.6210131386160017;0.008692778495524195;2.009168004989624;0.0075950527622196135
SVDD_Poly_2_auto_;0.5010488208969979;0.011580334918952861;0.5006536328341652;0.02897670886274474;0.5006799463295084;0.020017457603235415;0.6447561150916272;0.012151735501025785;0.6210131386160017;0.008692778495524195;2.0003716945648193;0.007403437377407104
SVDD_Poly_3_scale_;0.49787066069612995;0.017371857695375567;0.5016455906821963;0.03582600863214123;0.499570276655967;0.026543308403772965;0.6434521477809093;0.014086246910066307;0.6187981088719685;0.012814389780782342;2.0069426536560058;0.007419112901988948
SVDD_Poly_3_auto_;0.49787066069612995;0.017371857695375567;0.5016455906821963;0.03582600863214123;0.499570276655967;0.026543308403772965;0.6434523178489365;0.014086122245869952;0.6187981088719685;0.012814389780782342;1.9978298664093017;0.00764709637521067
SVDD_Poly_4_scale_;0.5037330974496573;0.011505948945030762;0.5051450360510261;0.02797719503719633;0.5042767597481386;0.01948132455768659;0.6473055454627774;0.010753728438618902;0.6230370939719293;0.0085829571875879;2.0105534315109255;0.007133181401913364
SVDD_Poly_4_auto_;0.5037330974496573;0.011505948945030762;0.5051450360510261;0.02797719503719633;0.5042767597481386;0.01948132455768659;0.6473057152478295;0.010753649933665777;0.6230370939719293;0.0085829571875879;2.0019494533538817;0.007602147533075006
