Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_Linear_scale_;0.2924678817488062;0.009188886424823241;0.5423578475615447;0.02715143282135696;0.37997905407424504;0.014389032019400307;0.21267505746912546;0.008976468714461937;0.29526968987885427;0.007962314335958552;2.4440428256988525;0.08661769796609683
SVDD_Linear_auto_;0.2924678817488062;0.009188886424823241;0.5423578475615447;0.02715143282135696;0.37997905407424504;0.014389032019400307;0.21267505746912546;0.008976468714461937;0.29526968987885427;0.007962314335958552;2.4273946285247803;0.08559577678659384
SVDD_Sigmoid_scale_;0.3003502303409226;0.01033579706970828;0.5577184027885843;0.030025490846366507;0.3903977371352515;0.016023370216282196;0.22359220449769396;0.009127381525822192;0.30657711560676526;0.009787881073677986;2.4747477769851685;0.08612301164385143
SVDD_Sigmoid_auto_;0.2924678817488062;0.009188886424823241;0.5423578475615447;0.02715143282135696;0.37997905407424504;0.014389032019400307;0.21267713163141785;0.008972842228759596;0.29526968987885427;0.007962314335958552;2.452008366584778;0.09174895652538267
SVDD_Poly_2_scale_;0.2890430147729608;0.012927837424971115;0.5368258068531947;0.03401497990879266;0.3757321758391395;0.019249093455856105;0.20964291457628623;0.008093287516947512;0.28992772725926363;0.012997995214079256;2.444613790512085;0.08528451081112967
SVDD_Poly_2_auto_;0.28555336833487405;0.011647934637192783;0.5273816563443403;0.031432177050272944;0.3704629213782937;0.01752575213344935;0.20966399342833877;0.008101547835933117;0.2864735444250269;0.011234799813266607;2.4062825441360474;0.08590048224790625
SVDD_Poly_3_scale_;0.28702003945101145;0.0120171810996361;0.5305203697363916;0.03140412720088589;0.3724801499539475;0.017851276818865666;0.20996290438952875;0.00811728612718748;0.2883573748802859;0.011936482957633759;2.4572994709014893;0.09224190425786968
SVDD_Poly_3_auto_;0.34095585196398337;0.045963217240955825;0.7534701689956739;0.19174131358015506;0.46777033476482044;0.08188605234346995;0.2108488987599963;0.008194124512050774;0.3369111795661661;0.03836513554124407;1.9545072793960572;0.07603426916134996
SVDD_Poly_4_scale_;0.28492157426954207;0.011786829907858135;0.5230307179981948;0.030495066329599252;0.36886397213748395;0.0174507119514671;0.21019334971156348;0.008191838661665172;0.28741471915326366;0.011612435855138948;2.5044919729232786;0.0988309277810577
SVDD_Poly_4_auto_;0.34430379319044147;0.0513539896679231;0.7677149793034765;0.21472955448056094;0.4733606693502489;0.09131039544547281;0.21098875336792355;0.008300360398958996;0.34367218585547427;0.04563042119259652;1.9553163528442383;0.08014801803811761
SVDD_RBF_0.001_scale_;0.37774202252605743;0.003476838816200454;0.9026251906258752;0.01283807905703826;0.5325928650346803;0.0056539583062564834;0.21330056671558245;0.010163412161335515;0.36877363427228654;0.005036016666430545;0.68678719997406;0.013011503392539678
SVDD_RBF_0.01_scale_;0.3780435529729938;0.003922953796973259;0.90380629298808;0.01477464569883437;0.5330969929496934;0.006436384556226899;0.2131626359388902;0.01019201803695817;0.3692445918861013;0.005693982253183325;0.7224325180053711;0.013685664288813603
SVDD_RBF_0.05_scale_;0.3774264050216537;0.003954034353615793;0.9014425321340761;0.015161472538499832;0.5320715845032825;0.0065349433751439425;0.21316572788307137;0.010195516350365889;0.36830242982534084;0.005698148729702568;0.7992054224014282;0.015047495557870497
SVDD_RBF_0.1_scale_;0.37456141016204436;0.003206073798287353;0.8876474432790762;0.013115595292406768;0.526814851955349;0.005431472420714932;0.21336329945954766;0.01017697339068252;0.3646905206204398;0.004220086455380226;0.9538034677505494;0.018736684362687803
SVDD_RBF_0.2_scale_;0.36038197197253574;0.005428254871333158;0.8194671812268526;0.020530463295532386;0.5005970506473358;0.009042308299500715;0.21338749869679224;0.009870204344740284;0.3486717909224647;0.0072485818805993266;1.5130619049072265;0.02988039544828425
SVDD_RBF_0.3_scale_;0.34064400696468966;0.00531453299774838;0.7295929164980859;0.01845012957598766;0.4644306597441002;0.008624177357335422;0.21317890419710497;0.009200053491180481;0.32966687400649664;0.006477205769710821;2.1023459672927856;0.04465014484007852
SVDD_RBF_0.4_scale_;0.32005916574039306;0.008381320789686791;0.6397186517693194;0.02577738814134903;0.42663528502548165;0.013165645410394281;0.21330446719707258;0.008982580101431194;0.31521627518932094;0.009113411784151015;2.702221131324768;0.06488065300276805
SVDD_RBF_0.5_scale_;0.29039638547595154;0.009927816482585167;0.5368382558899504;0.028771867539005198;0.37687191898509764;0.01541777523409217;0.21332095485737118;0.008908930515047644;0.29322788621979995;0.008788056709827534;3.534553813934326;0.08945783735043966
SVDD_RBF_0.6_scale_;0.2619683229715932;0.014785583621110458;0.44144128723040055;0.03430207385646318;0.3287693742893459;0.02113659441362769;0.21427407001348026;0.008883441281472471;0.2827044025157232;0.01274377158063788;4.1941324949264525;0.0877556524548672
SVDD_RBF_0.7_scale_;0.22640676425601422;0.014027250721599967;0.3279309700911892;0.02810344650537253;0.26782666994181586;0.019045357400442116;0.2149687091998463;0.008815435682574656;0.2864752722569434;0.01099056040913321;4.726665401458741;0.09562058387852544
SVDD_RBF_0.8_scale_;0.19252629936370053;0.012061280335226498;0.22938906352121005;0.020524914007720226;0.2092908184553864;0.015566751642743463;0.21504901848852603;0.008755583379936044;0.3103469980154616;0.006846778411926205;5.228530430793763;0.09994237556852426
SVDD_RBF_0.9_scale_;0.13138529621787937;0.01923263159709011;0.11941116056145155;0.02021185104379973;0.12508888617083497;0.019768325826986947;0.21555452088963806;0.0086446575711363;0.3356340649467334;0.009454308155561897;5.700350069999695;0.1181290538291202
SVDD_RBF_0.001_auto_;0.39738432750077446;0.0007506839690451767;0.9944866328467835;0.004383509899425061;0.5678584030720931;0.0014593931259093014;0.23613623829276573;0.012255584407235887;0.39689088988280363;0.00139963387609508;0.07127547264099121;0.0064041135740799905
SVDD_RBF_0.01_auto_;0.3972832645759698;0.0013335104334464807;0.9925150166505867;0.00596118293615494;0.5674332679716538;0.0023083689391079974;0.22990067464515573;0.01230009978709351;0.3970476289209443;0.002243775356354374;0.12386898994445801;0.013724024467502987
SVDD_RBF_0.05_auto_;0.3909359106901652;0.0021997392403367874;0.9664887491830318;0.007958115058529305;0.5566931900348704;0.003537387473951075;0.21317834756589232;0.010383065340876421;0.38667989692248456;0.0033977537934893076;0.41263608932495116;0.009144138455835674
SVDD_RBF_0.1_auto_;0.38071233340329136;0.0037009320542085128;0.9191777411222807;0.013222732317927872;0.5384156405242233;0.005959273401054061;0.21367199412847518;0.010198312502428383;0.37207157173464445;0.005510281878698804;0.7476003885269165;0.01960586864665806
SVDD_RBF_0.2_auto_;0.36251827100981016;0.005655623160507404;0.8308891724502816;0.02042597566801958;0.5047849098493655;0.009240100599548107;0.21293968685471917;0.009916592927240847;0.35055512771146197;0.007738061061715241;1.409665036201477;0.034923439576824575
SVDD_RBF_0.3_auto_;0.3418294143392814;0.0053648343140730035;0.7362920544022906;0.01763755368283939;0.4668889616088127;0.008496697446884688;0.2127680412911471;0.009426590348892646;0.3301383252865733;0.007015070814184376;2.04492347240448;0.048852268542126875
SVDD_RBF_0.4_auto_;0.32112030507526357;0.0077827182009098175;0.6448492110422956;0.02414511664778996;0.4287195721553469;0.012261537759522295;0.21275268720828158;0.009134292622894691;0.31553148109751883;0.008575938448677635;2.6954769134521483;0.07839892304729448
SVDD_RBF_0.5_auto_;0.2924678817488062;0.009188886424823241;0.5423578475615447;0.02715143282135696;0.37997905407424504;0.014389032019400307;0.2126838152689711;0.008971376001427195;0.29526968987885427;0.007962314335958552;3.4187061309814455;0.09074141486582783
SVDD_RBF_0.6_auto_;0.2624764372169001;0.014918691872609573;0.44341290342659734;0.03409720504530076;0.3297189592438813;0.02117293709368663;0.21319327909659652;0.00899291419018793;0.2825471698113208;0.013297237236908042;4.12153205871582;0.0823251794548639
SVDD_RBF_0.7_auto_;0.22756989619725107;0.014625349568707788;0.332263234882201;0.029481276168762578;0.27007775112532656;0.019912001721018258;0.2136802298326214;0.008895665437973939;0.2853753838255186;0.01124278291472312;4.685136365890503;0.09724558519481859
SVDD_RBF_0.8_auto_;0.1912653162091856;0.012055444961897597;0.23017957735520217;0.019969347079082225;0.2088782287457088;0.01529408784152229;0.21398071317541206;0.00878340493947966;0.3061059111598195;0.007426302245036354;5.184647822380066;0.10628775871592377
SVDD_RBF_0.9_auto_;0.13254921168262684;0.018558542337358215;0.12098596371105785;0.01981084598640326;0.1264765694786405;0.019224520902802595;0.21434512378462417;0.00870466367809798;0.33532009320419026;0.009280195005776079;5.668321633338929;0.11435333092525785
