Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_Linear_scale_;0.2953174672794499;0.006954436228052014;0.5301484547633126;0.019699402434379662;0.3793121007376882;0.010731332237939234;0.22159869278613264;0.010255627420148057;0.30893511250654104;0.006356653825311329;2.4582847356796265;0.08411916578197065
SVDD_Linear_auto_;0.2953174672794499;0.006954436228052014;0.5301484547633126;0.019699402434379662;0.3793121007376882;0.010731332237939234;0.22159869278613264;0.010255627420148057;0.30893511250654104;0.006356653825311329;2.4408154010772707;0.08239447549211858
SVDD_Sigmoid_scale_;0.29617039249464927;0.010378857417492981;0.5305359310323363;0.028113369951350893;0.3801001472814144;0.01566523076767688;0.2295712099122936;0.011325253166860973;0.31097642249933355;0.010518629723339156;2.492739200592041;0.08742067262134535
SVDD_Sigmoid_auto_;0.2953174672794499;0.006954436228052014;0.5301484547633126;0.019699402434379662;0.3793121007376882;0.010731332237939234;0.22159251499227256;0.01025763329805238;0.30893511250654104;0.006356653825311329;2.476460814476013;0.08133324365145686
SVDD_Poly_2_scale_;0.29277042373624196;0.006787177983760383;0.5285767638728952;0.020239292384830295;0.37679388389119006;0.01057802996737565;0.21654069465787615;0.009107380945865377;0.30359487771886695;0.006871010563339092;2.4573487281799316;0.08126193301198727
SVDD_Poly_2_auto_;0.2915632922336918;0.009994781178423161;0.5258177461018954;0.029724270415974353;0.3750686703619828;0.01573475816820894;0.2165340516503384;0.009099694593541785;0.302495482953704;0.008597514880180396;2.4242854356765746;0.08414170623475484
SVDD_Poly_3_scale_;0.2915067796405554;0.007815471796182857;0.5254240453144937;0.02241105491691238;0.37494637566018146;0.012051743915386187;0.2167376588156204;0.008954919130365484;0.30233849708243243;0.007400224398574379;2.4405086517333983;0.08721847678334563
SVDD_Poly_3_auto_;0.3062521675605884;0.0669703411238982;0.6229964831471164;0.2225580059326523;0.407243715142362;0.11339784496773145;0.21678053567100025;0.008895960599156491;0.32402328130090935;0.02279515424545478;2.0727993726730345;0.06979655251965007
SVDD_Poly_4_scale_;0.29135751927725606;0.0077286652614732675;0.5250303445270922;0.022056047791869204;0.3747226566300982;0.011873156962621107;0.2167240355714161;0.009131036289059539;0.3021812643780299;0.007524041011337578;2.4474257230758667;0.08633585781707995
SVDD_Poly_4_auto_;0.34098308293414703;0.05315740604336334;0.7539121098005042;0.2148875701940307;0.46733355717141106;0.09412399678871573;0.2168627484759072;0.009228222300695268;0.3420986246457945;0.04046987530273649;1.9485247611999512;0.06878961249737098
SVDD_RBF_0.001_scale_;0.37631280805709133;0.0034049863817579968;0.8900252092994305;0.013262297948495134;0.5289662647059223;0.00567502423638663;0.22626255741732218;0.012118309114061507;0.3684613903616599;0.004945595480562013;0.6990401983261109;0.015630054460511706
SVDD_RBF_0.01_scale_;0.37744438071150577;0.004124808591965952;0.8943621424792256;0.016236740378192473;0.5308477753572787;0.006916585113939841;0.2262543704691946;0.01208991869805903;0.370189222278171;0.006028603015935686;0.7325032234191895;0.015351041606996796
SVDD_RBF_0.05_scale_;0.37631038081518975;0.0034988309274897544;0.8900298776882141;0.01423352440742066;0.5289635883426469;0.005945302919669056;0.22624510276265414;0.012090803350963849;0.3684621308610527;0.005048110213686338;0.8039783239364624;0.01737254403007022
SVDD_RBF_0.1_scale_;0.3743917382338515;0.0035514930841936522;0.881354455199029;0.013828519527732916;0.5255338558555162;0.005917095085100418;0.22570549146351185;0.012407480785320371;0.3659483822556599;0.005128979025215139;0.940021014213562;0.024135921968451397
SVDD_RBF_0.2_scale_;0.3563088931769145;0.00419024628736037;0.8017381967570258;0.015999431088089287;0.49335109133929445;0.007020789215614796;0.222510326727895;0.011256360754193652;0.3439609806186626;0.005519692187345933;1.482091236114502;0.0323885640238311
SVDD_RBF_0.3_scale_;0.33558345133188394;0.007277219056717901;0.718167813015468;0.02381341457655047;0.45740858295836206;0.011562541608750783;0.2218028647086304;0.01056561223796659;0.3213431671652696;0.00919517257117957;2.0731842279434205;0.05050579277289736
SVDD_RBF_0.4_scale_;0.31309488226668375;0.008031855488568253;0.6200305001400517;0.026149450255386054;0.4160541656979119;0.012935880488991752;0.2216488322567869;0.009957393053798266;0.30689503667940327;0.00825646462546155;2.6487509965896607;0.05750980499895354
SVDD_RBF_0.5_scale_;0.29446112578462086;0.007299280158726416;0.5269926239457221;0.02017052179023157;0.37779669560450085;0.01114239008397298;0.22135676339021076;0.00982615001058845;0.30862089393086695;0.006736943648244044;3.451238226890564;0.09384570748932412
SVDD_RBF_0.6_scale_;0.2638541714782482;0.014404147938013093;0.4300239643957549;0.0352307140830758;0.32698204898689986;0.02117423876433456;0.22107956917231703;0.009855492171947566;0.2957416348251928;0.01152771641633512;4.1494933605194095;0.08169432802404987
SVDD_RBF_0.7_scale_;0.22756071859620194;0.016236472851891677;0.3263592792007718;0.030878526414882736;0.2681084694628765;0.021607211672664224;0.22167718794461932;0.009815801521365505;0.2910298371888668;0.01263131132528705;4.7022405624389645;0.09679700154284641
SVDD_RBF_0.8_scale_;0.18967155552979986;0.019716212557075945;0.2262472378699698;0.03301334817373764;0.2062595692105051;0.02528716076957633;0.22212391090227643;0.009706864732993446;0.3084641548927263;0.008496348541143924;5.209151816368103;0.10221643495216651
SVDD_RBF_0.9_scale_;0.13626370086679135;0.021167505869286132;0.11940493604307367;0.022299187013542488;0.1272313649749473;0.02183689729891475;0.22262933204335744;0.009537151902459583;0.34914052703810117;0.009157334509760551;5.682207942008972;0.1119879164778131
SVDD_RBF_0.001_auto_;0.39732307350188145;0.0010614997459044314;0.9952740344215867;0.004917074288249457;0.567924166517852;0.001853597656239854;0.31346656064399553;0.02497642297976907;0.3965764244739986;0.001805734015499157;0.06981728076934815;0.010811228929728326
SVDD_RBF_0.01_auto_;0.3959571760558651;0.001736370003524775;0.9893669664809686;0.007881212019258572;0.5655655808640644;0.0030474662455140266;0.28481691464925774;0.01938154585193089;0.39437862227619636;0.003099197356596725;0.11489334106445312;0.00783544247049782
SVDD_RBF_0.05_auto_;0.38923713218810524;0.004044625877679961;0.9546528274874732;0.015045836259917624;0.5529977252388281;0.006600625742934101;0.23873108236004809;0.013651220811866269;0.3851075698784594;0.0062728927129977454;0.39654433727264404;0.009624145995544375
SVDD_RBF_0.1_auto_;0.3795067300707233;0.004270004735294173;0.9109022439388752;0.015685138220320284;0.5357849124035514;0.006962931597648426;0.2302889025694666;0.01341658138614778;0.371129656507015;0.006353104388186556;0.7403188228607178;0.017639943774218198
SVDD_RBF_0.2_auto_;0.36067244558810385;0.0038777726366987482;0.8206576203666242;0.016412320305639116;0.5011007605091593;0.006761269422439607;0.22481701866209747;0.011923707751245863;0.3489865031644007;0.004866170811508444;1.4048167705535888;0.033679649722357
SVDD_RBF_0.3_auto_;0.33783504721795016;0.007239407825778319;0.7256590208832592;0.0244362613562937;0.4610160273116673;0.01163319318001973;0.22296409086724198;0.011236365622292844;0.3241703938469437;0.009093069746807231;2.022705245018005;0.04634879904120877
SVDD_RBF_0.4_auto_;0.3132335014415236;0.008756214881810555;0.6227926301702407;0.02743896044244137;0.41679736130767975;0.013850317200453146;0.22222841536519922;0.010582643372386262;0.30595287461864284;0.009529606665134915;2.6122334718704225;0.05612034621506099
SVDD_RBF_0.5_auto_;0.2953822201393679;0.006926533976749228;0.5301484547633126;0.019699402434379662;0.37936529222704984;0.010708484243816097;0.22155442435272116;0.010243349744091192;0.3090923452109436;0.006316361414437393;3.388991355895996;0.08978699430327614
SVDD_RBF_0.6_auto_;0.2652383914560951;0.01375550353389156;0.4319893560735738;0.033340864603889374;0.32862074282972975;0.020118710489399397;0.2210479833982506;0.01024545343544783;0.29762571211358274;0.011366510505729385;4.118430590629577;0.08594547953065866
SVDD_RBF_0.7_auto_;0.22759240027293332;0.016767585665223756;0.32833711991534653;0.03199583500121367;0.2687965933936021;0.022367698157553174;0.22120522155831873;0.01014061515168427;0.2893029926048794;0.01279918666658491;4.6781193017959595;0.0945545271517508
SVDD_RBF_0.8_auto_;0.1884896262471462;0.01998562327112929;0.22505679873019827;0.0325511181132595;0.20507820465345147;0.02524462735676348;0.2214707062057392;0.009982514330106692;0.306892568348094;0.009909737992589419;5.168606162071228;0.10169360596039605
SVDD_RBF_0.9_auto_;0.1358776013841544;0.01867524434346367;0.11901745977404998;0.020344310138946487;0.1268420539816496;0.019636468911657327;0.22167948354049627;0.009845962840023021;0.3488275426280817;0.007788911322953299;5.652400302886963;0.1125801288275549
