Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_Linear_scale_;0.4871266737521068;0.010633193472458693;0.570075707154742;0.02970639269304548;0.5252047435233405;0.01846400248862141;0.6486286932493464;0.016543341638833066;0.6087423838461476;0.009173106403919943;28.29946048259735;0.9959428322031308
SVDD_Linear_auto_;0.4871266737521068;0.010633193472458693;0.570075707154742;0.02970639269304548;0.5252047435233405;0.01846400248862141;0.6486286932493464;0.016543341638833066;0.6087423838461476;0.009173106403919943;28.250877737998962;0.9890276590876211
SVDD_Sigmoid_scale_;0.48659470925948006;0.01269562887317612;0.5795637825845812;0.03266595779108035;0.5288770068001696;0.02073850582436602;0.6497742680849379;0.016614888917960757;0.6081101530036269;0.011198097847202196;28.048467612266542;0.9375645629155813
SVDD_Sigmoid_auto_;0.4734625644592748;0.01826319941789543;0.632471436494731;0.1345951485502451;0.5332701923929201;0.049732253010713594;0.645407177521591;0.01939302767411326;0.5897034003474808;0.022071005455208053;25.2616037607193;0.8504731957843159
SVDD_Poly_2_scale_;0.36648348155864724;0.019397650994622005;0.28229589572933994;0.020066251306086767;0.31887962331654623;0.01996884365774966;0.5344821387540042;0.012479639470470684;0.5420045396680517;0.010258626854099805;39.477432298660275;1.4506281447264713
SVDD_Poly_2_auto_;0.3487763216731938;0.07994446758252928;0.37207626178591235;0.2604764310563957;0.32925594459176666;0.18009650591897056;0.5310183895604832;0.014611959369942973;0.5431461821151491;0.026189977331246898;21.900280475616455;0.7770701049613746
SVDD_Poly_3_scale_;0.1478675878208397;0.025058255813303718;0.02779700499168053;0.00542381917636254;0.04677244973648782;0.008891223601541305;0.4740147261650085;0.008600269540559787;0.5699009599756603;0.0037117295073330068;43.49403650760651;1.5902023115684416
SVDD_Poly_3_auto_;0.2054135655090208;0.03969222370278824;0.05175069328896285;0.027380204992596788;0.08060508179205647;0.03863868757279436;0.4822113978120367;0.011881446285613393;0.5697785410611773;0.01937558852268328;21.857338881492616;0.8216446308027713
SVDD_Poly_4_scale_;0.19053722576789694;0.03338983503906703;0.013815307820299503;0.0030744844202840052;0.025755213644369494;0.00564464560999536;0.4626809015869243;0.008731377119608365;0.6031123547826642;0.0013270612995722071;43.63680503368378;1.5959425304168475
SVDD_Poly_4_auto_;0.21908658566594208;0.07852705404969523;0.018470881863560735;0.008971735411281559;0.03392765740543892;0.016199101425147123;0.4671674203708105;0.009780224765839863;0.6034292508346745;0.0056174873679673415;21.848180294036865;0.8239541296311167
SVDD_RBF_0.001_scale_;0.4796911552476816;0.014839852081279505;0.5747401552967276;0.03410326840470575;0.522794335356546;0.022585597671013098;0.6422938723159813;0.01680125306370005;0.6017846419907285;0.013161429810776767;32.590872406959534;0.8154041614985191
SVDD_RBF_0.01_scale_;0.4786860461227853;0.011820990686955999;0.5932143649473101;0.02900612596187364;0.5297185101477089;0.018275250652084202;0.6427710633920791;0.016113611219217804;0.6000759813929655;0.010821604378216177;38.14870407581329;0.8765823240533098
SVDD_RBF_0.05_scale_;0.47878472559312535;0.01165728687422749;0.5952118691070437;0.030571866795959444;0.530559217349621;0.01882311426850967;0.6428160816156746;0.016240695492886943;0.6001392725322061;0.01070378335411033;40.6649382352829;0.9720202417886258
SVDD_RBF_0.1_scale_;0.4792412462546228;0.012308507017903505;0.5957110371602884;0.031349825083403574;0.5310340564641929;0.01949305658446683;0.6427827760138998;0.016250367590964477;0.6005819502157743;0.011304262031112372;40.8762825012207;0.9649208192274955
SVDD_RBF_0.2_scale_;0.4793270340522546;0.011371555761849063;0.595377703826955;0.02958108541277486;0.5309634533166936;0.018217037192460952;0.6426837551077003;0.016305855669308415;0.6006451612903226;0.010463409461740243;41.482654094696045;0.9792479551516626
SVDD_RBF_0.3_scale_;0.4802118402737909;0.010156005737453847;0.5845585135884637;0.03050942183210444;0.5271346273061629;0.018357894345950174;0.6405060778804034;0.01619087544894694;0.6019107038487097;0.008942078587798047;38.91096901893616;0.8730166872088239
SVDD_RBF_0.4_scale_;0.47896505826624675;0.011796347904082226;0.5474437049362174;0.030457125204463278;0.5107855311581707;0.01980178605045865;0.6370355398315732;0.016149552367459335;0.6019743152467194;0.009720120570068087;41.79831645488739;0.8658988445009178
SVDD_RBF_0.5_scale_;0.48291750116739135;0.014588958381215872;0.4961780366056573;0.028832634850895832;0.48930857687699536;0.020920660623303014;0.6336237635403579;0.016283207085085297;0.6068452509627779;0.011012036742604979;45.57642574310303;0.823832024397606
SVDD_RBF_0.6_scale_;0.4764310148208744;0.018957002313062913;0.4279345535219079;0.030452725950329558;0.4507458300201425;0.025290769247048654;0.6293740790575798;0.016604401565400603;0.604251715386032;0.01223672006467781;49.40099551677704;0.8295688861321536
SVDD_RBF_0.7_scale_;0.460298590889564;0.02712891186277532;0.33871824736550193;0.02960788124316251;0.3901091323623057;0.028953687239329277;0.6238981336378144;0.01682505834045255;0.5981150369498555;0.01443000431737741;53.82788419723511;0.985709999958398
SVDD_RBF_0.8_scale_;0.4372333799793993;0.026916994027116278;0.23768829728230728;0.025501859401470237;0.3077819272843394;0.028045129574847262;0.61691766288046;0.01623530695983283;0.5945726146726555;0.009650052110755251;57.963085007667544;0.9631822915359453
SVDD_RBF_0.9_scale_;0.4444626243634791;0.037269720692775066;0.12700277315585135;0.018764418147602737;0.1973087974556931;0.02597561176291847;0.6075411650933253;0.014988286485871988;0.6082370955732231;0.00826927376393658;62.13388078212738;1.0951979246469292
SVDD_RBF_0.001_auto_;0.023899521531100483;0.023992830003515087;0.0008325013865779256;0.0008325019408394036;0.001608755940827379;0.0016087602748486864;0.5118416772782324;0.040972500220260666;0.6077302460387993;0.0007208797427970455;0.12913005352020263;0.0024682485968360326
SVDD_RBF_0.01_auto_;0.4205896173868151;0.021944256972485546;0.6391455906821963;0.20523480728137042;0.4957200243557451;0.08118363650553514;0.5808722524533939;0.03649367766987721;0.5323898910319538;0.029430699447788384;0.6589000940322876;0.012640759980786804
SVDD_RBF_0.05_auto_;0.4469952437835615;0.038556236189506925;0.48740404880754296;0.2357937695089588;0.44031989430272445;0.12463414568889519;0.6086883722707054;0.027433403947999736;0.5804643752151739;0.025957541753648006;3.1348276138305664;0.05556489417783731
SVDD_RBF_0.1_auto_;0.4849965953521059;0.049789054333101324;0.5931855241264559;0.30543231145512845;0.4792958255032634;0.12186426431077517;0.6476843833123931;0.022050339083176693;0.577116430075501;0.06972552301634659;6.7737627029418945;0.14050265629656172
SVDD_RBF_0.2_auto_;0.4897508549560996;0.038270596436746324;0.653281475318913;0.1943515320896389;0.5404266639942625;0.054581475051395704;0.6619220939873454;0.017567482183266914;0.5956484439427057;0.04306354119721953;15.147381591796876;0.23730751170380618
SVDD_RBF_0.3_auto_;0.4650141261056559;0.017174877643901965;0.7643006100942873;0.06686528093613564;0.5763470856108764;0.01517235807887994;0.6591619384359401;0.015773512176112916;0.5742045172499379;0.022007387717592454;22.843934082984923;0.4162899126896377
SVDD_RBF_0.4_auto_;0.48860827902917486;0.01599272087477293;0.5506317249029394;0.07629048969018537;0.5150725559646913;0.025680369237057722;0.6519959340724644;0.016655718483149846;0.6088663239897838;0.01680576455120638;30.267654609680175;0.5520696311936141
SVDD_RBF_0.5_auto_;0.48124629621437426;0.014536484475467881;0.5739009983361065;0.07720636266107726;0.5205873818207235;0.030213719430285144;0.6468216047234201;0.017942647350034115;0.6017845619260362;0.014941346381828148;37.23610603809357;0.6613667176819568
SVDD_RBF_0.6_auto_;0.4884241556549429;0.014724179927689972;0.46606516916250695;0.055323280991544425;0.4753070769649773;0.03130489906111251;0.6430867164419845;0.018275728958902938;0.6113994107238649;0.011591727125605219;43.834507250785826;0.7773065689174911
SVDD_RBF_0.7_auto_;0.4787993634257691;0.022416987148941886;0.3763494176372712;0.04043680226573206;0.42078942516937323;0.032206635280669;0.6377201247637158;0.01719361942978979;0.6077309265886837;0.012953605723430746;50.0422958612442;0.8797344305274282
SVDD_RBF_0.8_auto_;0.4847893573910511;0.03746563644700117;0.2606522462562396;0.03905690397602614;0.3375789970804672;0.0364799381957822;0.6299290812081904;0.01667793519085967;0.6134883786099168;0.014696921682942187;55.77868921756745;0.9829847288792808
SVDD_RBF_0.9_auto_;0.46794326833014843;0.03074379311367454;0.13648835274542429;0.024824440882584974;0.2107599029665404;0.03248209676906309;0.6198336175818081;0.015787411999579337;0.6135506289081578;0.0062250328253646205;61.05761661529541;1.070916466295946
